GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "15901","Maui + Kalawao, HI*",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3691,4338,4250,4703,5096,6661,6698,7032,7572,8030,8802,10241,10395,10869,12236,12521,13240,14056,14690,16002,18055,19209,19703,21209,21807,22127,22223,21979,22355,23038,24536,25678,26666,27767,28893,30874,32794,34737,36276,37147,34687,35695,37429,39682,39225,41304,43708,45434,47783,49157,51348
 "15901","Maui + Kalawao, HI*",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2864,3315,3148,3413,3561,4863,4663,4904,5378,5645,6182,7170,6851,7289,8311,8361,8913,9569,10184,11275,12673,13608,14045,15089,15133,15358,15210,14916,15081,15501,16725,17396,18339,19255,20423,21621,23008,23857,24450,23819,22060,21896,22886,24675,24526,25566,27057,27782,29171,30488,31960
 "15901","Maui + Kalawao, HI*",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",258,336,393,489,582,700,859,926,903,929,970,1132,1293,1385,1472,1480,1520,1543,1535,1577,1693,1774,1923,2262,2342,2447,2726,2831,2751,2834,2998,3088,3180,3410,3483,3702,3937,4070,4440,5161,5648,6332,6506,6287,6399,6850,6996,7322,7643,7700,8247
 "15901","Maui + Kalawao, HI*",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,31,54,80,114,154,197,192,184,169,176,197,207,189,202,202,201,183,164,167,175,183,208,257,283,330,375,405,375,396,379,348,320,354,365,381,413,415,443,487,610,712,774,777,802,823,767,769,747,670,681
 "15901","Maui + Kalawao, HI*",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",17,35,55,74,59,76,92,141,86,59,49,77,92,126,132,90,72,70,62,51,39,78,144,301,255,202,221,194,175,149,124,86,122,168,134,94,70,75,95,216,551,560,425,320,210,139,113,111,140,118,117
 "15901","Maui + Kalawao, HI*",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",223,271,284,334,408,470,570,594,633,701,745,859,994,1070,1138,1188,1247,1289,1310,1360,1479,1513,1571,1704,1804,1915,2130,2232,2201,2290,2494,2653,2737,2889,2984,3227,3454,3580,3902,4458,4487,5060,5306,5191,5386,5887,6116,6441,6756,6912,7449
 "15901","Maui + Kalawao, HI*",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",569,686,710,801,953,1098,1176,1202,1291,1455,1651,1939,2251,2195,2453,2680,2808,2943,2970,3149,3689,3827,3735,3857,4332,4322,4287,4232,4524,4703,4814,5193,5147,5101,4988,5551,5850,6811,7385,8167,6978,7467,8037,8720,8301,8889,9654,10330,10969,10970,11141
 "15901","Maui + Kalawao, HI*",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",141266,161722,173684,188040,203719,281263,288583,323482,371378,413351,478893,566859,566986,628599,737498,775351,851568,938662,1035252,1190893,1384998,1570800,1685734,1857308,1918704,2001155,2032370,2044167,2100559,2189953,2388864,2543531,2742080,2922263,3166397,3410991,3702757,3912994,4079715,4058805,3798938,3824457,3999091,4346798,4450584,4672028,4966205,5142380,5429483,5715303,6013209
 "15901","Maui + Kalawao, HI*",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",108177,122895,130855,137881,156468,183772,219166,246091,282208,323275,364066,399022,427435,471670,514617,564318,627561,681338,755928,868783,1009947,1161143,1248668,1371987,1395184,1454053,1450635,1482840,1540095,1594012,1724443,1846417,1925871,2026428,2149023,2328216,2530848,2745229,2916541,2932717,2700021,2647239,2725383,2889054,2998788,3162238,3352495,3506278,3696264,3854402,4081475
 "15901","Maui + Kalawao, HI*",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",11421,13134,14892,16578,19484,23104,29556,34247,41355,50153,59373,67773,77235,89943,102065,118491,131742,149761,159491,178238,210232,245810,273691,313342,327159,343193,333234,326789,326158,334087,363841,388819,415265,456728,509885,543189,590892,600400,641614,649936,599232,625306,690508,709002,766125,800416,821988,853917,888363,931943,960057
 "15901","Maui + Kalawao, HI*",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6614,7871,8824,9573,10332,11855,17441,19960,24530,29482,34723,41618,46931,56113,64728,75066,83911,97474,102212,111685,133437,154571,174852,204466,217094,226685,218444,209869,206739,213272,234299,250332,271176,302676,339895,370661,402684,394517,427619,440617,406004,412499,458378,465251,502644,551718,567434,595675,614014,641103,654985
 "15901","Maui + Kalawao, HI*",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4807,5263,6068,7005,9152,11249,12115,14287,16825,20671,24650,26155,30304,33830,37337,43425,47831,52287,57279,66553,76795,91239,98839,108876,110065,116508,114790,116920,119419,120815,129542,138487,144089,154052,169990,172528,188208,205883,213995,209319,193228,212807,232130,243751,263481,248698,254554,258242,274349,290840,305072
 "15901","Maui + Kalawao, HI*",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",21668,25693,27937,33581,27767,74387,39861,43144,47815,39923,55454,100064,62316,66986,120816,92542,92265,107563,119833,143872,164819,163847,163375,171979,196361,203909,248501,234538,234306,261854,300580,308295,400944,439107,507489,539586,581017,567365,521560,476152,499685,551912,583200,748742,685671,709374,791722,782185,844856,928958,971677
 "15901","Maui + Kalawao, HI*",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6118,7971,10347,11599,4259,48994,11900,8104,7028,761,5929,50431,9288,11804,56423,18309,9211,20722,18422,7621,1555,9716,6491,7158,1761,771,3164,1688,6503,10453,7556,1119,2491,10406,14085,11649,21898,31570,21481,-421,4458,6821,16259,4107,4901,-364,-5,-4,-943,-7078,-3962
 "15901","Maui + Kalawao, HI*",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15550,17722,17590,21982,23508,25393,27961,35040,40787,39162,49525,49633,53028,55182,64393,74233,83054,86841,101411,136251,163264,154131,156884,164821,194600,203138,245337,232850,227803,251401,293024,307176,398453,428701,493404,527937,559119,535795,500079,476573,495227,545091,566941,744635,680770,709738,791727,782189,845799,936036,975639
 "15901","Maui + Kalawao, HI*",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",21189,22016,22664,23264,24568,26464,29157,31192,33058,35880,37847,39255,38790,40711,43194,44749,48048,50149,53953,58381,62829,66255,69643,72764,72912,73468,73984,74645,75979,78154,80371,82260,85069,85815,87997,91839,96095,98710,102898,101182,94943,93935,95096,97164,100042,102722,104666,106881,108639,110356,113729
 "15901","Maui + Kalawao, HI*",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18253,18656,19297,19583,20690,22069,24192,25798,27520,30094,31558,32564,32354,33645,36003,37486,40314,41735,44536,47343,51142,54320,56234,59901,59208,59486,58758,58756,59741,60878,62797,65350,66784,66897,68169,70580,73638,75736,77212,75613,69677,68822,70150,72101,74190,75829,77386,78652,80349,81429,83871
 "15901","Maui + Kalawao, HI*",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",2936,3360,3367,3681,3878,4395,4965,5394,5538,5786,6289,6691,6436,7066,7191,7263,7734,8414,9417,11038,11687,11935,13409,12863,13704,13982,15226,15889,16238,17276,17574,16910,18285,18918,19828,21259,22457,22974,25686,25569,25266,25113,24946,25063,25852,26893,27280,28229,28290,28927,29858
 "15901","Maui + Kalawao, HI*",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",415,424,419,415,453,475,497,522,547,580,584,588,603,626,670,680,678,673,670,671,683,696,700,721,766,762,750,744,750,783,785,789,792,731,719,702,704,691,941,930,925,928,929,919,931,944,971,984,987,984,984
 "15901","Maui + Kalawao, HI*",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2521,2936,2948,3266,3425,3920,4468,4872,4991,5206,5705,6103,5833,6440,6521,6583,7056,7741,8747,10367,11004,11239,12709,12142,12938,13220,14476,15145,15488,16493,16789,16121,17493,18187,19109,20557,21753,22283,24745,24639,24341,24185,24017,24144,24921,25949,26309,27245,27303,27943,28874
 "15901","Maui + Kalawao, HI*",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6667,7346,7663,8083,8292,10628,9898,10371,11234,11520,12653,14440,14617,15441,17074,17327,17723,18717,19188,20399,22044,23708,24205,25525,26315,27238,27470,27385,27647,28021,29723,30921,32234,34053,35983,37141,38532,39641,39648,40114,40013,40714,42053,44737,44487,45482,47448,48113,49977,51790,52873
 "15901","Maui + Kalawao, HI*",8,CAINC30,300,"..."," Average wages and salaries","Dollars",5927,6587,6781,7041,7562,8327,9059,9539,10255,10742,11536,12253,13211,14019,14294,15054,15567,16325,16973,18351,19748,21376,22205,22904,23564,24444,24688,25237,25780,26184,27461,28254,28837,30292,31525,32987,34369,36247,37773,38786,38751,38465,38851,40070,40420,41702,43322,44580,46003,47335,48664
 "15901","Maui + Kalawao, HI*",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6168,6036,5967,6731,6864,6478,6258,7192,8172,7522,8681,8133,9091,8569,9875,11276,11771,11218,11594,13143,14837,13714,12344,13574,15041,15366,16948,15375,14708,15243,17453,19054,22778,23572,25821,25682,25703,24045,20209,19342,20345,22538,23606,30841,27317,27351,30093,28709,30978,33498,33790
"Note: See the included footnote file."
"CAINC30: Economic Profile "
"Last updated: November 17, 2020-- new statistics for 2019; revised statistics for 2010-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
