GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "16035","Clearwater, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6469,6144,6346,7490,8709,9009,8556,11699,11206,15605,17692,22732,19530,16408,19337,15315,12813,11383,10612,13698,14595,9775,9556,11272,17491,14797,12231,11732,10701,11615,12851,11070,17874,18078,17957,17671,16954,18863,15649,14140,14609,18786,19579,20714,21834,20913,22815,22823,24161,24816,25351
 "16037","Custer, ID",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",8806,9602,10391,11570,14330,16001,16726,18532,19958,22225,23297,29160,40866,53243,60621,54731,52174,49081,49535,54140,63102,64948,60907,63282,64478,75426,84637,85058,92622,97034,89880,95514,106542,99587,105384,103961,111661,123936,143201,146283,146999,148114,155043,170845,175389,172780,170853,176309,175172,184240,189515
 "16037","Custer, ID",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",6557,6896,7287,7992,9994,10917,10622,12266,13131,14495,14685,18816,28168,37309,43302,36717,33167,30426,30928,35379,40355,41493,37127,37559,36182,43837,50378,47831,53587,57506,51253,53760,61364,54167,55663,54868,57786,66901,83843,82244,81909,82364,86732,95335,94530,90241,82183,80467,78925,83375,84274
 "16037","Custer, ID",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",728,888,973,1181,1391,1628,1995,2112,2217,2498,2744,3297,3855,4678,5180,5293,5476,5512,5587,5936,6882,7345,8560,9493,10683,11531,11839,12940,13312,12297,12386,13792,16310,16770,18766,18948,20105,23016,23101,27198,27967,30756,29491,30275,32800,32632,37811,39796,42887,45091,48728
 "16037","Custer, ID",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",34,39,40,50,46,74,94,125,136,130,155,219,191,204,208,224,245,253,234,296,366,425,476,562,614,683,768,883,819,790,751,777,769,816,841,927,1060,1055,1153,1383,1595,1575,1619,1714,1824,1773,1809,1892,2025,2080,2117
 "16037","Custer, ID",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",27,31,64,116,68,100,160,151,149,165,171,226,346,873,739,483,529,378,411,293,260,257,383,629,959,610,488,510,502,608,504,481,847,1025,1001,734,651,489,459,618,1113,1235,1024,1113,1162,529,1149,348,332,260,294
 "16037","Custer, ID",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",667,818,869,1015,1277,1454,1741,1836,1932,2203,2418,2852,3318,3601,4233,4586,4702,4881,4942,5347,6256,6663,7701,8302,9110,10238,10583,11547,11991,10899,11131,12534,14694,14929,16924,17287,18394,21472,21489,25197,25259,27946,26848,27448,29814,30330,34853,37556,40530,42751,46317
 "16037","Custer, ID",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1521,1818,2131,2397,2945,3456,4109,4154,4610,5232,5868,7047,8843,11256,12139,12721,13531,13143,13020,12825,15865,16110,15220,16230,17613,20058,22420,24287,25723,27231,26241,27962,28868,28650,30955,30145,33770,34019,36257,36841,37123,34994,38820,45235,48059,49907,50859,56046,53360,55774,56513
 "16037","Custer, ID",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2918,2992,3065,3005,3053,3180,3192,3243,3143,3220,3210,3460,3758,5031,5522,5171,5118,4781,4570,4171,4054,4164,4232,4104,3922,4067,4409,4552,4466,4321,4336,4336,4223,4143,4116,4129,4084,4155,4200,4300,4363,4357,4325,4327,4225,4132,4059,4084,4135,4250,4315
 "16037","Custer, ID",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3018,3209,3390,3850,4694,5032,5240,5714,6350,6902,7258,8428,10874,10583,10978,10584,10194,10266,10839,12980,15565,15598,14392,15420,16440,18546,19196,18686,20739,22456,20729,22028,25229,24037,25603,25178,27341,29828,34095,34019,33692,33994,35848,39483,41512,41815,42092,43171,42363,43351,43920
 "16037","Custer, ID",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2247,2305,2377,2660,3274,3433,3328,3782,4178,4502,4575,5438,7495,7416,7842,7101,6480,6364,6768,8482,9954,9965,8773,9152,9225,10779,11426,10508,11999,13308,11820,12399,14531,13074,13524,13288,14149,16101,19963,19127,18774,18904,20054,22033,22374,21840,20247,19703,19087,19618,19530
 "16037","Custer, ID",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",249,297,317,393,456,512,625,651,705,776,855,953,1026,930,938,1024,1070,1153,1223,1423,1698,1764,2023,2313,2724,2835,2685,2843,2981,2846,2857,3181,3862,4048,4559,4589,4923,5539,5500,6325,6410,7059,6819,6997,7763,7897,9315,9744,10372,10610,11293
 "16037","Custer, ID",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,13,13,17,15,23,29,39,43,40,48,63,51,41,38,43,48,53,51,71,90,102,112,137,157,168,174,194,183,183,173,179,182,197,204,225,260,254,275,322,366,361,374,396,432,429,446,463,490,489,491
 "16037","Custer, ID",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,10,21,39,22,31,50,47,47,51,53,65,92,174,134,93,103,79,90,70,64,62,91,153,245,150,111,112,112,141,116,111,201,247,243,178,159,118,109,144,255,283,237,257,275,128,283,85,80,61,68
 "16037","Custer, ID",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,273,284,338,418,457,545,566,615,684,753,824,883,716,767,887,919,1021,1081,1282,1543,1600,1820,2023,2323,2517,2400,2537,2685,2522,2567,2891,3480,3603,4112,4187,4504,5168,5116,5860,5789,6414,6208,6343,7057,7340,8587,9196,9802,10059,10734
 "16037","Custer, ID",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",521,608,695,798,965,1087,1287,1281,1467,1625,1828,2037,2353,2237,2198,2460,2644,2749,2849,3075,3913,3869,3596,3955,4491,4932,5085,5335,5760,6302,6052,6449,6836,6915,7521,7301,8269,8187,8633,8568,8509,8032,8976,10454,11375,12078,12530,13723,12904,13123,13097
 "16037","Custer, ID",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",6544,6916,7364,8042,10096,11122,10723,12050,12802,14021,14342,18530,40762,47899,57158,46541,41031,38046,37723,45306,52902,54731,45939,45428,37622,55603,67137,58065,61578,62974,58438,68472,66457,55025,59071,65410,69677,76964,88461,93629,90780,92794,98829,108820,107400,101132,89221,87345,85655,90171,91234
 "16037","Custer, ID",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3638,3813,4003,4133,4771,5487,6372,6643,7193,7488,8845,10456,31690,36116,43625,35563,31091,29933,26397,31790,37726,38166,30785,29545,22467,36679,45173,39353,38349,36091,34375,41445,44567,38886,41325,44299,50640,55974,60360,65977,58808,62863,67749,75724,70345,64458,50504,51533,53089,54752,55694
 "16037","Custer, ID",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",474,543,678,745,880,1076,1369,1387,1537,1714,2041,2391,6051,7827,9714,8251,6971,6835,6527,7623,9058,10126,8814,8733,6922,11148,13264,11565,11468,11962,12196,14873,11991,10825,11765,12833,13865,15673,16404,17856,16484,17665,17787,19157,18872,17030,14874,15529,16617,17095,17599
 "16037","Custer, ID",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",335,398,514,570,646,795,1035,1045,1160,1306,1551,1776,3552,4945,5875,4905,4220,4168,4263,4855,5782,6701,6079,6190,4891,7510,8589,7685,7659,8276,8781,10627,7799,7445,8092,8894,9532,10967,11345,12407,11396,11909,11706,12627,12813,11414,10363,10914,11797,12277,12771
 "16037","Custer, ID",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",139,145,164,175,234,281,334,342,377,408,490,615,2499,2882,3839,3346,2751,2667,2264,2768,3276,3425,2735,2543,2031,3638,4675,3880,3809,3686,3415,4246,4192,3380,3673,3939,4333,4706,5059,5449,5088,5756,6081,6530,6059,5616,4511,4615,4820,4818,4828
 "16037","Custer, ID",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2432,2560,2683,3164,4445,4559,2982,4020,4072,4819,3456,5683,3021,3956,3819,2727,2969,1278,4799,5893,6118,6439,6340,7150,8233,7776,8700,7147,11761,14921,11867,12154,9899,5314,5981,8278,5172,5317,11697,9796,15488,12266,13293,13939,18183,19644,23843,20283,15949,18324,17941
 "16037","Custer, ID",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",781,851,800,1330,2274,2002,473,1321,881,1261,-181,2468,-233,1108,-320,-948,-1173,-1629,532,-129,287,471,243,-101,1519,-328,-54,-1822,1791,2165,1028,362,2635,-2432,-1385,142,-927,-1632,3220,2437,4291,3086,6826,6237,7868,9770,12527,8869,4690,8145,7351
 "16037","Custer, ID",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1651,1709,1883,1834,2171,2557,2509,2699,3191,3558,3637,3215,3254,2848,4139,3675,4142,2907,4267,6022,5831,5968,6097,7251,6714,8104,8754,8969,9970,12756,10839,11792,7264,7746,7366,8136,6099,6949,8477,7359,11197,9180,6467,7702,10315,9874,11316,11414,11259,10179,10590
 "16037","Custer, ID",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1286,1296,1337,1344,1364,1438,1472,1482,1470,1523,1595,1692,2565,2789,3067,2736,2484,2423,2332,2426,2547,2613,2329,2271,2092,2568,2805,2712,2646,2579,2511,2604,2699,2524,2627,2653,2679,2660,2779,2899,2861,2835,2920,2887,2815,2771,2698,2715,2735,2777,2831
 "16037","Custer, ID",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",820,831,836,824,868,909,914,935,905,945,985,1050,1899,2120,2317,1987,1718,1670,1555,1649,1743,1806,1566,1526,1270,1691,1888,1789,1718,1702,1642,1721,1773,1677,1684,1689,1690,1696,1754,1852,1770,1780,1816,1807,1697,1667,1534,1558,1598,1623,1654
 "16037","Custer, ID",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",466,465,501,520,496,529,558,547,565,578,610,642,666,669,750,749,766,753,777,777,804,807,763,745,822,877,917,923,928,877,869,883,926,847,943,964,989,964,1025,1047,1091,1055,1104,1080,1118,1104,1164,1157,1137,1154,1177
 "16037","Custer, ID",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",235,232,233,231,229,233,232,236,238,238,236,232,230,227,251,259,273,274,265,262,266,265,263,270,299,295,293,295,301,299,293,296,290,296,271,256,246,233,227,232,239,239,240,240,240,241,246,245,246,244,242
 "16037","Custer, ID",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",231,233,268,289,267,296,326,311,327,340,374,410,436,442,499,490,493,479,512,515,538,542,500,475,523,582,624,628,627,578,576,587,636,551,672,708,743,731,798,815,852,816,864,840,878,863,918,912,891,910,935
 "16037","Custer, ID",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5089,5336,5508,5984,7402,7734,7285,8131,8709,9206,8992,10952,15892,17174,18636,17011,16518,15702,16176,18675,20770,20946,19725,20004,17984,21652,23935,21410,23272,24418,23273,26295,24623,21801,22486,24655,26009,28934,31832,32297,31730,32732,33846,37693,38153,36497,33069,32171,31318,32471,32227
 "16037","Custer, ID",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4437,4588,4788,5016,5497,6036,6972,7105,7948,7924,8980,9958,16688,17036,18828,17898,18097,17924,16976,19278,21644,21133,19658,19361,17691,21691,23926,21997,22322,21205,20935,24082,25136,23188,24540,26228,29964,33004,34413,35625,33225,35316,37307,41906,41453,38667,32923,33076,33222,33735,33672
 "16037","Custer, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7147,7335,7026,6346,8131,8639,7696,8678,9758,10465,9725,7841,7463,6443,8295,7500,8402,6069,8334,11693,10838,11011,12194,15265,12837,13924,14029,14282,15901,22069,18818,20089,11421,14058,10961,11492,8209,9506,10623,9029,13142,11250,7485,9169,11748,11441,12327,12515,12636,11186,11326
 "16039","Elmore, ID",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",72216,81621,81346,95004,111697,130273,135911,144527,155097,177156,185435,206975,232623,236349,264789,270873,279975,286659,301060,354697,370400,391069,373722,373423,415014,404498,448191,477784,514451,549307,588783,628851,644847,673422,680567,699574,703261,735466,754566,782875,742117,762083,780514,803106,861540,905177,946483,958157,979320,1042372,1116534
 "16039","Elmore, ID",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",57283,61866,60906,71103,83493,98155,99173,104692,110613,124302,127614,143336,162986,160038,182789,184333,187323,192016,203029,252750,257970,276245,254665,245502,274562,260094,286631,303557,328102,353232,383858,411974,424839,441372,442896,453439,454758,475533,472485,468199,415394,417523,420772,428568,471886,504585,530634,523315,528038,568756,621995
 "16039","Elmore, ID",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2665,3124,3808,4527,5487,6592,8084,8999,9335,10322,11813,13488,15431,17842,19194,20606,22157,22577,22939,25146,28510,30859,34365,38498,40221,41837,46354,50048,50998,51730,56635,63402,73499,81534,85478,91649,97187,105989,113023,134190,144442,159597,163310,163606,170201,174979,187597,200762,212530,224702,239100
 "16039","Elmore, ID",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",147,193,233,359,363,523,696,823,784,736,950,1297,1277,1380,1402,1489,1548,1667,1728,1899,2320,2630,2913,3449,3543,3747,4322,4463,4489,4572,4936,4998,5689,6769,7985,8863,10563,11196,11793,13431,15357,17357,18005,18339,18896,18488,19141,19612,19687,19279,20185
 "16039","Elmore, ID",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",118,159,298,351,283,427,677,947,873,789,899,1103,1024,1572,1512,1020,1368,1158,1043,1055,1060,1279,1482,2429,2669,1988,1859,2007,1918,2033,2076,2001,3116,4477,3916,2480,2219,2083,2583,3800,8472,8120,6062,4903,3683,1224,1169,1025,913,876,782
 "16039","Elmore, ID",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2400,2772,3277,3817,4841,5642,6711,7229,7678,8797,9964,11088,13130,14890,16280,18097,19241,19752,20168,22192,25130,26950,29970,32620,34009,36102,40173,43578,44591,45125,49623,56403,64694,70288,73577,80306,84405,92710,98647,116959,120613,134120,139243,140364,147622,155267,167287,180125,191930,204547,218133
 "16039","Elmore, ID",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12268,16631,16632,19374,22717,25526,28654,30836,35149,42532,46008,50151,54206,58469,62806,65934,70495,72066,75092,76801,83920,83965,84692,89423,100231,102567,115206,124179,135351,144345,148290,153475,146509,150516,152193,154486,151316,153944,169058,180486,182281,184963,196432,210932,219453,225613,228252,234080,238752,248914,255439
 "16039","Elmore, ID",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17829,17650,18616,18844,19555,20306,19883,20951,21387,22326,22293,21685,22139,21849,22339,22084,21764,21592,21341,21220,21271,21301,21041,21152,23209,23903,25052,25647,27168,28269,28889,28610,27613,27047,25972,26355,25919,25927,26595,26930,26769,27121,26221,26287,26267,26226,25826,26137,26881,27362,27511
 "16039","Elmore, ID",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4050,4624,4370,5042,5712,6415,6836,6898,7252,7935,8318,9545,10507,10817,11853,12266,12864,13276,14107,16715,17413,18359,17762,17654,17882,16922,17890,18629,18936,19431,20381,21980,23353,24898,26204,26544,27133,28367,28372,29071,27723,28099,29767,30551,32799,34514,36648,36659,36432,38096,40585
 "16039","Elmore, ID",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3213,3505,3272,3773,4270,4834,4988,4997,5172,5568,5724,6610,7362,7325,8183,8347,8607,8893,9514,11911,12128,12969,12103,11607,11830,10881,11441,11836,12077,12495,13287,14400,15385,16319,17053,17205,17545,18341,17766,17386,15518,15395,16047,16303,17965,19240,20547,20022,19644,20786,22609
 "16039","Elmore, ID",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",149,177,205,240,281,325,407,430,436,462,530,622,697,817,859,933,1018,1046,1075,1185,1340,1449,1633,1820,1733,1750,1850,1951,1877,1830,1960,2216,2662,3015,3291,3477,3750,4088,4250,4983,5396,5885,6228,6224,6480,6672,7264,7681,7906,8212,8691
 "16039","Elmore, ID",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,11,13,19,19,26,35,39,37,33,43,60,58,63,63,67,71,77,81,89,109,123,138,163,153,157,173,174,165,162,171,175,206,250,307,336,408,432,443,499,574,640,687,698,719,705,741,750,732,705,734
 "16039","Elmore, ID",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,9,16,19,14,21,34,45,41,35,40,51,46,72,68,46,63,54,49,50,50,60,70,115,115,83,74,78,71,72,72,70,113,166,151,94,86,80,97,141,316,299,231,187,140,47,45,39,34,32,28
 "16039","Elmore, ID",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",135,157,176,203,248,278,338,345,359,394,447,511,593,681,729,819,884,915,945,1046,1181,1265,1424,1542,1465,1510,1604,1699,1641,1596,1718,1971,2343,2599,2833,3047,3256,3576,3709,4343,4506,4945,5310,5340,5620,5920,6477,6892,7140,7476,7929
 "16039","Elmore, ID",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",688,942,893,1028,1162,1257,1441,1472,1643,1905,2064,2313,2448,2676,2811,2986,3239,3338,3519,3619,3945,3942,4025,4228,4319,4291,4599,4842,4982,5106,5133,5364,5306,5565,5860,5862,5838,5938,6357,6702,6809,6820,7491,8024,8355,8603,8838,8956,8882,9097,9285
 "16039","Elmore, ID",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",63329,69240,68323,78741,92344,107869,110328,116352,123582,137853,141129,156842,177201,173343,197453,199247,202353,207308,219291,270402,275712,295424,272906,263575,294547,276198,303714,321991,348716,373051,401873,423637,449143,491718,499504,530205,548598,568704,595683,611518,593632,613814,598167,611237,661319,684557,692752,706884,712270,754650,806308
 "16039","Elmore, ID",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",42136,47395,46943,53800,60663,67310,73709,79597,87605,95306,98373,104675,116244,121394,127537,130556,134279,136779,144915,153390,159816,167600,168742,175462,192398,190776,211786,226610,248621,262861,277317,292960,314668,354642,347063,366629,378571,388548,412768,422157,419488,414011,396965,399198,415101,429359,417803,435847,457764,475719,483343
 "16039","Elmore, ID",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",11621,13335,13803,16391,18350,20558,23209,24730,26960,29823,31374,34031,38153,39914,42971,44101,45860,47203,49312,52589,54924,54979,55193,57147,60666,58988,62874,65034,70150,73944,77976,81440,88959,102293,116644,125080,128914,133913,142003,145353,148398,155185,149430,152111,154231,152458,148429,152771,160105,167499,177542
 "16039","Elmore, ID",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",9619,10804,11033,13180,14700,16324,17976,18938,20842,23444,24698,27030,30202,32147,34124,34705,36139,36960,38234,39938,41574,40317,40027,40689,42324,41518,44358,45701,49474,52119,54647,57426,62941,73174,86489,92270,95295,97507,103418,105426,107251,112304,108091,110157,111805,108836,106358,109959,114710,122430,131886
 "16039","Elmore, ID",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2002,2531,2770,3211,3650,4234,5233,5792,6118,6379,6676,7001,7951,7767,8847,9396,9721,10243,11078,12651,13350,14662,15166,16458,18342,17470,18516,19333,20676,21825,23329,24014,26018,29119,30155,32810,33619,36406,38585,39927,41147,42881,41339,41954,42426,43622,42071,42812,45395,45069,45656
 "16039","Elmore, ID",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9572,8510,7577,8550,13331,20001,13410,12025,9017,12724,11382,18136,22804,12035,26945,24590,22214,23326,25064,64423,60972,72845,48971,30966,41483,26434,29054,30347,29945,36246,46580,49237,45516,34783,35797,38496,41113,46243,40912,44008,25746,44618,51772,59928,91987,102740,126520,118266,94401,111432,145423
 "16039","Elmore, ID",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6034,4610,3336,3872,8397,14462,7328,4907,1837,4340,2916,9612,14350,3238,17164,13797,11170,12350,13248,52963,47698,59400,38333,18666,26730,9051,11418,11178,8753,13706,21511,19620,20479,7463,11555,16388,16739,16563,13019,18348,-935,15442,22235,27862,58048,68907,91318,81034,54490,70520,102569
 "16039","Elmore, ID",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3538,3900,4241,4678,4934,5539,6082,7118,7180,8384,8466,8524,8454,8797,9781,10793,11044,10976,11816,11460,13274,13445,10638,12300,14753,17383,17636,19169,21192,22540,25069,29617,25037,27320,24242,22108,24374,29680,27893,25660,26681,29176,29537,32066,33939,33833,35202,37232,39911,40912,42854
 "16039","Elmore, ID",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8627,8886,8476,8791,9320,9638,9835,10338,10521,11069,10684,10673,10826,10638,10841,10672,10388,10359,10850,10969,11115,10884,10558,10709,11295,11563,12274,12745,13240,13461,13525,13790,13680,13694,13487,13733,13678,13767,14082,14076,13564,13197,12674,12493,12733,12837,12617,12885,13328,13548,13813
 "16039","Elmore, ID",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7795,8040,7609,7827,8302,8593,8744,9153,9275,9788,9352,9277,9376,9213,9419,9228,8898,8849,9194,9274,9385,9194,8853,8924,9439,9449,9999,10333,10766,11049,11087,11263,11458,11473,11203,11464,11216,11204,11492,11563,11142,10797,10252,10048,10271,10411,10157,10353,10679,10846,11040
 "16039","Elmore, ID",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",832,846,867,964,1018,1045,1091,1185,1246,1281,1332,1396,1450,1425,1422,1444,1490,1510,1656,1695,1730,1690,1705,1785,1856,2114,2275,2412,2474,2412,2438,2527,2222,2221,2284,2269,2462,2563,2590,2513,2422,2400,2422,2445,2462,2426,2460,2532,2649,2702,2773
 "16039","Elmore, ID",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",246,247,247,247,249,253,265,280,292,295,301,302,302,307,334,343,353,352,339,321,311,296,281,270,307,309,315,323,336,334,337,343,346,353,343,338,338,333,336,334,336,331,326,317,317,318,325,324,325,323,321
 "16039","Elmore, ID",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",586,599,620,717,769,792,826,905,954,986,1031,1094,1148,1118,1088,1101,1137,1158,1317,1374,1419,1394,1424,1515,1549,1805,1960,2089,2138,2078,2101,2184,1876,1868,1941,1931,2124,2230,2254,2179,2086,2069,2096,2128,2145,2108,2135,2208,2324,2379,2452
 "16039","Elmore, ID",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7341,7792,8061,8957,9908,11192,11218,11255,11746,12454,13209,14695,16368,16295,18214,18670,19479,20012,20211,24651,24805,27143,25848,24612,26078,23886,24745,25264,26338,27713,29713,30721,32832,35908,37036,38608,40108,41309,42301,43444,43765,46512,47196,48926,51937,53327,54906,54861,53442,55702,58373
 "16039","Elmore, ID",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5406,5895,6169,6874,7307,7833,8430,8696,9445,9737,10519,11283,12398,13176,13540,14148,15091,15457,15762,16540,17029,18229,19060,19662,20383,20190,21181,21931,23093,23790,25013,26011,27463,30911,30979,31981,33753,34679,35918,36509,37649,38345,38721,39729,40415,41241,41134,42099,42866,43861,43781
 "16039","Elmore, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6038,6511,6840,6524,6416,6994,7363,7865,7526,8503,8211,7792,7364,7869,8990,9803,9713,9478,8972,8341,9354,9645,7471,8119,9524,9630,8998,9176,9912,10847,11932,13561,13346,14625,12489,11449,11476,13309,12375,11776,12791,14101,14092,15069,15822,16050,16488,16862,17173,17197,17477
 "16041","Franklin, ID",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",19923,22234,23845,26802,29214,35631,35880,40119,40237,44949,47549,56005,58828,65868,68984,77073,81520,84481,91436,90411,102810,106223,108604,119901,129010,134424,146871,164967,173886,195641,205415,213225,230481,223638,234336,258095,265654,274675,300606,322684,312080,335289,349690,375596,385955,412747,435869,443163,464995,487578,517471
 "16041","Franklin, ID",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",15171,16733,17583,19929,20907,26030,24618,27791,26551,29837,30486,36100,35335,38647,40211,45855,48172,51220,57481,55471,66255,68364,69932,79361,86910,88989,96390,110197,116743,136672,144320,147983,159959,156390,165200,186591,189389,195188,208789,217117,200166,221859,233687,251379,259315,274593,292089,291123,300821,313305,333735
 "16041","Franklin, ID",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1915,2265,2577,2863,3396,3950,4874,5328,5597,6027,6957,7844,9110,9868,10322,11175,12273,12934,13646,14434,15104,16054,17293,18727,19751,21418,23138,24994,26067,26286,27607,29870,33339,34593,35827,39311,43074,46205,51746,58740,65061,69544,67678,65442,69919,74720,76489,83192,86598,91642,98942
 "16041","Franklin, ID",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",69,79,89,101,96,180,197,274,268,248,316,476,513,454,466,515,524,558,567,663,762,787,939,1236,1375,1574,1739,1994,2068,2072,2191,2257,2337,2919,3355,3822,4431,4780,5037,5513,6273,7445,7719,6701,6769,6702,6661,6517,6322,6236,6836
 "16041","Franklin, ID",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",70,75,141,145,123,141,364,291,273,221,259,276,321,392,347,185,393,295,225,176,111,133,163,209,211,187,241,275,238,227,219,257,990,539,434,284,238,250,222,507,1536,1358,976,586,370,313,289,424,358,306,209
 "16041","Franklin, ID",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1776,2111,2347,2617,3177,3629,4313,4763,5056,5558,6382,7092,8276,9022,9509,10475,11356,12081,12854,13595,14231,15134,16191,17282,18165,19657,21158,22725,23761,23987,25197,27356,30012,31135,32038,35205,38405,41175,46487,52720,57252,60741,58983,58155,62780,67705,69539,76251,79918,85100,91897
 "16041","Franklin, ID",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2837,3236,3685,4010,4911,5651,6388,7000,8089,9085,10106,12061,14383,17353,18451,20043,21075,20327,20309,20506,21451,21805,21379,21813,22349,24017,27343,29776,31076,32683,33488,35372,37183,32655,33309,32193,33191,33282,40071,46827,46853,43886,48325,58775,56721,63434,67291,68848,77576,82631,84794
 "16041","Franklin, ID",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7397,7373,7375,7357,7416,7587,7930,8222,8417,8632,8912,8961,9215,9465,9717,9695,9539,9339,9276,9231,9226,9259,9438,9505,9785,10068,10192,10481,10772,11050,11233,11350,11463,11687,11718,11959,12079,12085,12277,12570,12757,12781,12810,12798,12802,12910,12955,13320,13467,13704,13876
 "16041","Franklin, ID",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2693,3016,3233,3643,3939,4696,4525,4879,4780,5207,5335,6250,6384,6959,7099,7950,8546,9046,9857,9794,11144,11472,11507,12615,13184,13352,14410,15740,16142,17705,18287,18786,20107,19136,19998,21582,21993,22729,24485,25671,24463,26233,27298,29348,30148,31971,33645,33270,34528,35579,37293
