GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "33007","Coos, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",315,361,406,443,520,597,700,767,825,913,1066,1211,1439,1580,1743,1901,1964,2033,2057,2181,2388,2584,3730,3887,3667,4278,4557,4506,4639,4694,4765,5164,5551,5998,6045,6657,6779,7195,7815,8686,9211,9385,9370,9698,10089,10407,11624,12417,12872,13443,13694
 "33007","Coos, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",417,464,519,575,631,702,763,826,934,1019,1169,1438,1743,1986,2160,2362,2523,2698,2849,3058,3417,3385,3285,3119,3050,3214,3470,3646,3673,4041,3863,4123,4853,4573,4804,4781,4489,4184,4455,4842,4805,4833,5502,6128,6480,6649,7017,7070,7432,7575,7695
 "33007","Coos, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",81988,83175,87262,97269,107777,119850,125922,146269,159064,174269,184502,200222,215197,220799,239492,266118,284752,305307,347468,392162,413011,398061,399225,411990,419879,427580,424882,445318,464851,542958,557061,603558,566217,572266,618107,642872,654017,661239,662549,657825,650391,658200,651601,647060,677148,671440,670702,684549,709929,732423,757751
 "33007","Coos, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",63859,64806,68088,75018,83623,93920,97230,111820,121306,131332,137067,149803,160109,165812,175970,192520,205067,216923,243246,268778,282450,281415,273627,278422,286199,289111,296368,309057,322816,364852,361843,373185,378528,376703,406148,423487,430098,440173,449169,454418,441459,433610,432347,439759,462790,451483,459685,470071,484867,498862,514717
 "33007","Coos, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7058,7387,8097,9501,10914,12477,14437,17280,19650,22145,23567,26181,29503,31353,34437,37961,41233,45990,50117,55696,60825,61644,63516,68231,71332,70838,70810,70569,71011,79659,81081,84658,94662,96911,108630,114750,119174,121567,125317,127670,132893,137944,135390,129189,140578,139214,135797,139608,140752,146925,151417
 "33007","Coos, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4538,4864,5333,6223,6706,7642,9516,11305,13144,14845,15747,17763,19888,21049,23065,24761,27262,31043,33694,37150,41541,42257,44349,48726,51146,50295,49972,49140,48761,54297,56164,59218,67947,70395,79524,83502,87268,89508,92601,94727,99283,103575,100785,94117,104982,105321,102662,105774,105387,111250,115016
 "33007","Coos, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2520,2523,2764,3278,4208,4835,4921,5975,6506,7300,7820,8418,9615,10304,11372,13200,13971,14947,16423,18546,19284,19387,19167,19505,20186,20543,20838,21429,22250,25362,24917,25440,26715,26516,29106,31248,31906,32059,32716,32943,33610,34369,34605,35072,35596,33893,33135,33834,35365,35675,36401
 "33007","Coos, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11071,10982,11077,12750,13240,13453,14255,17169,18108,20792,23868,24238,25585,23634,29085,35637,38452,42394,54105,67688,69736,55002,62082,65337,62348,67631,57704,65692,71024,98447,114137,145715,93027,98652,103329,104635,104745,99499,88063,75737,76039,86646,83864,78112,73780,80743,75220,74870,84310,86636,91617
 "33007","Coos, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1022,1058,839,1117,1085,629,860,888,745,432,889,443,1797,901,1076,1308,1424,1294,1650,2422,1788,2823,2649,3582,1558,1487,43,790,0,994,904,486,1754,798,1656,2644,3100,404,1798,233,-2196,-169,-983,-1220,-1057,-1008,-1395,-2065,676,-1529,-474
 "33007","Coos, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10049,9924,10238,11633,12155,12824,13395,16281,17363,20360,22979,23795,23788,22733,28009,34329,37028,41100,52455,65266,67948,52179,59433,61755,60790,66144,57661,64902,71024,97453,113233,145229,91273,97854,101673,101991,101645,99095,86265,75504,78235,86815,84847,79332,74837,81751,76615,76935,83634,88165,92091
 "33007","Coos, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15216,14435,14405,14923,15366,15843,15366,16174,16353,16051,15604,16010,16084,15546,15580,16378,16955,17589,17667,18656,19062,18464,17929,17828,17826,18060,18253,18443,18447,19245,19207,19347,18668,18603,18860,19111,19066,19021,19208,18788,18198,17955,17588,17359,17401,16913,16779,16820,16873,16886,17086
 "33007","Coos, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",12869,12170,12179,12639,13067,13502,13019,13734,13891,13607,13045,13256,13423,12916,12914,13499,13743,14086,14434,15101,15460,14784,14328,14147,14174,14110,14222,14328,14297,14951,14956,14967,14767,14632,14804,14876,14750,14630,14644,14308,13744,13583,13287,13052,13221,12724,12623,12619,12615,12627,12722
 "33007","Coos, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",2347,2265,2226,2284,2299,2341,2347,2440,2462,2444,2559,2754,2661,2630,2666,2879,3212,3503,3233,3555,3602,3680,3601,3681,3652,3950,4031,4115,4150,4294,4251,4380,3901,3971,4056,4235,4316,4391,4564,4480,4454,4372,4301,4307,4180,4189,4156,4201,4258,4259,4364
 "33007","Coos, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",411,378,345,310,302,274,249,256,258,249,239,244,242,227,236,230,222,203,195,202,196,183,189,198,191,184,185,184,187,202,201,200,212,225,220,215,215,211,259,263,269,278,281,289,291,284,280,275,268,267,267
 "33007","Coos, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1936,1887,1881,1974,1997,2067,2098,2184,2204,2195,2320,2510,2419,2403,2430,2649,2990,3300,3038,3353,3406,3497,3412,3483,3461,3766,3846,3931,3963,4092,4050,4180,3689,3746,3836,4020,4101,4180,4305,4217,4185,4094,4020,4018,3889,3905,3876,3926,3990,3992,4097
 "33007","Coos, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5388,5762,6058,6518,7014,7565,8195,9043,9727,10857,11824,12506,13380,14203,15372,16249,16795,17358,19668,21021,21667,21559,22267,23109,23554,23676,23277,24146,25199,28213,29003,31196,30331,30762,32773,33639,34303,34764,34493,35013,35740,36658,37048,37275,38914,39700,39973,40699,42075,43375,44349
 "33007","Coos, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",4962,5325,5591,5935,6400,6956,7468,8142,8733,9652,10507,11301,11928,12838,13626,14262,14922,15400,16852,17799,18270,19035,19097,19681,20192,20490,20839,21570,22579,24403,24194,24934,25633,25745,27435,28468,29159,30087,30673,31760,32120,31923,32539,33693,35004,35483,36416,37251,38436,39508,40459
 "33007","Coos, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5191,5259,5443,5893,6087,6204,6385,7455,7878,9276,9905,9480,9834,9460,11526,12959,12384,12455,17266,19465,19950,14921,17419,17730,17564,17563,14992,16510,17922,23815,27959,34744,24742,26122,26505,25371,24785,23707,20038,17905,18694,21205,21106,19744,19243,20935,19767,19596,20961,22085,22478
 "33009","Grafton, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",195708,212831,229683,254654,285223,311492,332767,374603,412072,460207,515280,574360,653824,712813,767626,871247,946971,1050902,1177324,1332437,1457733,1465117,1564414,1647916,1705956,1850582,1917885,1984444,2103315,2395052,2476645,2710472,2913987,2989601,3116684,3301250,3463131,3678764,3773262,3863631,3818122,4039825,4161124,4382173,4401976,4705059,4918114,5101376,5212105,5543486,5691462
 "33009","Grafton, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",142403,152516,160611,178082,197521,210680,220132,250828,274438,306100,338759,364123,399579,421796,465040,529977,589822,661790,762305,863719,909053,894883,918756,993116,1049568,1127985,1149138,1191871,1296543,1518559,1620366,1780436,1955163,2058129,2173440,2248878,2330096,2375327,2411258,2474219,2507420,2663847,2705450,2802277,2781792,2880292,2996793,3046410,3125982,3251646,3355479
 "33009","Grafton, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",16661,19547,23622,25536,30071,35568,44902,49057,52328,57754,65387,77551,88468,96379,100546,106729,112203,118139,119904,128816,143171,157870,224138,234294,225779,264135,284756,274428,281944,284232,290490,314246,340183,375597,380778,425777,442989,474126,510735,580847,619782,656763,654855,666025,679586,722631,777538,823932,850120,895972,930536
 "33009","Grafton, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",938,1334,1796,1980,1882,2030,3082,3587,3609,3586,4123,6085,6682,6545,6467,5877,6360,7135,6205,6684,6830,8567,11401,13301,14053,14710,15710,15459,16952,16713,17444,17562,17172,19467,21201,23858,25161,25531,27098,37231,51035,56576,56455,55951,44182,42115,41983,38891,38892,38790,39819
 "33009","Grafton, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",268,664,1518,1010,940,1794,3876,2559,1569,1448,1794,3103,2473,3504,1825,1276,1301,1107,734,1101,1978,4312,6368,5483,4016,2451,2131,2201,1940,1793,1573,1489,3381,6662,7074,4803,4382,4604,5116,7617,17233,16711,7234,9727,6204,4611,4261,3590,2921,3043,2649
 "33009","Grafton, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",15455,17549,20308,22546,27249,31744,37944,42911,47150,52720,59470,68363,79313,86330,92254,99576,104542,109897,112965,121031,134363,144991,206369,215510,207710,246974,266915,256768,263052,265726,271473,295195,319630,349468,352503,397116,413446,443991,478521,535999,551514,583476,591166,600347,629200,675905,731294,781451,808307,854139,888068
 "33009","Grafton, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36644,40768,45450,51036,57631,65244,67733,74718,85306,96353,111134,132686,165777,194638,202040,234541,244946,270973,295115,339902,405509,412364,421520,420506,430609,458462,483991,518145,524828,592261,565789,615790,618641,555875,562466,626595,690046,829311,851269,808565,690920,719215,800819,913871,940598,1102136,1143783,1231034,1236003,1395868,1405447
 "33009","Grafton, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",54150,55145,56393,57985,59945,59354,60692,61678,63428,63819,64998,65890,66072,66810,67032,67957,67781,69005,70514,73889,75167,75064,75680,76448,77080,78126,78941,79555,79942,81028,81387,81868,82233,83152,84211,85312,86287,87236,87764,88745,88926,89130,89276,89617,89894,89930,89439,90004,89853,89701,89886
 "33009","Grafton, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3614,3859,4073,4392,4758,5248,5483,6074,6497,7211,7928,8717,9896,10669,11452,12821,13971,15229,16696,18033,19393,19518,20671,21556,22132,23687,24295,24944,26311,29558,30430,33108,35436,35953,37010,38696,40135,42170,42993,43536,42936,45325,46610,48899,48969,52319,54988,56679,58007,61800,63319
 "33009","Grafton, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2630,2766,2848,3071,3295,3550,3627,4067,4327,4796,5212,5526,6048,6313,6938,7799,8702,9590,10811,11689,12094,11922,12140,12991,13617,14438,14557,14982,16219,18741,19909,21748,23776,24751,25809,26361,27004,27229,27474,27880,28197,29887,30304,31269,30945,32028,33507,33847,34790,36250,37330
 "33009","Grafton, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",308,354,419,440,502,599,740,795,825,905,1006,1177,1339,1443,1500,1571,1655,1712,1700,1743,1905,2103,2962,3065,2929,3381,3607,3450,3527,3508,3569,3838,4137,4517,4522,4991,5134,5435,5819,6545,6970,7369,7335,7432,7560,8035,8694,9154,9461,9988,10352
 "33009","Grafton, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,24,32,34,31,34,51,58,57,56,63,92,101,98,96,86,94,103,88,90,91,114,151,174,182,188,199,194,212,206,214,215,209,234,252,280,292,293,309,420,574,635,632,624,491,468,469,432,433,432,443
 "33009","Grafton, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,12,27,17,16,30,64,41,25,23,28,47,37,52,27,19,19,16,10,15,26,57,84,72,52,31,27,28,24,22,19,18,41,80,84,56,51,53,58,86,194,187,81,109,69,51,48,40,33,34,29
 "33009","Grafton, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",285,318,360,389,455,535,625,696,743,826,915,1038,1200,1292,1376,1465,1542,1593,1602,1638,1788,1932,2727,2819,2695,3161,3381,3228,3291,3279,3336,3606,3887,4203,4186,4655,4792,5090,5452,6040,6202,6546,6622,6699,6999,7516,8176,8682,8996,9522,9880
 "33009","Grafton, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",677,739,806,880,961,1099,1116,1211,1345,1510,1710,2014,2509,2913,3014,3451,3614,3927,4185,4600,5395,5493,5570,5501,5587,5868,6131,6513,6565,7309,6952,7522,7523,6685,6679,7345,7997,9507,9700,9111,7770,8069,8970,10198,10463,12255,12788,13678,13756,15561,15636
 "33009","Grafton, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",157653,168923,179440,202624,229007,247475,261382,301570,333339,374707,420126,457249,505674,540019,596843,684158,768036,867556,1002978,1139877,1211787,1209771,1245103,1347304,1427193,1539414,1577795,1635916,1781130,2057867,2190601,2382936,2607813,2777208,2973604,3078235,3222225,3328738,3445506,3541369,3624813,3785495,3813976,3923203,3994119,4127959,4275829,4386396,4499171,4691317,4868017
 "33009","Grafton, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",125279,133574,139876,157546,178321,194095,202255,229118,253537,283434,317072,345722,382337,413224,450135,506258,566443,639123,734642,825765,882323,897324,909776,970692,1024249,1102798,1149907,1203187,1308547,1427440,1512539,1602233,1694242,1816515,1967315,2066806,2176901,2310286,2448238,2524980,2480797,2547750,2624229,2718025,2768222,2889372,3019736,3134364,3221061,3334769,3466996
 "33009","Grafton, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12253,13541,15074,17956,20971,23367,27605,32567,38459,45250,51632,57568,66355,71588,81673,94989,108502,125081,142271,155938,171785,178945,186370,208356,223845,241576,242320,244535,258692,286580,303503,321975,356034,390342,432451,459254,483269,508623,533490,558773,608310,629578,650601,632901,660420,671148,690515,708899,714023,750935,773818
 "33009","Grafton, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7778,8860,9947,11672,12753,14117,17724,20918,25260,29536,33280,37815,42995,46924,53949,61824,71278,82497,94163,100411,112771,118056,123900,141838,153552,164095,161093,159746,166639,185158,198455,208852,234701,260409,290113,306746,325733,344284,360417,377438,423142,436828,448793,425301,452420,460467,473701,487168,483962,515155,531412
 "33009","Grafton, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4475,4681,5127,6284,8218,9250,9881,11649,13199,15714,18352,19753,23360,24664,27724,33165,37224,42584,48108,55527,59014,60889,62470,66518,70293,77481,81227,84789,92053,101422,105048,113123,121333,129933,142338,152508,157536,164339,173073,181335,185168,192750,201808,207600,208000,210681,216814,221731,230061,235780,242406
 "33009","Grafton, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",20121,21808,24490,27122,29715,30013,31522,39885,41343,46023,51422,53959,56982,55207,65035,82911,93091,103352,126065,158174,157679,133502,148957,168256,179099,195040,185568,188194,213891,343847,374559,458728,557537,570351,573838,552175,562055,509829,463778,457616,535706,608167,539146,572277,565477,567439,565578,543133,564087,605613,627203
 "33009","Grafton, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1981,1966,1722,2107,2163,1162,1506,1587,1307,-190,373,-485,140,173,-447,383,1158,1209,2372,1818,319,1860,1388,2708,1807,1741,-486,1062,186,1312,1451,1329,2883,1454,4184,8948,9863,7475,9481,16493,6512,11153,12147,14099,12278,11392,18653,5152,7341,11166,7081
 "33009","Grafton, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18140,19842,22768,25015,27552,28851,30016,38298,40036,46213,51049,54444,56842,55034,65482,82528,91933,102143,123693,156356,157360,131642,147569,165548,177292,193299,186054,187132,213705,342535,373108,457399,554654,568897,569654,543227,552192,502354,454297,441123,529194,597014,526999,558178,553199,556047,546925,537981,556746,594447,620122
 "33009","Grafton, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",27745,27464,27695,29338,30755,31357,30582,32081,33859,35078,36384,37376,38627,39095,40395,43956,46234,48840,50507,53507,54368,53820,52719,54179,55240,57371,57604,58305,59921,62947,63911,65439,65847,66760,67726,68766,68994,70101,71214,71687,70007,69597,70005,70434,70761,70922,71578,72534,73352,74405,75238
 "33009","Grafton, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",23930,23672,23812,25093,26323,26710,25804,27101,28526,29526,30434,30742,31741,31837,32772,36024,37678,39874,42313,44193,45163,44130,43047,44137,44750,46558,47156,47656,49130,52168,52830,53949,53882,54480,55158,55619,55473,56240,56555,57081,55493,55475,55766,56073,56272,56366,56974,57821,58287,59020,59431
 "33009","Grafton, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",3815,3792,3883,4245,4432,4647,4778,4980,5333,5552,5950,6634,6886,7258,7623,7932,8556,8966,8194,9314,9205,9690,9672,10042,10490,10813,10448,10649,10791,10779,11081,11490,11965,12280,12568,13147,13521,13861,14659,14606,14514,14122,14239,14361,14489,14556,14604,14713,15065,15385,15807
 "33009","Grafton, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",533,515,499,475,489,474,434,449,454,448,451,482,484,490,519,512,509,474,465,460,433,388,387,382,375,370,379,386,397,421,412,404,421,441,439,436,443,439,541,525,512,504,488,479,485,474,471,465,453,451,451
 "33009","Grafton, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3282,3277,3384,3770,3943,4173,4344,4531,4879,5104,5499,6152,6402,6768,7104,7420,8047,8492,7729,8854,8772,9302,9285,9660,10115,10443,10069,10263,10394,10358,10669,11086,11544,11839,12129,12711,13078,13422,14118,14081,14002,13618,13751,13882,14004,14082,14133,14248,14612,14934,15356
 "33009","Grafton, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5682,6151,6479,6907,7446,7892,8547,9400,9845,10682,11547,12234,13091,13813,14775,15565,16612,17763,19858,21303,22289,22478,23618,24868,25836,26833,27390,28058,29725,32692,34276,36415,39604,41600,43906,44764,46703,47485,48382,49400,51778,54392,54481,55700,56445,58204,59737,60474,61337,63051,64702
 "33009","Grafton, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5235,5643,5874,6278,6774,7267,7838,8454,8888,9599,10418,11246,12046,12979,13735,14053,15034,16029,17362,18685,19536,20334,21134,21993,22888,23687,24385,25247,26634,27362,28630,29699,31444,33343,35667,37160,39243,41079,43290,44235,44705,45926,47058,48473,49194,51261,53002,54208,55262,56502,58336
 "33009","Grafton, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5527,6055,6728,6635,6988,6914,6910,8452,8206,9054,9283,8850,8879,8132,9218,11122,11425,12028,16004,17659,17939,14152,15893,17137,17528,18510,18478,18234,20560,33070,34971,41259,48047,48053,46966,42737,42223,37428,32179,31328,37794,43840,38324,40209,39503,39486,38698,37758,38102,39805,40383
 "33011","Hillsborough, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",909067,961049,1027801,1119971,1257989,1385255,1509213,1718541,1965431,2299436,2640750,3041125,3437093,3802574,4212238,4819673,5314856,5860757,6431102,6980236,7366468,7348699,7627991,7969910,8210679,8759634,9340234,10041720,10916779,12023440,12999939,14745521,14781967,14882159,15316073,16330794,16752532,17879961,18729319,19275594,18663907,19093904,20163586,21100002,20955970,21718569,22407570,23287695,24199521,25338570,26363623
 "33011","Hillsborough, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",714024,743285,781531,852078,957080,1037812,1103753,1278020,1480503,1756734,2023147,2293286,2530376,2756769,3108829,3574737,3972390,4393809,4887559,5287306,5440611,5343205,5393489,5723487,5941126,6298092,6676319,7235193,7906151,8794309,9721476,11109205,10998247,11052150,11420155,12090954,12497671,13209313,13602878,13727655,13127852,13759964,14341724,14730025,14713159,15328981,15892274,16515193,17203069,17989572,18876804
 "33011","Hillsborough, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",61667,72807,88102,95530,112234,134718,174402,185709,194728,212922,241620,282725,329646,357412,381039,399232,418688,441712,450184,490154,555285,624160,838729,891003,864201,958885,1034789,1030532,1070696,1115845,1141705,1218724,1328692,1445122,1476691,1598283,1663894,1772852,1926395,2242474,2436338,2614005,2569930,2607674,2653129,2827794,3037356,3206223,3327300,3504086,3596032
 "33011","Hillsborough, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4022,5817,7966,8991,9097,9557,14285,15584,15251,15382,17670,25068,27790,26781,27144,24863,24210,23946,22332,26544,31084,40950,54149,64096,67113,70921,75130,72788,79196,76489,79710,78729,76994,86305,95536,101836,115517,123770,130650,173000,238756,265334,269090,270628,220310,212333,214303,201497,200623,203036,207766
 "33011","Hillsborough, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1041,2468,6367,4768,3442,7115,17628,11519,7076,5370,5893,8240,8817,11922,10204,4347,3650,3719,2749,3916,6966,14920,20876,22585,16638,11838,8925,7901,7011,7064,7183,6006,20469,50161,50407,30811,26643,28866,31507,47542,133267,125555,71105,59622,47780,33900,28531,24659,24729,21977,20638
 "33011","Hillsborough, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",56604,64522,73769,81771,99695,118046,142489,158606,172401,192170,218057,249417,293039,318709,343691,370022,390828,414047,425103,459694,517235,568290,763704,804322,780450,876126,950734,949843,984489,1032292,1054812,1133989,1231229,1308656,1330748,1465636,1521734,1620216,1764238,2021932,2064315,2223116,2229735,2277424,2385039,2581561,2794522,2980067,3101948,3279073,3367628
 "33011","Hillsborough, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",133376,144957,158168,172363,188675,212725,231058,254812,290200,329780,375983,465114,577071,688393,722370,845704,923778,1025236,1093359,1202776,1370572,1381334,1395773,1355420,1405352,1502657,1629126,1775995,1939932,2113286,2136758,2417592,2455028,2384887,2419227,2641557,2590967,2897796,3200046,3305465,3099717,2719935,3251932,3762303,3589682,3561794,3477940,3566279,3669152,3844912,3890787
 "33011","Hillsborough, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",221149,226390,237461,235887,239589,243605,248215,255826,262922,268671,275208,278189,283833,287334,290819,298089,307490,316260,324218,329319,335057,336768,337066,341078,344944,349190,353651,358624,364261,370595,376407,382162,387414,389665,391461,394428,396381,398169,398843,399556,400148,401055,402774,404344,405281,407275,408985,411333,413204,414630,417025
 "33011","Hillsborough, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4111,4245,4328,4748,5251,5686,6080,6718,7475,8559,9595,10932,12110,13234,14484,16169,17285,18531,19836,21196,21986,21821,22631,23367,23803,25086,26411,28001,29970,32444,34537,38584,38155,38192,39125,41404,42264,44905,46959,48243,46643,47609,50062,52183,51707,53327,54788,56615,58566,61111,63218
 "33011","Hillsborough, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3229,3283,3291,3612,3995,4260,4447,4996,5631,6539,7351,8244,8915,9594,10690,11992,12919,13893,15075,16055,16238,15866,16001,16781,17223,18036,18878,20175,21705,23730,25827,29069,28389,28363,29173,30654,31529,33175,34106,34357,32807,34309,35607,36429,36304,37638,38858,40150,41633,43387,45265
 "33011","Hillsborough, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",279,322,371,405,468,553,703,726,741,793,878,1016,1161,1244,1310,1339,1362,1397,1389,1488,1657,1853,2488,2612,2505,2746,2926,2874,2939,3011,3033,3189,3430,3709,3772,4052,4198,4453,4830,5612,6089,6518,6381,6449,6546,6943,7427,7795,8052,8451,8623
 "33011","Hillsborough, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,26,34,38,38,39,58,61,58,57,64,90,98,93,93,83,79,76,69,81,93,122,161,188,195,203,212,203,217,206,212,206,199,221,244,258,291,311,328,433,597,662,668,669,544,521,524,490,486,490,498
 "33011","Hillsborough, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,11,27,20,14,29,71,45,27,20,21,30,31,41,35,15,12,12,8,12,21,44,62,66,48,34,25,22,19,19,19,16,53,129,129,78,67,72,79,119,333,313,177,147,118,83,70,60,60,53,49
 "33011","Hillsborough, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",256,285,311,347,416,485,574,620,656,715,792,897,1032,1109,1182,1241,1271,1309,1311,1396,1544,1687,2266,2358,2263,2509,2688,2649,2703,2785,2802,2967,3178,3358,3399,3716,3839,4069,4423,5060,5159,5543,5536,5632,5885,6339,6833,7245,7507,7908,8075
 "33011","Hillsborough, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",603,640,666,731,787,873,931,996,1104,1227,1366,1672,2033,2396,2484,2837,3004,3242,3372,3652,4091,4102,4141,3974,4074,4303,4607,4952,5326,5702,5677,6326,6337,6120,6180,6697,6537,7278,8023,8273,7746,6782,8074,9305,8857,8745,8504,8670,8880,9273,9330
 "33011","Hillsborough, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",752576,794212,832393,902424,1020095,1099870,1161431,1333909,1518871,1766180,2032474,2279672,2533041,2778343,3164732,3668989,4097422,4572404,5132476,5564605,5704455,5671600,5693938,6111911,6226703,6538089,6903763,7491295,8130575,9073479,9897739,11136905,10970225,11101384,11655982,12350573,12920723,13529323,14091235,14290648,13868343,14197297,14842305,15169514,15425171,16354198,16844146,17484931,18162195,19019817,19849207
 "33011","Hillsborough, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",626086,662784,687526,736749,831922,898561,933292,1058495,1196827,1388995,1595726,1797183,1995014,2196953,2478672,2868603,3205864,3569388,3971144,4304738,4397214,4422720,4393338,4667264,4709235,4931381,5231012,5661956,6137959,6709731,7218077,8106892,8123291,8079748,8487742,8995306,9408886,9825723,10377099,10599640,10040926,10119663,10596872,10898430,11118995,11928748,12285984,12762519,13210711,13785907,14442621
 "33011","Hillsborough, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",64282,71074,78021,89699,103094,114702,135371,160514,190329,226893,266991,306369,352331,397782,460980,528449,590816,668226,744928,812106,854232,866725,888303,980887,1023015,1073498,1095399,1128138,1171190,1288408,1360495,1525073,1640222,1704741,1814961,1943308,2059461,2109193,2217302,2291838,2387170,2390967,2519869,2397340,2483948,2526039,2613165,2664956,2788797,2938694,3008021
 "33011","Hillsborough, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",40196,46152,50852,57982,61702,68989,88610,104359,126040,149307,174899,204300,231664,262681,301847,333469,374202,425334,479437,517348,554175,559334,578475,651291,688522,719343,722308,729183,743843,825970,867184,975730,1083523,1153588,1229903,1309362,1407419,1439373,1519169,1576330,1674946,1655241,1740699,1599019,1688732,1711211,1782055,1813882,1894410,2012924,2050781
