GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "39091","Logan, OH",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,17,22,15,12,25,98,53,42,27,44,135,123,172,161,58,73,77,57,46,52,63,92,120,106,58,52,60,58,45,42,54,94,155,140,107,93,89,96,153,510,465,318,187,141,76,73,74,69,63,63
 "39091","Logan, OH",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",311,343,384,415,487,556,640,710,781,849,954,1119,1298,1504,1621,1746,1847,1940,1994,2063,2149,2369,2528,2735,2844,2864,3007,3088,3137,3194,3198,3420,3703,3899,4082,4244,4523,4801,5115,5709,5989,6376,6600,6676,6994,7505,8020,8308,8588,8899,9309
 "39091","Logan, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",464,514,561,605,690,779,857,926,1045,1153,1273,1569,1893,2003,2146,2272,2296,2414,2321,2359,2601,2685,2635,2683,2690,2817,2944,3057,3241,3430,3235,3287,3387,2935,2855,3240,3070,3094,3528,3954,3808,3842,4172,4744,4455,4852,5075,5327,5485,5627,5675
 "39091","Logan, OH",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",77968,82523,91284,95428,108687,122948,125900,145828,161812,178263,197943,205976,203939,209192,216985,253063,271087,283420,306648,335897,375865,437858,478336,535990,549036,590385,630229,712291,770569,808860,868368,894515,928916,956296,999525,1033621,1072571,1088773,1122705,1145381,1050299,1052027,1095660,1162823,1233418,1240155,1254461,1291036,1309027,1353442,1343212
 "39091","Logan, OH",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",53099,56810,65262,65427,74740,84869,87025,100404,112853,127904,142098,146240,155949,157996,163042,178691,189196,199042,216789,237722,259076,309935,342193,373877,383975,422638,463242,523203,565884,600876,667516,685650,693606,706739,736589,750231,782158,793944,814746,836180,747788,743236,753751,813572,842343,873517,905462,944196,948317,984273,977978
 "39091","Logan, OH",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6222,6844,8247,8992,10355,12087,13088,15319,18364,20934,24343,26058,28853,30406,33397,37112,40172,43262,46777,52523,58726,75159,88846,103999,107645,111606,112664,122945,124240,133658,143347,149980,165630,170339,184231,192856,203633,208130,213660,220972,198436,192250,192061,198740,213993,218364,225181,231505,235861,237904,235018
 "39091","Logan, OH",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4064,4597,5533,6044,6448,7518,8594,9711,11928,13260,15595,17310,19090,20305,22250,24409,26695,28587,30718,33894,37925,49119,58545,70243,72763,74430,73151,79702,81166,91489,98452,106971,111719,118115,127709,132305,143088,147703,152878,156085,138117,133670,132904,135200,151029,154432,160454,162106,163637,167453,164285
 "39091","Logan, OH",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2158,2247,2714,2948,3907,4569,4494,5608,6436,7674,8748,8748,9763,10101,11147,12703,13477,14675,16059,18629,20801,26040,30301,33756,34882,37176,39513,43243,43074,42169,44895,43009,53911,52224,56522,60551,60545,60427,60782,64887,60319,58580,59157,63540,62964,63932,64727,69399,72224,70451,70733
 "39091","Logan, OH",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18647,18869,17775,21009,23592,25992,25787,30105,30595,29425,31502,33678,19137,20790,20546,37260,41719,41116,43082,45652,58063,52764,47297,58114,57416,56141,54323,66143,80445,74326,57505,58885,69680,79218,78705,90534,86780,86699,94299,88229,104075,116541,149848,150511,177082,148274,123818,115335,124849,131265,130216
 "39091","Logan, OH",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5405,5604,3913,5715,7880,10120,8467,11029,10325,7553,8857,11367,-2316,140,-3670,9057,12498,8786,10333,7246,12539,12657,2426,10796,6150,5564,909,7162,18508,18609,-3155,842,-28,1563,1841,5620,5293,3070,10043,9768,22963,21851,46855,33390,57595,30090,4728,2430,7937,15366,9176
 "39091","Logan, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13242,13265,13862,15294,15712,15872,17320,19076,20270,21872,22645,22311,21453,20650,24216,28203,29221,32330,32749,38406,45524,40107,44871,47318,51266,50577,53414,58981,61937,55717,60660,58043,69708,77655,76864,84914,81487,83629,84256,78461,81112,94690,102993,117121,119487,118184,119090,112905,116912,115899,121040
 "39091","Logan, OH",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14163,14335,14900,14684,15415,15952,15409,15804,16434,16973,17509,16724,16217,15831,15730,16025,16135,16350,17079,18089,18600,19451,19980,20254,20464,22193,23023,24839,25565,24955,26695,26532,27164,26560,26524,26772,26958,26744,27056,26857,24611,24031,24257,24853,25572,26223,26245,26469,26326,26313,25845
 "39091","Logan, OH",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10081,10383,10803,10532,11133,11651,11184,11651,12257,12804,13411,12619,12229,11796,11622,11934,12080,12332,13089,13778,14236,15083,15478,15813,16157,17719,18472,20134,20674,20939,22586,22246,22071,21495,21412,21569,21511,21272,21353,21207,19015,18343,18455,19145,19797,20246,20410,20869,20891,20735,20123
 "39091","Logan, OH",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4082,3952,4097,4152,4282,4301,4225,4153,4177,4169,4098,4105,3988,4035,4108,4091,4055,4018,3990,4311,4364,4368,4502,4441,4307,4474,4551,4705,4891,4016,4109,4286,5093,5065,5112,5203,5447,5472,5703,5650,5596,5688,5802,5708,5775,5977,5835,5600,5435,5578,5722
 "39091","Logan, OH",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1620,1625,1634,1648,1653,1661,1594,1500,1428,1373,1360,1332,1320,1286,1347,1305,1292,1267,1188,1164,1156,1093,1022,979,1029,1025,1031,1025,1061,1101,1108,1123,1102,1046,986,939,911,873,847,825,808,803,790,774,781,802,820,839,834,834,834
 "39091","Logan, OH",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2462,2327,2463,2504,2629,2640,2631,2653,2749,2796,2738,2773,2668,2749,2761,2786,2763,2751,2802,3147,3208,3275,3480,3462,3278,3449,3520,3680,3830,2915,3001,3163,3991,4019,4126,4264,4536,4599,4856,4825,4788,4885,5012,4934,4994,5175,5015,4761,4601,4744,4888
 "39091","Logan, OH",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5505,5757,6126,6499,7051,7707,8171,9227,9846,10503,11305,12316,12576,13214,13794,15792,16801,17335,17955,18569,20208,22511,23941,26463,26829,26602,27374,28676,30142,32413,32529,33715,34197,36005,37684,38608,39787,40711,41496,42647,42676,43778,45169,46788,48233,47293,47798,48775,49724,51436,51972
 "39091","Logan, OH",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5267,5471,6041,6212,6713,7284,7781,8618,9207,9989,10596,11589,12752,13394,14029,14973,15662,16140,16563,17254,18199,20549,22108,23644,23765,23852,25078,25986,27372,28696,29554,30821,31426,32879,34401,34783,36361,37323,38156,39429,39326,40519,40843,42495,42549,43145,44364,45244,45394,47469,48600
 "39091","Logan, OH",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5379,5700,5628,6108,5976,6012,6583,7190,7374,7823,8271,8046,8041,7512,8771,10123,10576,11752,11688,12204,14191,12246,12894,13668,15639,14664,15174,16027,16172,19114,20213,18351,17466,19322,18629,19914,17965,18184,17351,16261,16941,19384,20549,23738,23926,22837,23747,23715,25410,24431,24763
 "39093","Lorain, OH",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",952643,996816,1107236,1192804,1336774,1478784,1587594,1749361,2006883,2217020,2430286,2624501,2865251,2911123,3081493,3364254,3595344,3724833,3908468,4264805,4485333,4686068,4792746,5112622,5346346,5734060,6029150,6292717,6628795,6973046,7280480,7697122,7806784,7821272,8180255,8618702,9041610,9586577,10034127,10455076,10222002,10437279,11104365,11557635,11839173,12299081,12719280,13159368,13644297,14272917,14768507
 "39093","Lorain, OH",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",792400,814344,898897,968186,1083727,1184639,1237093,1376783,1607855,1778472,1920602,1938664,2107118,2016298,2150255,2357185,2535356,2606392,2755044,3049765,3148117,3268904,3318821,3556147,3741166,4044400,4186700,4353586,4566494,4829211,5106442,5387844,5399938,5409221,5649617,6036238,6290935,6653133,6845583,6899668,6474385,6688944,7203056,7553143,7792639,7969156,8193853,8419967,8695339,9038434,9372960
 "39093","Lorain, OH",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",57954,68575,83878,91749,106251,127726,169007,179237,185441,199153,238780,352514,351813,435472,446494,448677,478147,518864,535629,558811,591496,653845,721555,798602,820120,857339,911128,946925,978271,1000693,1043132,1116892,1225226,1317091,1395636,1475882,1575307,1678585,1791454,2032063,2215380,2342681,2393392,2363998,2453592,2576181,2665884,2761539,2857588,2962004,3099686
 "39093","Lorain, OH",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4529,6836,9774,10826,11147,13150,16474,19523,17790,16672,19214,26442,31792,35849,42284,44213,50974,52038,54228,55895,59121,65626,71835,79098,82133,85056,88595,87639,92368,88289,91226,92607,98120,110554,121023,129145,145602,156323,163006,191531,216360,233728,245508,239492,234099,224627,225567,225653,220290,217682,228319
 "39093","Lorain, OH",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1737,3992,6612,5007,2803,6825,24117,16261,10556,7497,19492,91343,45692,85692,62524,25919,19937,30863,22893,20152,23505,26706,42095,50908,34410,24509,26882,27142,25071,21410,21254,25565,36312,47764,49451,36832,32845,35165,38374,57611,128358,119883,82959,66200,53020,31573,28148,31083,31050,27843,23123
 "39093","Lorain, OH",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",51688,57747,67492,75916,92301,107751,128416,143453,157095,174984,200074,234729,274329,313931,341686,378545,407236,435963,458508,482764,508870,561513,607625,668596,703577,747774,795651,832144,860832,890994,930652,998720,1090794,1158773,1225162,1309905,1396860,1487097,1590074,1782921,1870662,1989070,2064925,2058306,2166473,2319981,2412169,2504803,2606248,2716479,2848244
 "39093","Lorain, OH",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",102289,113897,124461,132869,146796,166419,181494,193341,213587,239395,270904,333323,406320,459353,484744,558392,581841,599577,617795,656229,745720,763319,752370,757873,785060,832321,931322,992206,1084030,1143142,1130906,1192386,1181620,1094960,1135002,1106582,1175368,1254859,1397090,1523345,1532237,1405654,1507917,1640494,1592942,1753744,1859543,1977862,2091370,2272479,2295861
 "39093","Lorain, OH",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",254074,257195,259127,260700,264863,268117,268520,265122,270916,275849,272973,274686,273173,271800,269616,268724,268298,267400,267931,268431,270225,271711,273893,276174,278090,279752,281085,282321,283518,283428,283364,285095,285827,287489,290622,292125,294873,297259,298609,299814,300893,301478,301874,301712,303098,304464,305417,306607,307441,309052,309833
 "39093","Lorain, OH",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3749,3876,4273,4575,5047,5515,5912,6598,7408,8037,8903,9555,10489,10711,11429,12519,13401,13930,14588,15888,16599,17247,17499,18512,19225,20497,21450,22289,23381,24603,25693,26998,27313,27205,28147,29503,30663,32250,33603,34872,33972,34620,36785,38307,39061,40396,41646,42919,44380,46183,47666
 "39093","Lorain, OH",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3119,3166,3469,3714,4092,4418,4607,5193,5935,6447,7036,7058,7713,7418,7975,8772,9450,9747,10283,11361,11650,12031,12117,12876,13453,14457,14895,15421,16107,17039,18021,18898,18892,18815,19440,20663,21334,22382,22925,23013,21517,22187,23861,25034,25710,26174,26828,27462,28283,29246,30252
 "39093","Lorain, OH",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",228,267,324,352,401,476,629,676,684,722,875,1283,1288,1602,1656,1670,1782,1940,1999,2082,2189,2406,2634,2892,2949,3065,3241,3354,3450,3531,3681,3918,4287,4581,4802,5052,5342,5647,5999,6778,7363,7771,7928,7835,8095,8461,8729,9007,9295,9584,10004
 "39093","Lorain, OH",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,27,38,42,42,49,61,74,66,60,70,96,116,132,157,165,190,195,202,208,219,242,262,286,295,304,315,310,326,312,322,325,343,385,416,442,494,526,546,639,719,775,813,794,772,738,739,736,717,704,737
 "39093","Lorain, OH",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,16,26,19,11,25,90,61,39,27,71,333,167,315,232,96,74,115,85,75,87,98,154,184,124,88,96,96,88,76,75,90,127,166,170,126,111,118,129,192,427,398,275,219,175,104,92,101,101,90,75
 "39093","Lorain, OH",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",203,225,260,291,348,402,478,541,580,634,733,855,1004,1155,1267,1409,1518,1630,1711,1798,1883,2067,2218,2421,2530,2673,2831,2948,3036,3144,3284,3503,3816,4031,4216,4484,4737,5003,5325,5947,6217,6598,6840,6822,7148,7620,7898,8169,8477,8790,9193
 "39093","Lorain, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",403,443,480,510,554,621,676,729,788,868,992,1213,1487,1690,1798,2078,2169,2242,2306,2445,2760,2809,2747,2744,2823,2975,3313,3514,3823,4033,3991,4182,4134,3809,3905,3788,3986,4221,4679,5081,5092,4663,4995,5437,5256,5760,6089,6451,6803,7353,7410
 "39093","Lorain, OH",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",748164,774488,862578,927029,1048484,1142089,1191881,1318032,1551855,1706797,1842659,1820495,1991927,1845920,1991732,2172150,2331605,2377085,2505985,2807401,2837781,2903871,2952917,3277243,3511594,3763334,3848628,3965125,4048024,4295380,4499846,4712179,4677804,4596923,4763884,5064189,5170953,5311934,5320212,5320060,4957713,5127152,5548130,5803024,5935071,6085306,6186003,6224861,6390380,6575349,6743270
 "39093","Lorain, OH",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",619508,641595,708585,756466,863593,938664,959435,1061374,1242062,1373062,1480016,1449827,1592434,1463044,1560506,1696163,1817902,1826988,1938248,2145145,2142313,2192736,2221883,2427698,2611736,2819622,2922296,3023579,3082772,3266127,3409270,3586587,3523387,3428909,3544751,3730261,3811988,3906610,3943754,3950089,3661652,3742240,4038100,4197054,4225818,4355460,4420445,4454563,4557334,4715187,4824120
 "39093","Lorain, OH",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",82198,85834,101629,113818,129899,143652,163138,177281,220536,240121,265981,274120,305432,298150,339808,359464,392814,421877,430435,503002,504170,524181,552339,656082,712270,735523,707169,703559,692064,725096,766042,800407,827666,829364,886031,946302,977970,1019992,1025211,1037719,976317,1009297,1064227,1072295,1136520,1156854,1170343,1173687,1188373,1216051,1243938
 "39093","Lorain, OH",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",55861,59165,71242,78155,82305,89538,108469,115141,145750,153701,171281,184227,199819,199615,228085,233541,259431,281189,281032,332147,330997,342290,362476,443638,478553,489350,456932,452800,451604,485445,517799,551484,565599,585359,623944,658508,685070,720766,727920,731895,682703,713840,742171,741822,820387,840728,851219,842534,843010,876460,896904
 "39093","Lorain, OH",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",26337,26669,30387,35663,47594,54114,54669,62140,74786,86420,94700,89893,105613,98535,111723,125923,133383,140688,149403,170855,173173,181891,189863,212444,233717,246173,250237,250759,240460,239651,248243,248923,262067,244005,262087,287794,292900,299226,297291,305824,293614,295457,322056,330473,316133,316126,319124,331153,345363,339591,347034
 "39093","Lorain, OH",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",46458,47059,52364,56745,54992,59773,69308,79377,89257,93614,96662,96548,94061,84726,91418,116523,120889,128220,137302,159254,191298,186954,178695,193463,187588,208189,219163,237987,273188,304157,324534,325185,326751,338650,333102,387626,380995,385332,351247,332252,319744,375615,445803,533675,572733,572992,595215,596611,644673,644111,675212
 "39093","Lorain, OH",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1082,878,3197,5163,-755,2242,6671,6235,6420,6370,6756,8375,4162,1759,-1642,3242,462,509,7248,21103,29795,24538,16981,26996,10303,13972,25247,17092,19875,9006,9771,11326,13854,8338,1563,23986,29583,17644,8825,13804,15131,20898,12915,18060,8556,-669,-5895,-8167,-5037,-1486,-2468
 "39093","Lorain, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",45376,46181,49167,51582,55747,57531,62637,73142,82837,87244,89906,88173,89899,82967,93060,113281,120427,127711,130054,138151,161503,162416,161714,166467,177285,194217,193916,220895,253313,295151,314763,313859,312897,330312,331539,363640,351412,367688,342422,318448,304613,354717,432888,515615,564177,573661,601110,604778,649710,645597,677680
 "39093","Lorain, OH",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",93980,94671,96259,97482,103247,105007,101424,102609,107928,111634,112085,105046,103360,95631,96321,98932,100689,102502,106543,109704,110733,111800,111139,113384,117301,120943,123997,125805,126136,124742,127439,131656,129488,127017,127331,129503,130191,130929,130781,129124,123368,122618,125773,126760,127910,129128,130560,131600,133312,134475,136186
 "39093","Lorain, OH",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",84877,85367,86949,87551,92994,94587,90925,91744,96582,100076,100905,93804,92061,84349,84646,86607,87817,88926,91932,94888,95739,96545,94904,97620,101392,104450,106821,107841,107722,107092,109418,112568,109621,106699,106563,107606,107122,107024,105784,104357,98057,97190,99025,100507,100778,101906,103100,103637,104366,104485,105260
 "39093","Lorain, OH",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",9103,9304,9310,9931,10253,10420,10499,10865,11346,11558,11180,11242,11299,11282,11675,12325,12872,13576,14611,14816,14994,15255,16235,15764,15909,16493,17176,17964,18414,17650,18021,19088,19867,20318,20768,21897,23069,23905,24997,24767,25311,25428,26748,26253,27132,27222,27460,27963,28946,29990,30926
 "39093","Lorain, OH",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1064,1089,1112,1140,1165,1192,1198,1176,1161,1151,1174,1184,1181,1207,1259,1206,1183,1145,1070,1072,1079,1048,1004,976,997,965,943,911,915,947,960,987,974,932,878,838,811,776,753,732,713,705,690,668,673,683,696,703,699,699,699
 "39093","Lorain, OH",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8039,8215,8198,8791,9088,9228,9301,9689,10185,10407,10006,10058,10118,10075,10416,11119,11689,12431,13541,13744,13915,14207,15231,14788,14912,15528,16233,17053,17499,16703,17061,18101,18893,19386,19890,21059,22258,23129,24244,24035,24598,24723,26058,25585,26459,26539,26764,27260,28247,29291,30227
 "39093","Lorain, OH",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7961,8181,8961,9510,10155,10876,11751,12845,14379,15289,16440,17330,19272,19303,20678,21956,23157,23191,23521,25591,25627,25974,26570,28904,29937,31117,31038,31518,32093,34434,35310,35792,36125,36191,37413,39105,39718,40571,40680,41201,40186,41814,44112,45780,46400,47126,47381,47301,47936,48896,49515
 "39093","Lorain, OH",3,CAINC30,300,"..."," Average wages and salaries","Dollars",7299,7516,8149,8640,9287,9924,10552,11569,12860,13720,14667,15456,17298,17345,18436,19585,20701,20545,21083,22607,22377,22712,23412,24869,25759,26995,27357,28037,28618,30498,31158,31862,32142,32136,33264,34666,35585,36502,37281,37852,37342,38504,40779,41759,41932,42740,42875,42982,43667,45128,45831
 "39093","Lorain, OH",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5644,5622,5997,5868,6134,6234,6734,7549,8133,8383,8985,8766,8885,8235,8934,10188,10303,10274,9604,10052,11606,11432,10617,11257,11889,12508,11946,12953,14476,17671,18449,17339,16562,17039,16669,17268,15788,15897,14124,13249,12384,14348,16612,20153,21323,21616,22460,22186,23001,22041,22420
 "39095","Lucas, OH",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1989631,2119081,2267364,2469041,2713713,2934663,3151823,3466271,3772474,4113177,4488677,4882231,5293280,5565922,5921002,6500648,6907582,7202007,7517842,7962705,8470836,8763362,8797626,9387052,9722318,10174578,10655765,10933544,11434328,11856170,12280425,12759140,13222367,13490433,13821385,13935896,14134758,14803733,15238889,15335810,14970720,15427134,16338758,16684041,16874683,17735944,18496053,18845019,19103120,19966903,20507085
 "39095","Lucas, OH",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1561707,1643835,1748842,1913844,2087937,2205981,2302549,2566515,2801234,3060309,3286374,3389748,3596294,3681615,3912000,4333643,4652867,4840598,5081108,5402447,5662746,5803697,5756359,6162973,6387137,6713939,6945339,7084487,7434922,7795170,8254054,8547636,8858473,9036064,9230376,9342722,9418027,9759614,9887259,9656862,9196550,9457105,10030912,10375801,10574774,11014910,11484662,11728464,11802140,12482707,12811556
 "39095","Lucas, OH",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",153435,180126,205416,225431,261212,314661,412761,436230,463009,489322,565097,736785,789185,874962,926677,960265,1004812,1068830,1109367,1161085,1224097,1366785,1483892,1624407,1677915,1746368,1857893,1889810,1922510,1924794,1959423,2048738,2194909,2347453,2436646,2548666,2703588,2846207,3014532,3366461,3698504,3855096,3961886,3837038,3915645,4120173,4246873,4293594,4399623,4476305,4645747
 "39095","Lucas, OH",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14776,20316,25321,27592,29379,37858,51350,56672,56496,57324,66185,86958,103199,105467,115776,128021,121977,124431,126929,135864,146875,165266,185572,205839,219126,231427,235289,228583,236042,225047,238088,240725,247348,265674,284258,302292,338571,358991,382004,445813,489785,522704,543930,520927,514784,491145,488271,480998,466349,458006,470661
 "39095","Lucas, OH",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3111,8276,9279,8807,6478,14433,42487,28340,26905,19167,33077,113699,59460,82413,78361,36795,32182,39693,31788,27418,38025,45179,65853,70415,51349,35061,30717,31027,31814,33265,32053,33866,52988,83269,82289,59465,49978,49287,52777,82822,217677,194426,133899,91980,74445,40040,38353,37790,40335,36754,34372
 "39095","Lucas, OH",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",135548,151534,170816,189032,225355,262370,318924,351218,379608,412831,465835,536128,626526,687082,732540,795449,850653,904706,950650,997803,1039197,1156340,1232467,1348153,1407440,1479880,1591887,1630200,1654654,1666482,1689282,1774147,1894573,1998510,2070099,2186909,2315039,2437929,2579751,2837826,2991042,3137966,3284057,3224131,3326416,3588988,3720249,3774806,3892939,3981545,4140714
 "39095","Lucas, OH",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",274489,295120,313106,329766,364564,414021,436513,463526,508231,563546,637206,755698,907801,1009345,1082325,1206740,1249903,1292579,1327367,1399173,1583993,1592880,1557375,1599672,1657266,1714271,1852533,1959247,2076896,2136206,2066948,2162766,2168985,2106916,2154363,2044508,2013143,2197912,2337098,2312487,2075666,2114933,2345960,2471202,2384264,2600861,2764518,2822961,2901357,3007891,3049782
 "39095","Lucas, OH",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",480295,483997,487238,488442,488463,486012,485201,478162,474717,469493,471534,471644,470193,468648,466029,463874,462841,463868,464107,465954,464013,462634,462292,462571,461355,460509,458890,458018,457718,456745,455515,454904,454855,454240,453778,451255,449224,446769,445482,443909,442603,441434,439359,436753,436156,434585,433633,432879,431039,429612,428348
 "39095","Lucas, OH",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4143,4378,4654,5055,5556,6038,6496,7249,7947,8761,9519,10352,11258,11877,12705,14014,14924,15526,16199,17089,18256,18942,19030,20293,21073,22094,23221,23871,24981,25958,26959,28048,29069,29699,30458,30883,31465,33135,34208,34547,33824,34948,37188,38200,38690,40811,42654,43534,44319,46477,47875
 "39095","Lucas, OH",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3252,3396,3589,3918,4275,4539,4746,5367,5901,6518,6970,7187,7649,7856,8394,9342,10053,10435,10948,11594,12204,12545,12452,13323,13844,14579,15135,15468,16243,17067,18120,18790,19475,19893,20341,20704,20965,21845,22195,21754,20778,21424,22831,23757,24245,25346,26485,27094,27381,29056,29909
 "39095","Lucas, OH",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",319,372,422,462,535,647,851,912,975,1042,1198,1562,1678,1867,1988,2070,2171,2304,2390,2492,2638,2954,3210,3512,3637,3792,4049,4126,4200,4214,4302,4504,4826,5168,5370,5648,6018,6371,6767,7584,8356,8733,9017,8785,8978,9481,9794,9919,10207,10419,10846
 "39095","Lucas, OH",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,42,52,56,60,78,106,119,119,122,140,184,219,225,248,276,264,268,273,292,317,357,401,445,475,503,513,499,516,493,523,529,544,585,626,670,754,804,858,1004,1107,1184,1238,1193,1180,1130,1126,1111,1082,1066,1099
 "39095","Lucas, OH",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,17,19,18,13,30,88,59,57,41,70,241,126,176,168,79,70,86,68,59,82,98,142,152,111,76,67,68,70,73,70,74,116,183,181,132,111,110,118,187,492,440,305,211,171,92,88,87,94,86,80
 "39095","Lucas, OH",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",282,313,351,387,461,540,657,735,800,879,988,1137,1332,1466,1572,1715,1838,1950,2048,2141,2240,2499,2666,2914,3051,3214,3469,3559,3615,3649,3709,3900,4165,4400,4562,4846,5153,5457,5791,6393,6758,7109,7475,7382,7627,8258,8579,8720,9032,9268,9667
 "39095","Lucas, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",572,610,643,675,746,852,900,969,1071,1200,1351,1602,1931,2154,2322,2601,2701,2787,2860,3003,3414,3443,3369,3458,3592,3723,4037,4278,4538,4677,4538,4754,4769,4638,4748,4531,4481,4920,5246,5209,4690,4791,5340,5658,5467,5985,6375,6521,6731,7001,7120
 "39095","Lucas, OH",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1818646,1891284,2007943,2211803,2451385,2613599,2728321,3067976,3375347,3736630,4060836,4203116,4502712,4614861,4925102,5488125,5912982,6141309,6428777,6846971,7160379,7312258,7277590,7819673,8144386,8705472,9011455,9220310,9645070,10039651,10544040,10815620,11202111,11338210,11594750,11817566,11962400,12355055,12375437,12124548,11707805,12032664,12577655,13121290,13439052,13980045,14567129,14885716,14944460,15791274,16243301
 "39095","Lucas, OH",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1474328,1540702,1624085,1780672,1990322,2115934,2181911,2445603,2680575,2978328,3247981,3369029,3609405,3691450,3888926,4300450,4613060,4756117,4984718,5286437,5464801,5483997,5426944,5780479,5994501,6457619,6764760,7036045,7395376,7657058,8005842,8215106,8366306,8402250,8594156,8798311,8935418,9162329,9228497,8994300,8613900,8700037,9085080,9482539,9551784,10000639,10402144,10627156,10688842,11213353,11521644
