GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "04013","Maricopa, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",946000,980133,1026421,1087211,1156753,1217419,1253869,1280015,1329837,1388892,1456853,1520840,1566036,1611847,1663973,1736952,1828748,1905504,1991400,2048441,2101787,2132249,2198219,2272582,2359883,2475159,2598183,2703078,2805009,2909040,3004985,3092197,3175989,3255388,3328468,3417860,3538988,3642884,3711954,3771061,3803779,3825110,3874996,3947505,4017723,4093648,4172905,4256143,4327184,4402403,4485414
 "04013","Maricopa, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3896,4297,4655,5054,5501,5897,6171,6761,7421,8456,9575,10642,11820,12323,13290,14527,15554,16384,16940,17796,18616,19229,19479,20096,20715,21807,22929,24129,25450,26978,27671,29492,29495,29799,30745,32947,35476,38545,39652,38472,35736,36109,37592,39116,39393,41211,42862,43993,45765,48113,49704
 "04013","Maricopa, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2879,3116,3352,3660,3961,4153,4083,4558,5080,5874,6715,7279,7816,7978,8576,9488,10178,10778,11209,11818,11964,12379,12660,13203,13703,14452,15235,16231,17172,18561,19311,20708,20661,20716,21245,22953,24601,26642,27050,25559,23111,22978,24140,25159,25587,26485,27459,28218,29303,30861,32102
 "04013","Maricopa, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",281,323,368,400,457,534,748,784,798,852,927,1071,1229,1325,1399,1447,1501,1598,1668,1779,1995,2162,2333,2556,2645,2685,2738,2795,2807,2786,2868,2957,3258,3544,3779,4051,4329,4585,4875,5638,6263,6870,6779,6653,6755,7022,7098,7192,7417,7592,7931
 "04013","Maricopa, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,22,24,26,31,39,50,58,53,48,56,75,83,86,88,83,78,85,90,108,131,162,196,242,260,268,276,265,260,239,237,238,248,305,343,367,397,397,423,474,613,674,704,712,701,680,687,657,625,605,621
 "04013","Maricopa, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,12,17,16,13,29,92,67,30,14,16,33,31,58,55,27,26,34,36,30,32,39,55,77,61,36,28,27,23,24,27,31,52,91,88,59,46,38,45,83,246,283,190,127,78,52,46,44,41,37,32
 "04013","Maricopa, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",259,289,328,357,412,467,606,659,715,790,854,964,1115,1180,1256,1337,1397,1479,1543,1641,1832,1962,2082,2237,2324,2380,2435,2503,2524,2523,2604,2687,2957,3148,3347,3625,3886,4150,4407,5081,5404,5912,5886,5814,5976,6290,6365,6492,6751,6950,7279
 "04013","Maricopa, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",736,857,934,994,1083,1210,1340,1419,1543,1730,1933,2292,2775,3020,3315,3593,3875,4009,4063,4198,4656,4687,4486,4337,4368,4670,4955,5102,5471,5631,5493,5827,5577,5539,5722,5943,6546,7319,7727,7274,6362,6261,6672,7303,7051,7704,8305,8582,9045,9660,9671
 "04013","Maricopa, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2922495,3275736,3698135,4292034,4999885,5530420,5600406,6388924,7412018,8979771,10817622,12265238,13660414,14373840,15986830,18513440,20960029,23132910,25094068,27302201,28430168,29949731,31588487,34002008,36664222,40586290,44714044,49709473,54586068,61207610,65871044,72852404,74710500,76734003,80299074,89051569,99070117,110718251,114800845,111265564,101743413,101880242,106694363,112953336,118632141,124852892,132109938,138533086,146551452,157282840,167018190
 "04013","Maricopa, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2317527,2608635,2944757,3418085,4001338,4368761,4430333,4928862,5736393,6989021,8442488,9614631,10799811,11374837,12611661,14514976,16473441,18161958,19661512,21174379,22287045,23509849,24151711,25607448,27437667,30329302,33744789,37392771,41448607,46472827,50426062,56389264,58113525,58900205,61561346,66914440,73694192,81631625,85541164,84604537,78513805,78119994,81790683,86188846,89147106,93450640,98984109,103347151,109923753,117335702,125773014
 "04013","Maricopa, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",265113,306049,363569,450352,535980,597259,657790,749809,902270,1103869,1358576,1571223,1788203,1939774,2212896,2563424,2970587,3363758,3609395,3976452,4382420,4772044,5085450,5673599,6163508,6711834,6939264,7667468,8147453,8892130,9338324,10184070,11058564,11638432,12103534,12940604,14151854,15886893,17357644,18162687,17180294,16989405,17593790,17720124,18851267,19723020,20577273,21759694,23311108,25241377,25823879
 "04013","Maricopa, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",167711,197578,234531,287872,318517,355146,412211,462813,562558,674606,822379,963812,1065468,1172867,1337389,1510642,1786249,2049417,2203683,2409386,2720109,2959824,3178312,3639401,3971219,4293704,4512127,4798270,5059393,5513645,5737903,6205378,6869341,7343236,7674972,8152969,8931747,10158837,11284226,12063629,11488721,11290345,11638505,11520326,12411999,13119788,13577691,14476882,15596260,17004659,17136958
 "04013","Maricopa, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",97402,108471,129038,162480,217463,242113,245579,286996,339712,429263,536197,607411,722735,766907,875507,1052782,1184338,1314341,1405712,1567066,1662311,1812220,1907138,2034198,2192289,2418130,2427137,2869198,3088060,3378485,3600421,3978692,4189223,4295196,4428562,4787635,5220107,5728056,6073418,6099058,5691573,5699060,5955285,6199798,6439268,6603232,6999582,7282812,7714848,8236718,8686921
 "04013","Maricopa, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",339855,361052,389809,423597,462567,564400,512283,710253,773355,886881,1016558,1079384,1072400,1059229,1162273,1435040,1516001,1607194,1823161,2151370,1760703,1667838,2351326,2720961,3063047,3545154,4029991,4649234,4990008,5842653,6106658,6279070,5538411,6195366,6634194,9196525,11224071,13199733,11902037,8498340,6049314,6770843,7309890,9044366,10633768,11679232,12548556,13426241,13316591,14705761,15421297
 "04013","Maricopa, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",40047,42794,45480,24516,23047,105427,14904,94147,58779,44074,87315,118668,97220,82787,50170,137641,135796,127513,156810,155126,177354,172092,193047,188804,169280,118298,124349,179230,141247,179659,170321,92656,93813,53206,91039,210590,177953,128601,83000,70044,-29079,27101,139020,110101,156105,131908,198700,216503,210533,185559,257713
 "04013","Maricopa, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",299808,318258,344329,399081,439520,458973,497379,616106,714576,842807,929243,960716,975180,976442,1112103,1297399,1380205,1479681,1666351,1996244,1583349,1495746,2158279,2532157,2893767,3426856,3905642,4470004,4848761,5662994,5936337,6186414,5444598,6142160,6543155,8985935,11046118,13071132,11819037,8428296,6078393,6743742,7170870,8934265,10477663,11547324,12349856,13209738,13106058,14520202,15163584
 "04013","Maricopa, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",409651,430590,451549,493167,543094,559503,541909,571481,623552,698014,760016,788917,809950,816619,864336,956622,1040734,1093882,1136180,1183972,1205555,1224916,1221145,1229229,1284670,1369257,1458313,1562087,1649120,1740268,1806531,1879091,1898173,1909461,1958673,2044219,2176754,2291199,2344210,2295284,2165288,2128883,2181411,2226306,2289196,2353022,2439509,2517950,2597045,2689625,2783679
 "04013","Maricopa, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",358784,376532,394286,430042,474921,488790,468789,493538,539565,607822,666013,688100,706137,702338,741999,818902,890590,932358,966583,996492,1021638,1041398,1029023,1043863,1094354,1161619,1245095,1330370,1398398,1472978,1534364,1588308,1604015,1603786,1630974,1689943,1791816,1886545,1907385,1852353,1707432,1674449,1703052,1748363,1797704,1843412,1910906,1968104,2027200,2094510,2167666
 "04013","Maricopa, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",50867,54058,57263,63125,68173,70713,73120,77943,83987,90192,94003,100817,103813,114281,122337,137720,150144,161524,169597,187480,183917,183518,192122,185366,190316,207638,213218,231717,250722,267290,272167,290783,294158,305675,327699,354276,384938,404654,436825,442931,457856,454434,478359,477943,491492,509610,528603,549846,569845,595115,616013
 "04013","Maricopa, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2276,2235,2196,2149,2098,2047,2017,2039,2112,2150,2289,2427,2524,2607,2849,2865,2951,2965,2762,2576,2537,2382,2244,2164,2232,2207,2196,2193,2196,2069,2050,2083,2911,2145,2186,1726,1418,1174,1583,1691,1781,1907,2042,2150,2140,2113,2100,2080,2057,2071,2050
 "04013","Maricopa, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",48591,51823,55067,60976,66075,68666,71103,75904,81875,88042,91714,98390,101289,111674,119488,134855,147193,158559,166835,184904,181380,181136,189878,183202,188084,205431,211022,229524,248526,265221,270117,288700,291247,303530,325513,352550,383520,403480,435242,441240,456075,452527,476317,475793,489352,507497,526503,547766,567788,593044,613963
 "04013","Maricopa, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7134,7608,8190,8703,9206,9885,10335,11180,11887,12865,14233,15547,16866,17602,18496,19353,20140,21148,22086,23060,23583,24450,25868,27661,28540,29641,30661,31822,33100,35171,36463,38770,39359,40186,40997,43563,45513,48323,48972,48476,46988,47856,48911,50736,51823,53061,54154,55018,56430,58478,59999
 "04013","Maricopa, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",6459,6928,7469,7948,8425,8938,9451,9987,10632,11498,12676,13973,15294,16196,16997,17725,18497,19480,20341,21249,21815,22575,23471,24531,25072,26110,27102,28107,29640,31550,32864,35503,36230,36726,37745,39596,41128,43270,44847,45674,45984,46654,48026,49297,49589,50694,51800,52511,54224,56021,58022
 "04013","Maricopa, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6170,6141,6253,6545,6652,6684,6995,8117,8728,9573,10132,9764,9628,8744,9307,9621,9377,9332,9988,10796,8729,8258,11367,13822,15386,16681,18508,19475,19510,21352,21977,21429,18694,20236,20101,25488,28802,32396,27155,19101,13328,14902,15055,18778,21411,22753,23456,24116,23083,24484,24698
 "04015","Mohave, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",92060,102490,118683,135971,163490,182255,211573,230847,269381,328934,397496,460917,515652,548776,614716,716005,815304,910427,1001345,1120161,1258408,1445167,1546282,1653450,1797994,1988757,2041225,2196237,2382431,2592204,2757425,2981395,3264188,3463177,3723328,4113418,4508683,4799515,4982036,5088203,5069119,5124399,5171712,5289425,5445864,5789089,6015690,6238434,6630663,6980623,7297603
 "04015","Mohave, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",69893,74349,84581,95691,113785,122203,140410,147627,171523,209619,253386,279737,293513,288465,316480,367251,414560,462879,525356,590381,665647,788107,843786,901357,971384,1059369,1097444,1174845,1298482,1408373,1529622,1660814,1833498,1990456,2159220,2419805,2635848,2795826,2759180,2675249,2553104,2542181,2501897,2546300,2621975,2769142,2852858,2959517,3131043,3260078,3392138
 "04015","Mohave, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7560,9696,12513,15476,19534,23750,29110,36129,41891,50133,60266,75918,93823,110431,123296,136833,156107,174419,195585,220792,249713,282801,323072,366338,401472,443297,483798,527035,559796,611513,652006,702475,783405,862981,939567,1023468,1124039,1239824,1343357,1508191,1682258,1780920,1811230,1851228,1924013,2028871,2107687,2185996,2310879,2441624,2593111
 "04015","Mohave, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",141,207,330,517,611,910,1114,1265,1207,1167,1687,2626,3473,4027,4964,5067,5133,5897,6475,8336,10936,13970,19030,25974,30944,36742,43964,46076,48977,50616,51979,53432,55899,65839,74731,81497,90252,94141,101725,112580,142244,155098,165226,173022,173860,167134,167279,164834,161283,160371,164702
 "04015","Mohave, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",193,435,652,800,686,1078,1510,1400,741,760,775,1248,1420,3897,3596,1790,2677,1545,1576,1151,1162,3661,6333,10496,11525,7210,6063,6226,4770,4637,5241,5693,8397,13455,13054,9430,8214,7987,11322,20743,54459,63177,43669,30621,19723,12634,11621,10502,9543,8778,7620
 "04015","Mohave, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7226,9054,11531,14159,18237,21762,26486,33464,39943,48206,57804,72044,88930,102507,114736,129976,148297,166977,187534,211305,237615,265170,297709,329868,359003,399345,433771,474733,506049,556260,594786,643350,719109,783687,851782,932541,1025573,1137696,1230310,1374868,1485555,1562645,1602335,1647585,1730430,1849103,1928787,2010660,2140053,2272475,2420789
 "04015","Mohave, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14607,18445,21589,24804,30171,36302,42053,47091,55967,69182,83844,105262,128316,149880,174940,211921,244637,273129,280404,308988,343048,374259,379424,385755,425138,486091,459983,494357,524153,572318,575797,618106,647285,609740,624541,670145,748796,763865,879499,904763,833757,801298,858585,891897,899876,991076,1055145,1092921,1188741,1278921,1312354
 "04015","Mohave, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",24600,26338,28736,31084,34030,36572,39388,42458,43312,46017,51783,56423,58607,62539,64005,67364,70769,75366,77314,82381,87040,95491,102263,108644,115706,122906,130274,136436,140922,145155,150351,156215,160312,166155,172633,180521,188773,196168,199760,200078,199696,200314,202812,203347,203126,203423,204574,205412,207017,209292,212181
 "04015","Mohave, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3742,3891,4130,4374,4804,4983,5372,5437,6220,7148,7676,8169,8798,8775,9604,10629,11521,12080,12952,13597,14458,15134,15121,15219,15539,16181,15669,16097,16906,17858,18340,19085,20361,20843,21568,22786,23884,24466,24940,25431,25384,25582,25500,26012,26810,28458,29406,30370,32030,33354,34393
 "04015","Mohave, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2841,2823,2943,3078,3344,3341,3565,3477,3960,4555,4893,4958,5008,4613,4945,5452,5858,6142,6795,7166,7648,8253,8251,8296,8395,8619,8424,8611,9214,9703,10174,10632,11437,11980,12508,13405,13963,14252,13812,13371,12785,12691,12336,12522,12908,13613,13945,14408,15125,15577,15987
 "04015","Mohave, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",307,368,435,498,574,649,739,851,967,1089,1164,1346,1601,1766,1926,2031,2206,2314,2530,2680,2869,2962,3159,3372,3470,3607,3714,3863,3972,4213,4337,4497,4887,5194,5443,5670,5954,6320,6725,7538,8424,8891,8931,9104,9472,9974,10303,10642,11163,11666,12221
 "04015","Mohave, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",6,8,11,17,18,25,28,30,28,25,33,47,59,64,78,75,73,78,84,101,126,146,186,239,267,299,337,338,348,349,346,342,349,396,433,451,478,480,509,563,712,774,815,851,856,822,818,802,779,766,776
 "04015","Mohave, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,17,23,26,20,29,38,33,17,17,15,22,24,62,56,27,38,20,20,14,13,38,62,97,100,59,47,46,34,32,35,36,52,81,76,52,44,41,57,104,273,315,215,151,97,62,57,51,46,42,36
 "04015","Mohave, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",294,344,401,456,536,595,672,788,922,1048,1116,1277,1517,1639,1793,1929,2096,2216,2426,2565,2730,2777,2911,3036,3103,3249,3330,3480,3591,3832,3956,4118,4486,4717,4934,5166,5433,5800,6159,6872,7439,7801,7901,8102,8519,9090,9428,9788,10338,10858,11409
 "04015","Mohave, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",594,700,751,798,887,993,1068,1109,1292,1503,1619,1866,2189,2397,2733,3146,3457,3624,3627,3751,3941,3919,3710,3551,3674,3955,3531,3623,3719,3943,3830,3957,4038,3670,3618,3712,3967,3894,4403,4522,4175,4000,4233,4386,4430,4872,5158,5321,5742,6111,6185
 "04015","Mohave, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",65484,67365,75965,86818,103220,115880,135042,141452,163465,200171,249074,273477,286083,275303,297596,347661,391555,433310,487356,540231,602452,710245,767561,819073,881912,962677,984179,1050148,1161240,1254576,1357454,1480206,1637649,1783173,1913767,2104933,2292760,2500218,2479084,2444765,2283644,2288124,2289407,2311913,2459393,2572191,2670723,2726341,2893401,3039851,3156497
 "04015","Mohave, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",46568,46767,52583,58682,69191,83499,90248,99295,112946,137848,179709,195437,207039,197230,206987,240710,273444,301685,341630,371380,409575,480500,515200,549453,586343,647131,685378,735096,784979,852201,921373,1014396,1122542,1220320,1318497,1435957,1597803,1757123,1785621,1742121,1578424,1579059,1604069,1643227,1691050,1749102,1821695,1873648,1994976,2105249,2192606
 "04015","Mohave, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4992,5237,6438,7723,9345,11690,14077,15913,18877,23283,30403,35028,38218,37069,40498,46917,54424,62266,70286,77319,87648,103969,116315,133368,144391,156637,152991,165289,172010,183700,196925,212598,247979,272358,294553,317571,356087,397262,424858,438756,406271,409950,411864,404424,428819,440493,451404,471535,495953,528932,542384
 "04015","Mohave, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2997,3265,4119,4956,5602,6994,8963,10138,12210,14810,18873,22484,23990,23348,25800,29141,34444,40038,45411,49300,56460,66171,74698,88598,96499,104352,103528,107834,112059,119601,128797,137763,163276,179726,195733,210161,235174,266520,289607,305135,285050,287167,287367,278674,299397,309191,315278,331040,346837,371277,381020
 "04015","Mohave, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1995,1972,2319,2767,3743,4696,5114,5775,6667,8473,11530,12544,14228,13721,14698,17776,19980,22228,24875,28019,31188,37798,41617,44770,47892,52285,49463,57455,59951,64099,68128,74835,84703,92632,98820,107410,120913,130742,135251,133621,121221,122783,124497,125750,129422,131302,136126,140495,149116,157655,161364
 "04015","Mohave, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13924,15361,16944,20413,24684,20691,30717,26244,31642,39040,38962,43012,40826,41004,50111,60034,63687,69359,75440,91532,105229,125776,136046,136252,151178,158909,145810,149763,204251,218675,239156,253212,267128,290495,300717,351405,338870,345833,268605,263888,298949,299115,273474,264262,339524,382596,397624,381158,402472,405670,421507
 "04015","Mohave, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",930,610,1345,2720,4582,-334,8280,-1142,1509,1985,170,3120,1770,2920,6079,4555,1750,697,649,1966,5007,5778,5478,5595,3968,2746,-1639,475,-13,1399,3594,5388,4411,1168,3972,6254,4324,1856,-1997,-2780,-6087,-5171,9395,-7449,8111,7484,17516,15221,16338,18434,16000
 "04015","Mohave, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",12994,14751,15599,17693,20102,21025,22437,27386,30133,37055,38792,39892,39056,38084,44032,55479,61937,68662,74791,89566,100222,119998,130568,130657,147210,156163,147449,149288,204264,217276,235562,247824,262717,289327,296745,345151,334546,343977,270602,266668,305036,304286,264079,271711,331413,375112,380108,365937,386134,387236,405507
 "04015","Mohave, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8985,9297,9969,10832,11853,13269,13882,14593,15773,17606,20022,21285,21566,20609,21081,23340,25423,26881,29243,31315,33410,36930,38893,39206,40507,43326,43977,46030,47793,49316,51247,54312,57796,59875,63760,67457,72539,75359,74677,70529,65562,64092,64077,63231,64003,65380,66864,67886,69839,71815,73421
 "04015","Mohave, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7056,7183,7775,8336,9288,10499,10900,11422,12209,13661,15704,16492,16544,15190,15506,17296,19144,20440,22683,23868,25475,27973,29493,29965,31822,33728,34593,36021,37075,38241,40144,42560,44185,45747,48701,50978,54691,57165,55480,52301,48119,47016,46718,46156,46810,47764,48959,49709,51071,52443,53448
 "04015","Mohave, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1929,2114,2194,2496,2565,2770,2982,3171,3564,3945,4318,4793,5022,5419,5575,6044,6279,6441,6560,7447,7935,8957,9400,9241,8685,9598,9384,10009,10718,11075,11103,11752,13611,14128,15059,16479,17848,18194,19197,18228,17443,17076,17359,17075,17193,17616,17905,18177,18768,19372,19973
 "04015","Mohave, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",195,183,171,159,148,132,152,171,192,202,212,223,231,237,259,260,264,265,249,236,235,226,218,214,227,233,239,248,256,244,238,237,326,235,273,242,223,205,309,302,294,293,292,284,287,287,291,294,292,293,290
 "04015","Mohave, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1734,1931,2023,2337,2417,2638,2830,3000,3372,3743,4106,4570,4791,5182,5316,5784,6015,6176,6311,7211,7700,8731,9182,9027,8458,9365,9145,9761,10462,10831,10865,11515,13285,13893,14786,16237,17625,17989,18888,17926,17149,16783,17067,16791,16906,17329,17614,17883,18476,19079,19683
 "04015","Mohave, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7288,7246,7620,8015,8708,8733,9728,9693,10364,11369,12440,12848,13265,13358,14117,14896,15402,16120,16666,17252,18032,19232,19735,20892,21772,22219,22379,22814,24297,25440,26488,27254,28335,29782,30015,31204,31607,33177,33197,34663,34832,35701,35729,36563,38426,39342,39943,40161,41430,42329,42992
 "04015","Mohave, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",6600,6511,6763,7040,7450,7953,8280,8693,9251,10091,11444,11850,12514,12984,13349,13917,14284,14760,15061,15560,16078,17177,17469,18336,18426,19187,19813,20407,21173,22285,22952,23834,25405,26675,27073,28168,29215,30738,32185,33310,32803,33586,34335,35602,36126,36620,37209,37692,39063,40144,41023
 "04015","Mohave, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7494,7639,7711,7571,8317,7970,7928,9129,8936,9900,9448,8729,8152,7349,8283,9592,10297,11118,11851,12421,13016,13744,14220,14474,17405,16675,16123,15294,19524,20061,21681,21522,19775,20825,20069,21257,18981,19122,14327,14876,17787,18131,15473,16182,19603,21646,21580,20463,20899,20296,20602
 "04017","Navajo, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",98117,111229,132706,150506,175408,200497,237699,263227,308594,367504,398733,440601,470691,499008,532319,582586,619082,671975,712588,728927,772714,815205,870337,932609,989510,1057070,1121168,1213166,1270158,1364581,1436537,1484727,1650202,1760405,1938249,1972754,2138480,2287436,2444062,2590650,2691762,2680823,2765615,2789604,2852101,2966564,3060673,3212772,3379788,3541598,3690208
 "04017","Navajo, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",73033,78124,92513,104566,120411,138590,163890,182257,225010,271420,286574,307151,319940,331609,347208,381616,399788,439416,467525,468182,473787,491518,509341,542292,571655,604093,633942,680176,717250,776216,810306,838061,917870,972137,1065556,1026615,1096033,1179072,1241007,1234102,1220510,1169665,1234241,1263921,1269848,1267094,1294077,1369626,1425310,1494999,1522474
 "04017","Navajo, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",12274,17563,22008,24658,28465,31697,41102,47046,44973,48686,57322,69489,76722,84705,91195,94913,103282,108613,118384,128675,159170,179839,205907,239019,260141,279370,292638,316556,326410,346160,376516,388707,452691,510897,574363,632413,703703,756913,825222,943945,1067427,1115255,1101642,1085325,1122095,1210889,1256589,1309995,1390800,1443431,1548158
 "04017","Navajo, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1841,2346,2617,2834,2799,3653,4533,6209,6264,5750,7760,11715,13431,14480,15453,16188,16701,18921,21205,23419,26155,29801,36781,44022,47906,50596,58047,60806,63772,65044,65978,69872,73743,79656,85867,92451,101034,103331,108970,117362,140883,148034,153806,150218,148987,145665,135465,135469,134414,131868,136218
 "04017","Navajo, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",430,563,644,876,781,827,2556,2747,1995,1852,2766,4473,4617,6054,5194,2752,4349,4264,4233,4699,4828,5311,6936,10569,10088,7626,7739,7591,7484,7997,7951,5109,6870,10150,11176,8630,6864,5913,6884,11979,33650,38869,29854,22652,14823,9341,7613,7153,6537,5922,4941
 "04017","Navajo, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10003,14654,18747,20948,24885,27217,34013,38090,36714,41084,46796,53301,58674,64171,70548,75973,82232,85428,92946,100557,128187,144727,162190,184428,202147,221148,226852,248159,255154,273119,302587,313726,372078,421091,477320,531332,595805,647669,709368,814604,892894,928352,917982,912455,958285,1055883,1113511,1167373,1249849,1305641,1406999
 "04017","Navajo, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12810,15542,18185,21282,26532,30210,32707,33924,38611,47398,54837,63961,74029,82694,93916,106057,116012,123946,126679,132070,139757,143848,155089,151298,157714,173607,194588,216434,226498,242205,249715,257959,279641,277371,298330,313726,338744,351451,377833,412603,403825,395903,429732,440358,460158,488581,510007,533151,563678,603168,619576
 "04017","Navajo, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",46500,48246,51231,52356,53573,56516,58750,61039,60804,62961,66410,67482,66833,66910,68893,68693,70714,72600,73793,74609,76579,77921,78706,80350,83642,85422,88432,90646,92910,94824,96100,97689,97849,100123,101529,102774,104184,105624,106927,107626,107571,107697,107552,107313,107135,107701,107638,108467,109079,110242,110924
 "04017","Navajo, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2110,2305,2590,2875,3274,3548,4046,4312,5075,5837,6004,6529,7043,7458,7727,8481,8755,9256,9657,9770,10090,10462,11058,11607,11830,12375,12678,13384,13671,14391,14948,15199,16865,17582,19091,19195,20526,21656,22857,24071,25023,24892,25714,25995,26622,27544,28435,29620,30985,32126,33268
 "04017","Navajo, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1571,1619,1806,1997,2248,2452,2790,2986,3701,4311,4315,4552,4787,4956,5040,5555,5654,6053,6336,6275,6187,6308,6471,6749,6835,7072,7169,7504,7720,8186,8432,8579,9380,9709,10495,9989,10520,11163,11606,11467,11346,10861,11476,11778,11853,11765,12022,12627,13067,13561,13725
 "04017","Navajo, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",264,364,430,471,531,561,700,771,740,773,863,1030,1148,1266,1324,1382,1461,1496,1604,1725,2079,2308,2616,2975,3110,3270,3309,3492,3513,3651,3918,3979,4626,5103,5657,6153,6754,7166,7718,8771,9923,10355,10243,10114,10474,11243,11674,12077,12750,13093,13957
 "04017","Navajo, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",40,49,51,54,52,65,77,102,103,91,117,174,201,216,224,236,236,261,287,314,342,382,467,548,573,592,656,671,686,686,687,715,754,796,846,900,970,978,1019,1090,1310,1375,1430,1400,1391,1352,1259,1249,1232,1196,1228
