GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "19119","Lyon, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3236,3719,4153,4530,5400,6163,6971,7646,8237,9056,10114,11293,13422,15146,16104,17613,18598,19434,20059,20789,22512,24684,26682,27401,28328,29822,31951,35172,37063,36751,38586,38995,40132,41965,42906,44515,46372,49830,51879,60030,59647,62971,64363,62903,64621,67641,70099,73783,73942,80658,84599
 "19119","Lyon, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7515,8463,9116,10257,12483,14105,16159,17108,19218,22022,25077,30242,36558,42094,45103,43231,43191,40751,38250,39889,44729,42451,42407,42100,41642,41459,47670,51075,55491,58150,59030,64711,66580,60428,60303,53968,51982,53968,64545,76741,73472,77407,89002,103831,97895,105049,118503,119894,122728,129187,129850
 "19119","Lyon, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12964,13275,13029,13106,13380,13218,13121,13069,13018,13065,12839,12882,12796,12703,12743,12583,12375,12074,11903,11944,11901,11978,11914,11914,11890,11811,11724,11797,11811,11863,11812,11748,11684,11670,11702,11692,11677,11604,11536,11545,11557,11567,11692,11757,11695,11703,11747,11780,11785,11815,11755
 "19119","Lyon, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3550,3603,3728,4376,6220,5053,5442,4970,6236,7874,8305,7634,9758,10316,9870,11900,12413,12786,13388,13172,15094,15448,15565,16683,15720,18165,18543,22052,21797,21360,21644,24545,25709,24344,25734,29858,30902,32213,34226,38574,34625,39808,48251,52379,56490,57422,57614,52566,57584,62417,66756
 "19119","Lyon, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2698,2661,2681,3218,4866,3499,3646,3031,4078,5450,5517,4327,5776,5730,4972,6976,7310,7693,8394,7991,9342,9733,9649,10704,9670,11974,11574,14554,13788,13188,13206,15521,16364,15298,16647,21167,22203,22997,23803,26362,22527,27127,34630,37739,42123,42232,41150,35707,40479,44222,48088
 "19119","Lyon, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",272,305,348,375,421,487,565,630,682,739,835,960,1125,1273,1359,1489,1613,1718,1781,1841,1993,2170,2356,2445,2548,2680,2903,3169,3311,3270,3441,3516,3646,3868,3934,4076,4247,4565,4828,5565,5741,5990,6009,5808,5996,6214,6376,6680,6691,7261,7622
 "19119","Lyon, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,21,23,22,13,16,21,28,30,29,32,48,54,58,66,70,74,83,77,83,85,92,93,107,126,129,148,156,149,142,148,150,155,155,169,217,238,232,284,294,362,398,407,371,377,369,361,350,353,371,369
 "19119","Lyon, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,3,6,7,5,5,12,17,19,16,15,35,22,23,29,19,36,26,19,18,17,18,23,37,40,27,30,32,24,30,26,47,57,117,98,52,37,39,47,71,218,147,97,87,93,65,48,67,63,63,56
 "19119","Lyon, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",250,280,319,346,404,466,531,585,633,693,788,877,1049,1192,1264,1400,1503,1610,1685,1741,1892,2061,2240,2300,2383,2525,2725,2981,3138,3098,3267,3319,3435,3596,3667,3807,3971,4294,4497,5200,5161,5444,5505,5350,5526,5780,5967,6263,6274,6827,7197
 "19119","Lyon, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",580,638,700,783,933,1067,1232,1309,1476,1686,1953,2348,2857,3314,3539,3436,3490,3375,3213,3340,3758,3544,3559,3534,3502,3510,4066,4329,4698,4902,4997,5508,5698,5178,5153,4616,4452,4651,5595,6647,6357,6692,7612,8831,8371,8976,10088,10178,10414,10934,11046
 "19119","Lyon, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",34159,34297,33847,41041,64100,45410,46821,38399,51522,69731,69488,53990,71620,70451,60221,83942,86586,89176,95911,90933,106580,111123,108744,120316,106735,130711,123218,156427,146516,137043,133028,155632,162678,147705,162347,212331,221441,228921,236060,263644,223027,277396,371463,411420,460942,458977,444217,379584,434269,478294,517723
 "19119","Lyon, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11417,11775,12585,12401,14721,17085,18272,21431,23436,26886,29782,30285,30873,31748,32173,33067,34012,35100,37713,41192,44699,46986,49884,53914,57089,57509,59134,61582,66240,68864,69907,72107,74359,76027,79900,85420,91161,99904,112624,113949,115173,121195,140150,152261,153408,162055,167274,172187,180494,183516,188033
 "19119","Lyon, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1130,1208,1382,1532,1885,2236,2602,3131,3568,4260,4875,4975,5250,5668,6084,6444,6927,7651,8188,9131,10406,11342,12429,14088,15325,15598,15311,15649,16274,17185,17590,18856,19954,20727,21698,23111,25324,27658,30414,32018,33658,34594,37381,40722,40514,44032,44036,46251,48013,49445,50894
 "19119","Lyon, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",651,717,834,938,1060,1234,1523,1814,2112,2481,2821,2947,3077,3416,3765,3921,4336,4901,5306,5943,6980,7660,8487,9773,10629,10844,10478,10714,10992,11704,12043,13148,14220,14944,15474,16665,18582,20208,22199,23402,25025,25279,26442,29164,28725,31795,31791,33468,34432,35877,36289
 "19119","Lyon, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",479,491,548,594,825,1002,1079,1317,1456,1779,2054,2028,2173,2252,2319,2523,2591,2750,2882,3188,3426,3682,3942,4315,4696,4754,4833,4935,5282,5481,5547,5708,5734,5783,6224,6446,6742,7450,8215,8616,8633,9315,10939,11558,11789,12237,12245,12783,13581,13568,14605
 "19119","Lyon, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",21612,21314,19880,27108,47494,26089,25947,13837,24518,38585,34831,18730,35497,33035,21964,44431,45647,46425,50010,40610,51475,52795,46431,52314,34321,57604,48773,79196,64002,50994,45531,64669,68365,50951,60749,103800,104956,101359,93022,117677,74196,121607,193932,218437,267020,252890,232907,161146,205762,245333,278796
 "19119","Lyon, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15761,15514,13347,19207,39142,17684,16923,3072,13600,27357,22296,6408,23671,21298,9181,29166,31008,32031,34856,25360,35661,38490,32207,37257,17486,39086,29917,57702,44154,27951,22397,42277,39475,20117,29683,69794,72497,65683,56687,83695,36812,73169,144438,164917,213810,198551,175779,106485,149401,189456,219565
 "19119","Lyon, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5851,5800,6533,7901,8352,8405,9024,10765,10918,11228,12535,12322,11826,11737,12783,15265,14639,14394,15154,15250,15814,14305,14224,15057,16835,18518,18856,21494,19848,23043,23134,22392,28890,30834,31066,34006,32459,35676,36335,33982,37384,48438,49494,53520,53210,54339,57128,54661,56361,55877,59231
 "19119","Lyon, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5466,5325,5323,5137,5289,5365,5385,5606,5634,5700,5868,5683,5482,5506,5558,5544,5448,5488,5472,5588,5768,5841,5874,6004,6006,6016,6155,6257,6249,6226,6076,6113,6049,5966,5844,5863,6180,6256,6394,6480,6503,6566,7140,7415,7394,7304,7339,7249,7185,7216,7352
 "19119","Lyon, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2830,2754,2806,2634,2793,2925,3008,3177,3252,3369,3466,3185,2998,2958,2967,3017,2982,3097,3164,3323,3516,3533,3544,3660,3699,3686,3750,3810,3849,3753,3651,3690,3650,3625,3573,3576,3804,3904,3986,4084,4021,4130,4641,4798,4780,4721,4773,4727,4707,4709,4791
 "19119","Lyon, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2636,2571,2517,2503,2496,2440,2377,2429,2382,2331,2402,2498,2484,2548,2591,2527,2466,2391,2308,2265,2252,2308,2330,2344,2307,2330,2405,2447,2400,2473,2425,2423,2399,2341,2271,2287,2376,2352,2408,2396,2482,2436,2499,2617,2614,2583,2566,2522,2478,2507,2561
 "19119","Lyon, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1629,1607,1586,1558,1536,1524,1510,1479,1471,1455,1442,1429,1418,1426,1480,1422,1382,1326,1276,1277,1271,1265,1258,1266,1248,1223,1211,1184,1177,1167,1127,1095,1034,898,852,827,815,792,822,823,826,835,852,857,863,855,849,839,831,830,824
 "19119","Lyon, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1007,964,931,945,960,916,867,950,911,876,960,1069,1066,1122,1111,1105,1084,1065,1032,988,981,1043,1072,1078,1059,1107,1194,1263,1223,1306,1298,1328,1365,1443,1419,1460,1561,1560,1586,1573,1656,1601,1647,1760,1751,1728,1717,1683,1647,1677,1737
 "19119","Lyon, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6249,6441,6359,7989,12119,8464,8695,6850,9145,12234,11842,9500,13065,12795,10835,15141,15893,16249,17528,16273,18478,19025,18513,20039,17771,21727,20019,25000,23446,22011,21894,25459,26893,24758,27780,36215,35832,36592,36919,40686,34296,42247,52026,55485,62340,62839,60528,52364,60441,66282,70419
 "19119","Lyon, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4034,4276,4485,4708,5271,5841,6074,6746,7207,7980,8593,9509,10298,10733,10844,10960,11406,11334,11919,12396,12713,13299,14076,14731,15434,15602,15769,16163,17210,18349,19147,19541,20372,20973,22362,23887,23965,25590,28255,27901,28643,29345,30198,31734,32094,34326,35046,36426,38346,38971,39247
 "19119","Lyon, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5810,6017,7017,8361,8700,9176,10408,11332,11985,12817,13057,11527,11094,10461,11506,13814,13505,13515,14684,15435,16120,13715,13269,13968,15897,16728,15792,17018,16229,17644,17823,16861,21165,21368,21893,23292,20794,22869,22910,21603,22575,30255,30051,30409,30388,31446,33272,32478,34220,33320,34100
 "19121","Madison, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",42373,45368,47449,53981,68598,63447,74398,83631,84985,100698,103559,111867,124782,133826,131081,147504,157852,166314,172909,174523,195255,204781,211483,224623,225328,249257,254101,289470,308679,323866,341203,360521,379803,395916,407563,450234,479059,514862,551410,588849,584317,587459,623943,633115,642075,665413,697176,720474,756564,799958,824410
 "19121","Madison, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",32193,33545,34250,39227,50944,42682,50798,57956,56629,68845,67550,69125,74560,75382,70755,81906,91084,99613,108256,108831,126293,132468,136435,147670,146085,168071,163937,192646,206596,215076,231622,245833,259765,273333,288862,328760,344764,366781,389981,404880,398567,396367,424582,426945,435654,447216,470749,482881,504881,533721,548481
 "19121","Madison, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3777,4407,4936,5366,6044,7166,8510,9464,9879,11288,12864,15208,17555,20053,21546,22776,23768,24587,24768,25370,26853,29764,31517,33868,36113,37263,40110,42804,42970,43664,46403,49240,51877,57490,57348,59351,65811,71732,76138,88241,95654,102759,101444,101562,103114,107125,111796,114469,121687,130955,140166
 "19121","Madison, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",478,549,558,535,256,364,509,612,613,700,818,1141,1148,1165,1373,1379,1485,1542,1385,1495,1627,1666,1822,2049,2066,2165,2233,2357,2237,2102,2265,2349,2597,2731,3056,3374,3800,3993,5000,5384,6384,7025,6828,6914,6830,6861,6904,6522,6522,6141,6482
 "19121","Madison, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",62,88,159,189,119,172,472,638,547,591,577,883,930,1228,1196,660,699,877,593,658,687,747,1157,1486,1394,1031,1081,1084,1079,828,1353,1428,1738,2542,2721,1788,1772,2247,2874,4168,8319,9433,6697,5145,4501,3597,3312,3203,3062,3339,3279
 "19121","Madison, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3237,3770,4219,4642,5669,6630,7529,8214,8719,9997,11469,13184,15477,17660,18977,20737,21584,22168,22790,23217,24539,27351,28538,30333,32653,34067,36796,39363,39654,40734,42785,45463,47542,52217,51571,54189,60239,65492,68264,78689,80951,86301,87919,89503,91783,96667,101580,104744,112103,121475,130405
 "19121","Madison, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",6403,7416,8263,9388,11610,13599,15090,16211,18477,20565,23145,27534,32667,38391,38780,42822,43000,42114,39885,40322,42109,42549,43531,43085,43130,43923,50054,54020,59113,65126,63178,65448,68161,65093,61353,62123,68484,76349,85291,95728,90096,88333,97917,104608,103307,111072,114631,123124,129996,135282,135763
 "19121","Madison, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11639,11571,11650,12223,12231,12163,12143,12288,12625,12762,12875,12583,12502,12470,12315,12230,12205,12235,12257,12322,12405,12516,12548,12736,12808,12949,13340,13480,13585,13702,13898,14049,14144,14312,14481,14733,14918,15262,15418,15517,15510,15739,15740,15641,15483,15616,15720,15796,16000,16206,16338
 "19121","Madison, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3641,3921,4073,4416,5609,5216,6127,6806,6731,7890,8043,8890,9981,10732,10644,12061,12933,13593,14107,14164,15740,16362,16854,17637,17593,19249,19048,21474,22722,23636,24551,25662,26853,27663,28145,30560,32113,33735,35764,37949,37674,37325,39641,40478,41470,42611,44350,45611,47285,49362,50460
 "19121","Madison, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2766,2899,2940,3209,4165,3509,4183,4716,4485,5395,5247,5494,5964,6045,5745,6697,7463,8142,8832,8832,10181,10584,10873,11595,11406,12979,12289,14291,15208,15697,16666,17498,18366,19098,19948,22315,23111,24032,25294,26093,25697,25184,26975,27297,28138,28638,29946,30570,31555,32934,33571
 "19121","Madison, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",325,381,424,439,494,589,701,770,782,885,999,1209,1404,1608,1750,1862,1947,2010,2021,2059,2165,2378,2512,2659,2820,2878,3007,3175,3163,3187,3339,3505,3668,4017,3960,4028,4412,4700,4938,5687,6167,6529,6445,6493,6660,6860,7112,7247,7605,8081,8579
 "19121","Madison, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",41,47,48,44,21,30,42,50,49,55,64,91,92,93,111,113,122,126,113,121,131,133,145,161,161,167,167,175,165,153,163,167,184,191,211,229,255,262,324,347,412,446,434,442,441,439,439,413,408,379,397
 "19121","Madison, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,8,14,15,10,14,39,52,43,46,45,70,74,98,97,54,57,72,48,53,55,60,92,117,109,80,81,80,79,60,97,102,123,178,188,121,119,147,186,269,536,599,425,329,291,230,211,203,191,206,201
 "19121","Madison, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",278,326,362,380,463,545,620,668,691,783,891,1048,1238,1416,1541,1696,1768,1812,1859,1884,1978,2185,2274,2382,2549,2631,2758,2920,2919,2973,3079,3236,3361,3648,3561,3678,4038,4291,4428,5071,5219,5483,5586,5722,5928,6190,6462,6631,7006,7496,7982
 "19121","Madison, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",550,641,709,768,949,1118,1243,1319,1464,1611,1798,2188,2613,3079,3149,3501,3523,3442,3254,3272,3395,3400,3469,3383,3367,3392,3752,4007,4351,4753,4546,4659,4819,4548,4237,4217,4591,5003,5532,6169,5809,5612,6221,6688,6672,7113,7292,7795,8125,8348,8310
 "19121","Madison, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",26579,27597,27339,30640,41015,31155,37941,43369,38976,48258,44199,42337,45404,45019,38387,46210,53568,60119,66306,62381,75458,75812,73993,79452,76065,95597,90268,109037,116107,119842,124550,133468,139501,147701,154062,177388,180088,188109,206421,208983,201746,205747,222676,218818,217423,218212,230115,227469,242850,255604,257542
 "19121","Madison, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10593,11892,12831,11866,12962,14864,16690,18993,20582,22689,26151,26691,27537,27226,28045,29016,29915,31990,36339,39493,40983,44178,44784,46043,51716,57243,61145,65085,69191,77634,80559,82633,85556,88924,92078,95896,101156,105854,115894,117214,117130,119375,119415,124003,123518,131472,137981,144821,153010,154814,154383
 "19121","Madison, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1157,1334,1518,1512,1715,2040,2455,2835,3200,3716,4410,4506,4791,4920,5296,5635,6114,6759,7669,8569,9126,10206,10786,11810,13436,14976,15320,15829,16227,18191,18978,20055,21570,22397,23441,24656,26697,28656,30868,32166,33261,34808,33705,35238,34979,37934,39022,42143,44938,46430,46776
 "19121","Madison, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",662,775,905,913,968,1114,1428,1626,1884,2198,2527,2694,2815,3001,3298,3457,3874,4307,4918,5537,6017,6765,7264,8169,9335,10329,10430,10702,10810,12142,12680,13627,14887,15448,16072,17115,18815,20336,21784,22679,23842,24847,23509,25040,24937,27461,28400,30565,32501,34226,34260
 "19121","Madison, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",495,559,613,599,747,926,1027,1209,1316,1518,1883,1812,1976,1919,1998,2178,2240,2452,2751,3032,3109,3441,3522,3641,4101,4647,4890,5127,5417,6049,6298,6428,6683,6949,7369,7541,7882,8320,9084,9487,9419,9961,10196,10198,10042,10473,10622,11578,12437,12204,12516
 "19121","Madison, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14829,14371,12990,17262,26338,14251,18796,21541,15194,21853,13638,11140,13076,12873,5046,11559,17539,21370,22298,14319,25349,21428,18423,21599,10913,23378,13803,28123,30689,24017,25013,30780,32375,36380,38543,56836,52235,53599,59659,59603,51355,51564,69556,59577,58926,48806,53112,40505,44902,54360,56383
 "19121","Madison, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8409,7851,6082,10231,18677,6622,11150,12275,5597,12415,3742,443,2439,2901,-5515,-1012,4741,8409,8094,334,11910,8173,5463,8126,-3758,6740,-3852,7063,5290,2303,-1869,5480,6419,7942,8888,25469,17498,15681,24167,29627,20004,12062,31675,15905,17636,4688,9092,-5901,-2432,5337,5541
 "19121","Madison, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6420,6520,6908,7031,7661,7629,7646,9266,9597,9438,9896,10697,10637,9972,10561,12571,12798,12961,14204,13985,13439,13255,12960,13473,14671,16638,17655,21060,25399,21714,26882,25300,25956,28438,29655,31367,34737,37918,35492,29976,31351,39502,37881,43672,41290,44118,44020,46406,47334,49023,50842
 "19121","Madison, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4577,4691,4780,4574,4577,4717,4884,5069,5212,5305,5332,5187,5055,4927,4943,4974,4983,5085,5298,5185,5231,5375,5344,5327,5625,5950,6248,6398,6391,6445,6542,6452,6575,6396,6400,6410,6592,6710,6867,6755,6738,6722,6650,6641,6613,6682,6923,7159,7275,7294,7342
 "19121","Madison, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2348,2479,2553,2341,2368,2493,2668,2823,2958,3047,3096,2950,2826,2693,2650,2661,2638,2718,2921,3059,3084,3128,3049,3066,3324,3584,3770,3919,3927,4028,3960,3853,3887,3840,3836,3867,3949,4053,4092,4055,3968,3979,3903,3914,3818,3873,4074,4118,4178,4139,4122
 "19121","Madison, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2229,2212,2227,2233,2209,2224,2216,2246,2254,2258,2236,2237,2229,2234,2293,2313,2345,2367,2377,2126,2147,2247,2295,2261,2301,2366,2478,2479,2464,2417,2582,2599,2688,2556,2564,2543,2643,2657,2775,2700,2770,2743,2747,2727,2795,2809,2849,3041,3097,3155,3220
 "19121","Madison, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1334,1331,1328,1320,1316,1316,1313,1295,1297,1291,1274,1256,1249,1247,1296,1253,1228,1187,1146,1141,1135,1126,1117,1122,1115,1103,1102,1088,1092,1097,1078,1067,1028,903,858,826,812,786,813,806,805,811,823,824,827,820,809,802,792,791,785
 "19121","Madison, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",895,881,899,913,893,908,903,951,957,967,962,981,980,987,997,1060,1117,1180,1231,985,1012,1121,1178,1139,1186,1263,1376,1391,1372,1320,1504,1532,1660,1653,1706,1717,1831,1871,1962,1894,1965,1932,1924,1903,1968,1989,2040,2239,2305,2364,2435
 "19121","Madison, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5807,5883,5719,6699,8961,6605,7768,8556,7478,9097,8289,8162,8982,9137,7766,9290,10750,11823,12515,12031,14425,14105,13846,14915,13523,16067,14448,17042,18167,18595,19039,20686,21217,23093,24072,27674,27319,28034,30060,30938,29942,30608,33485,32950,32878,32657,33239,31774,33381,35043,35078
 "19121","Madison, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4511,4797,5026,5069,5474,5962,6256,6728,6958,7446,8447,9048,9744,10110,10583,10904,11340,11770,12441,12910,13289,14123,14688,15017,15558,15972,16219,16608,17619,19274,20343,21446,22011,23157,24004,24799,25616,26117,28322,28906,29519,30001,30596,31682,32351,33946,33869,35168,36623,37404,37453
 "19121","Madison, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7173,7401,7684,7701,8579,8402,8467,9743,10028,9760,10287,10904,10854,10103,10593,11859,11457,10984,11539,14198,13280,11824,11002,11829,12370,13173,12831,15140,18512,16450,17874,16514,15636,17204,17383,18268,18972,20266,18090,15827,15955,20446,19689,22949,20981,22181,21578,20726,20535,20737,20880
 "19123","Mahaska, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",72453,79517,84988,100549,120263,122612,135146,143244,159389,190514,196981,200416,232066,237167,231394,264430,277769,287701,302942,304423,324897,344538,350988,369062,368509,404948,408275,453675,486910,516030,533059,567068,563035,559529,575412,631623,641575,671938,723602,771143,733317,723650,802798,829622,842525,851098,859077,865531,895646,980796,1027764
 "19123","Mahaska, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",52924,57102,59972,73148,88534,86390,93006,97162,107610,132537,130822,121291,139139,132458,125311,151491,161222,168515,184157,183540,199237,213998,215136,230948,226848,258453,253259,288614,310078,324642,340241,362670,348116,346115,363922,423585,429655,439074,465571,482991,443051,438446,500154,522078,525214,518492,508374,501337,531351,589606,626553
 "19123","Mahaska, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7768,8950,10084,10623,12094,13909,16866,18279,19571,21449,24332,29418,33315,37053,39020,39938,42868,44786,45865,47872,50007,54388,58196,62571,64963,68001,69094,71877,74111,77629,78608,83056,91715,100189,99197,102961,108125,118809,127050,143194,157781,162746,167373,164005,169322,174930,182959,184323,185986,201547,211055
 "19123","Mahaska, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",921,1084,1256,1134,736,913,1157,1395,1528,1593,1891,2704,2998,2985,3454,3547,3616,3853,3783,3732,3957,4395,4745,5434,5517,5723,5719,6140,6241,6388,6197,6146,6471,7300,7974,8730,9749,10227,12848,13902,15546,16931,16906,16965,16669,15699,15373,15023,14817,13911,14586
 "19123","Mahaska, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",162,234,299,300,236,309,1105,952,861,794,773,1550,1415,2250,1936,1102,1453,1265,824,716,1004,1049,1480,1782,1815,1061,1245,1301,1150,1044,1271,1145,3033,4359,3781,2252,2158,2147,2398,4020,12634,9894,6725,4916,3857,2978,3058,3280,2994,2429,2285
 "19123","Mahaska, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6685,7632,8529,9189,11122,12687,14604,15932,17182,19062,21668,25164,28902,31818,33630,35289,37799,39668,41258,43424,45046,48944,51971,55355,57631,61217,62130,64436,66720,70197,71140,75765,82211,88530,87442,91979,96218,106435,111804,125272,129601,135921,143742,142124,148796,156253,164528,166020,168175,185207,194184
 "19123","Mahaska, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11761,13465,14932,16778,19635,22313,25274,27803,32208,36528,41827,49707,59612,67656,67063,73001,73679,74400,72920,73011,75653,76152,77656,75543,76698,78494,85922,93184,102721,113759,114210,121342,123204,113225,112293,105077,103795,114055,130981,144958,132485,122458,135271,143539,147989,157676,167744,179871,178309,189643,190156
 "19123","Mahaska, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21883,22233,22545,22534,22442,22471,22105,22218,22852,22965,23021,22817,22565,22279,22012,22136,21844,21637,21466,21559,21410,21563,21516,21613,21798,21908,22055,22031,22126,22266,22400,22299,22407,22394,22156,22240,22454,22298,22388,22483,22364,22408,22501,22398,22421,22363,22312,22186,22211,22018,22095
 "19123","Mahaska, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3311,3577,3770,4462,5359,5456,6114,6447,6975,8296,8557,8784,10284,10645,10512,11946,12716,13297,14113,14120,15175,15978,16313,17076,16906,18484,18512,20593,22006,23176,23797,25430,25128,24986,25971,28400,28573,30134,32321,34299,32790,32294,35678,37040,37577,38058,38503,39012,40324,44545,46516
 "19123","Mahaska, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2418,2568,2660,3246,3945,3845,4207,4373,4709,5771,5683,5316,6166,5945,5693,6844,7381,7788,8579,8513,9306,9924,9999,10686,10407,11797,11483,13100,14014,14580,15189,16264,15536,15456,16425,19046,19135,19691,20796,21482,19811,19566,22228,23309,23425,23185,22785,22597,23923,26778,28357
 "19123","Mahaska, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",355,403,447,471,539,619,763,823,856,934,1057,1289,1476,1663,1773,1804,1962,2070,2137,2221,2336,2522,2705,2895,2980,3104,3133,3263,3349,3486,3509,3725,4093,4474,4477,4630,4815,5328,5675,6369,7055,7263,7438,7322,7552,7822,8200,8308,8374,9154,9552
 "19123","Mahaska, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",42,49,56,50,33,41,52,63,67,69,82,119,133,134,157,160,166,178,176,173,185,204,221,251,253,261,259,279,282,287,277,276,289,326,360,393,434,459,574,618,695,756,751,757,743,702,689,677,667,632,660
 "19123","Mahaska, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,11,13,13,11,14,50,43,38,35,34,68,63,101,88,50,67,58,38,33,47,49,69,82,83,48,56,59,52,47,57,51,135,195,171,101,96,96,107,179,565,442,299,219,172,133,137,148,135,110,103
 "19123","Mahaska, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",305,343,378,408,496,565,661,717,752,830,941,1103,1281,1428,1528,1594,1730,1833,1922,2014,2104,2270,2415,2561,2644,2794,2817,2925,3015,3153,3176,3398,3669,3953,3947,4136,4285,4773,4994,5572,5795,6066,6388,6345,6636,6987,7374,7483,7572,8412,8789
