GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "12067","Lafayette, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2875,2877,2815,3012,3089,3161,3271,3400,3495,3819,3967,4038,4045,4126,4258,4434,4518,4831,5297,5422,5431,5627,5683,5728,5698,5973,6491,6574,6332,6396,6513,7011,7153,7287,7356,7630,8131,8341,8398,8465,8435,8808,8798,8791,8819,8862,8724,8747,8602,8691,8422
 "12067","Lafayette, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2329,2430,2697,3056,3818,3790,4983,5621,6046,5696,6072,6722,8728,9510,9440,10519,10732,10782,9958,10278,11749,12433,12737,13726,14060,14475,13806,14987,16658,16786,17331,15608,16610,15379,15966,17521,16950,16272,18875,19274,18651,19438,20657,21580,22025,24551,25948,23027,24643,25033,27645
 "12067","Lafayette, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1833,1841,2006,2288,2871,2700,3674,4160,4449,4076,4173,4453,6088,6665,6311,7179,7193,7344,6594,6871,7841,8120,8356,8987,9066,9572,8865,9899,11085,11156,11509,10066,10685,9614,10125,11247,10733,10300,12347,12046,10971,11431,12101,13160,13702,15037,16281,12957,13922,14202,14784
 "12067","Lafayette, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",270,299,352,366,421,504,621,706,736,725,818,937,1061,1121,1208,1216,1275,1234,1205,1266,1478,1781,1987,2328,2560,2516,2493,2575,2918,2914,3018,2977,3428,3445,3557,3988,3920,3718,3864,4194,4405,4533,4857,4794,4880,5863,5611,5933,6352,6463,8236
 "12067","Lafayette, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",38,38,35,42,51,66,80,96,96,91,107,137,142,129,136,134,148,138,136,150,185,240,296,365,370,339,327,326,351,390,368,341,374,400,440,471,554,469,494,476,569,609,592,629,646,666,639,633,699,626,668
 "12067","Lafayette, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",0,0,1,2,1,12,7,22,15,11,8,12,10,17,14,11,19,12,12,11,22,24,39,51,47,25,20,17,18,19,19,20,53,66,58,20,16,17,12,43,134,137,94,72,52,30,15,8,10,4,13
 "12067","Lafayette, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,261,317,321,369,425,534,587,625,623,703,788,908,974,1058,1071,1107,1084,1057,1104,1271,1516,1652,1913,2144,2152,2146,2232,2549,2505,2631,2616,3001,2979,3059,3497,3350,3233,3358,3674,3701,3786,4171,4092,4182,5166,4956,5292,5642,5833,7555
 "12067","Lafayette, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",226,290,339,402,527,586,688,755,861,895,1082,1332,1579,1724,1921,2123,2265,2204,2159,2141,2430,2533,2394,2410,2433,2387,2448,2513,2654,2717,2804,2565,2497,2320,2284,2286,2297,2254,2664,3034,3275,3474,3699,3626,3443,3650,4057,4136,4370,4368,4625
 "12067","Lafayette, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4359,4286,4351,5290,6826,6174,9299,11064,12007,11428,12038,12724,19120,21067,20005,24879,26084,28858,28767,31665,37306,40190,41780,45832,45186,50856,51426,58207,64228,64531,69115,63743,69627,62737,66905,77736,77650,76060,93038,91885,80419,82545,83835,89977,90340,104408,111489,83033,89013,90871,92439
 "12067","Lafayette, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1747,1809,1801,2100,2362,2666,3008,3509,4449,4729,5214,5464,5907,5717,5988,7376,9800,10554,12471,14450,16130,17383,18058,19386,19654,22432,24648,25270,29915,32173,35762,36076,38534,39886,40353,44014,47245,49692,53335,56431,56581,53277,52429,52067,52626,50342,48957,48643,49220,49693,53074
 "12067","Lafayette, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",199,220,242,291,327,388,452,567,696,816,905,979,1106,1093,1226,1630,2394,2722,3228,3924,4819,5111,5227,6200,6431,7425,8340,8480,9447,9801,11514,10962,11699,12459,13032,14784,15827,16154,17234,18238,18366,18332,17347,17086,17377,16702,16149,15523,15778,15917,17244
 "12067","Lafayette, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",139,152,166,200,212,247,285,354,441,531,579,644,718,754,874,1165,1773,2043,2456,2963,3745,3965,4018,4879,5095,5875,6656,6756,7407,7608,9066,8526,9042,9638,10158,11601,12475,12626,13401,14156,14250,14435,13485,13166,13528,13016,12584,12025,12255,12456,13433
 "12067","Lafayette, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",60,68,76,91,115,141,167,213,255,285,326,335,388,339,352,465,621,679,772,961,1074,1146,1209,1321,1336,1550,1684,1724,2040,2193,2448,2436,2657,2821,2874,3183,3352,3528,3833,4082,4116,3897,3862,3920,3849,3686,3565,3498,3523,3461,3811
 "12067","Lafayette, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2413,2257,2308,2899,4137,3120,5839,6988,6862,5883,5919,6281,12107,14257,12791,15873,13890,15582,13068,13291,16357,17696,18495,20246,19101,20999,18438,24457,24866,22557,21839,16705,19394,10392,13520,18938,14578,10214,22469,17216,5472,10936,14059,20824,20337,37364,46383,18867,24015,25261,22121
 "12067","Lafayette, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1583,1484,1529,2027,3297,2289,4989,5985,5853,4759,4715,5087,11015,13072,11381,13937,11943,13478,10792,10737,13357,14316,13647,15465,13851,15202,12836,16747,18274,17433,16596,11560,13028,3513,6266,11909,7680,2552,16512,14322,2988,7017,8577,14318,15486,32714,41732,13418,17584,18835,15340
 "12067","Lafayette, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",830,773,779,872,840,831,850,1003,1009,1124,1204,1194,1092,1185,1410,1936,1947,2104,2276,2554,3000,3380,4848,4781,5250,5797,5602,7710,6592,5124,5243,5145,6366,6879,7254,7029,6898,7662,5957,2894,2484,3919,5482,6506,4851,4650,4651,5449,6431,6426,6781
 "12067","Lafayette, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1056,1053,1009,1018,1056,1102,1141,1157,1255,1285,1289,1313,1312,1217,1199,1245,1357,1462,1492,1622,1742,1699,1635,1698,1753,1909,2059,2066,2227,2173,2292,2198,2255,2305,2180,2266,2349,2325,2448,2481,2405,2313,2337,2281,2269,2215,2168,2079,2094,2128,2232
 "12067","Lafayette, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",428,433,424,454,485,528,564,597,669,681,704,731,736,659,653,680,764,833,888,1081,1190,1126,1088,1173,1159,1291,1405,1428,1639,1643,1801,1717,1747,1791,1698,1756,1815,1811,1879,1923,1864,1766,1786,1717,1698,1613,1560,1467,1460,1400,1490
 "12067","Lafayette, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",628,620,585,564,571,574,577,560,586,604,585,582,576,558,546,565,593,629,604,541,552,573,547,525,594,618,654,638,588,530,491,481,508,514,482,510,534,514,569,558,541,547,551,564,571,602,608,612,634,728,742
 "12067","Lafayette, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",492,476,458,439,435,421,403,397,404,408,390,381,383,353,364,347,330,314,307,310,309,305,294,287,319,304,292,278,267,254,235,214,199,173,167,164,161,157,183,183,184,186,187,185,188,192,196,199,198,198,198
 "12067","Lafayette, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",136,144,127,125,136,153,174,163,182,196,195,201,193,205,182,218,263,315,297,231,243,268,253,238,275,314,362,360,321,276,256,267,309,341,315,346,373,357,386,375,357,361,364,379,383,410,412,413,436,530,544
 "12067","Lafayette, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4128,4070,4312,5196,6464,5603,8150,9563,9567,8893,9339,9691,14573,17311,16685,19983,19222,19739,19281,19522,21416,23655,25554,26992,25776,26640,24976,28174,28841,29697,30155,29000,30877,27218,30690,34305,33057,32714,38006,37035,33438,35687,35873,39446,39815,47137,51425,39939,42509,42703,41415
 "12067","Lafayette, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4082,4178,4248,4626,4870,5049,5333,5878,6650,6944,7406,7475,8026,8675,9170,10847,12827,12670,14044,13367,13555,15438,16597,16527,16958,17376,17543,17696,18252,19582,19857,21011,22057,22270,23765,25065,26030,27439,28385,29345,30355,30168,29356,30324,30993,31210,31383,33158,33712,35495,35620
 "12067","Lafayette, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6103,5368,6134,6976,6176,5431,4885,6153,5544,5735,6174,5940,5658,5780,7747,8881,7403,6679,7663,11056,12346,12612,19162,20088,19091,18462,15475,21417,20536,18565,20480,19270,20602,20173,23029,20315,18493,21462,15433,7717,6958,10856,15060,17166,12666,11341,11289,13194,14750,12125,12465
 "12069","Lake, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",250921,264393,299266,349161,408299,461601,514859,577209,657774,768926,862031,1056510,1178627,1282572,1440844,1561262,1706043,1863135,2012369,2171624,2480676,2662031,2711780,2916827,3126799,3361538,3689750,4028282,4356380,4780786,5105125,5539736,5953016,6201394,6798253,7406882,8114638,8917724,9590372,9810671,9363160,9620328,9959536,10402496,10677263,11507596,12279007,13248595,14137883,15066611,15941942
 "12069","Lake, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",165904,165671,186927,220939,251176,273495,290259,325795,370714,440044,473876,565357,573610,621581,707184,718149,769619,840153,931402,1045446,1146674,1239568,1248614,1353278,1481419,1596436,1758132,1943753,2109635,2368372,2634753,2819260,3096834,3316037,3655752,4083788,4630503,5083582,5315895,5254404,4934546,4958740,5092581,5436418,5583670,6009242,6378359,6931800,7421046,8006481,8567789
 "12069","Lake, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",28177,33044,39466,46515,57312,69310,89395,101596,113828,125456,147722,178492,211462,241293,263329,283285,312772,340992,368015,403192,466355,517743,573053,668484,728081,792336,856737,918624,975931,1009463,1058131,1153302,1269274,1382852,1521497,1610120,1773411,1936049,2105608,2365505,2566651,2808559,2932084,2962504,3071405,3273141,3508799,3696565,3952439,4207501,4500689
 "12069","Lake, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",957,1057,1258,2128,2959,3793,4788,6120,6032,5919,7289,9712,11077,11700,11758,11169,11323,11826,12385,14889,18362,22222,28758,39294,44078,48269,54228,57035,59223,56297,56007,57667,61721,70149,80688,98579,111780,118245,121675,140196,173583,207128,224474,227573,230305,232809,237880,234455,258949,235083,245498
 "12069","Lake, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",419,512,955,1065,720,1384,3878,4080,3612,2151,2528,3329,3569,4227,5085,5294,5120,3084,3444,3019,3911,6490,9486,15666,11655,8021,7085,6637,6276,5725,5374,5754,11844,20689,19892,11582,9943,9844,15494,32326,92396,99061,62689,40040,26842,14012,8011,6550,5877,5565,6679
 "12069","Lake, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",26801,31475,37253,43322,53633,64133,80729,91396,104184,117386,137905,165451,196816,225366,246486,266822,296329,326082,352186,385284,444082,489031,534809,613524,672348,736046,795424,854952,910432,947441,996750,1089881,1195709,1292014,1420917,1499959,1651688,1807960,1968439,2192983,2300672,2502370,2644921,2694891,2814258,3026320,3262908,3455560,3687613,3966853,4248512
 "12069","Lake, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",56840,65678,72873,81707,99811,118796,135205,149818,173232,203426,240433,312661,393555,419698,470331,559828,623652,681990,712952,722986,867647,904720,890113,895065,917299,972766,1074881,1165905,1270814,1402951,1412241,1567174,1586908,1502505,1621004,1712974,1710724,1898093,2168869,2190762,1861963,1853029,1934871,2003574,2022188,2225213,2391849,2620230,2764398,2852629,2873464
 "12069","Lake, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",68094,69958,73436,77662,82892,86336,89370,91970,95633,98037,101504,105881,109730,113470,117771,123009,126325,131084,137292,141134,146717,153468,157490,161287,166141,171703,177973,184654,191852,198934,205123,212347,222297,231519,241489,254625,267587,281329,289909,293654,295511,297709,300505,303725,307973,315340,325154,334913,345432,356720,367118
 "12069","Lake, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3685,3779,4075,4496,4926,5347,5761,6276,6878,7843,8493,9978,10741,11303,12234,12692,13505,14213,14658,15387,16908,17346,17219,18085,18820,19578,20732,21815,22707,24032,24888,26088,26780,26786,28151,29089,30325,31699,33081,33409,31685,32315,33143,34250,34669,36493,37764,39558,40928,42237,43425
 "12069","Lake, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2436,2368,2545,2845,3030,3168,3248,3542,3876,4489,4669,5340,5227,5478,6005,5838,6092,6409,6784,7407,7816,8077,7928,8390,8917,9298,9879,10526,10996,11905,12845,13277,13931,14323,15138,16038,17305,18070,18336,17893,16698,16656,16947,17899,18130,19056,19616,20697,21483,22445,23338
 "12069","Lake, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",414,472,537,599,691,803,1000,1105,1190,1280,1455,1686,1927,2126,2236,2303,2476,2601,2681,2857,3179,3374,3639,4145,4382,4615,4814,4975,5087,5074,5159,5431,5710,5973,6300,6323,6627,6882,7263,8055,8685,9434,9757,9754,9973,10380,10791,11037,11442,11795,12260
 "12069","Lake, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,15,17,27,36,44,54,67,63,60,72,92,101,103,100,91,90,90,90,105,125,145,183,244,265,281,305,309,309,283,273,272,278,303,334,387,418,420,420,477,587,696,747,749,748,738,732,700,750,659,669
 "12069","Lake, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,7,13,14,9,16,43,44,38,22,25,31,33,37,43,43,41,24,25,21,27,42,60,97,70,47,40,36,33,29,26,27,53,89,82,45,37,35,53,110,313,333,209,132,87,44,25,20,17,16,18
 "12069","Lake, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",394,450,507,558,647,743,903,994,1089,1197,1359,1563,1794,1986,2093,2169,2346,2488,2565,2730,3027,3187,3396,3804,4047,4287,4469,4630,4745,4763,4859,5133,5379,5581,5884,5891,6173,6426,6790,7468,7785,8405,8802,8873,9138,9597,10035,10318,10675,11120,11573
 "12069","Lake, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",835,939,992,1052,1204,1376,1513,1629,1811,2075,2369,2953,3587,3699,3994,4551,4937,5203,5193,5123,5914,5895,5652,5550,5521,5665,6040,6314,6624,7052,6885,7380,7139,6490,6713,6727,6393,6747,7481,7460,6301,6224,6439,6597,6566,7057,7356,7824,8003,7997,7827
 "12069","Lake, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",175205,175088,197074,233405,269113,295574,319001,357976,406918,482236,520404,616018,606709,644163,719500,720159,757496,816734,899387,1003267,1090167,1144424,1178043,1277376,1369067,1457689,1600832,1757385,1860641,2042902,2214499,2350724,2639322,2828687,3096027,3476265,3874820,4249567,4245095,4102874,3788730,3841893,3968128,4226233,4331920,4581287,4969278,5177022,5440250,5840167,6130167
 "12069","Lake, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",98349,108904,118406,136774,165948,189312,201019,219651,241933,277121,309417,350877,383367,412248,439544,484527,523484,570072,643556,712774,779712,825183,838995,912550,974254,1041173,1122741,1226590,1321947,1460441,1560076,1704525,1861339,1979016,2169676,2470082,2757773,3070421,3075069,3023934,2785228,2776129,2864689,2998003,3121448,3305122,3584213,3768685,3947838,4264628,4473231
 "12069","Lake, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10200,11797,13812,17193,21062,24632,29011,34019,39514,46776,53351,60427,69046,75749,84066,93894,104149,117958,131907,149988,172303,185510,192324,216250,231784,249751,261618,284340,298780,326756,359792,376790,428780,475998,535343,599976,662959,686132,713880,727736,687127,717673,703824,730503,770095,788425,831550,855018,909657,990773,1031618
 "12069","Lake, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6321,7472,8833,11016,12445,14455,18077,21487,25575,30694,34690,39186,44182,49602,55605,60867,68784,78686,88484,100355,118300,128859,134174,152505,163873,176841,183647,199287,207477,226543,253138,261253,297867,336716,382917,424252,468119,466347,495410,511649,485111,513993,489475,502098,535783,543729,574524,589050,633765,693483,715310
 "12069","Lake, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3879,4325,4979,6177,8617,10177,10934,12532,13939,16082,18661,21241,24864,26147,28461,33027,35365,39272,43423,49633,54003,56651,58150,63745,67911,72910,77971,85053,91303,100213,106654,115537,130913,139282,152426,175724,194840,219785,218470,216087,202016,203680,214349,228405,234312,244696,257026,265968,275892,297290,316308
 "12069","Lake, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",66656,54387,64856,79438,82103,81630,88971,104306,125471,158339,157636,204714,154296,156166,195890,141738,129863,128704,123924,140505,138152,133731,146724,148576,163029,166765,216473,246455,239914,255705,294631,269409,349203,373673,391008,406207,454088,493014,456146,351204,316375,348091,399615,497727,440377,487740,553515,553319,582755,584766,625318
 "12069","Lake, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",43357,31164,37833,47999,44396,42865,49923,57031,74400,98801,91818,136374,85138,90388,115495,54601,43553,32123,20623,28710,23450,17998,25385,21364,18686,19492,21862,21691,29783,35642,45179,41919,36989,36147,30735,25269,34223,27462,25224,16423,24805,27069,23402,34295,21274,23388,54717,37213,56573,47913,63626
 "12069","Lake, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",23299,23223,27023,31439,37707,38765,39048,47275,51071,59538,65818,68340,69158,65778,80395,87137,86310,96581,103301,111795,114702,115733,121339,127212,144343,147273,194611,224764,210131,220063,249452,227490,312214,337526,360273,380938,419865,465552,430922,334781,291570,321022,376213,463432,419103,464352,498798,516106,526182,536853,561692
 "12069","Lake, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",28469,29400,31190,34173,36380,37687,38426,38960,40852,44166,45072,46281,46907,47327,48133,49254,50389,52628,53216,56502,58244,58326,58725,59551,62270,65010,68776,73352,77638,82226,83838,86269,89856,92850,97896,105627,112088,119269,122276,119151,114568,113201,116374,119059,121407,126498,132081,135887,142903,149744,153720
 "12069","Lake, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21698,22745,23939,26133,28305,29620,30169,30655,31935,34766,35359,36050,36167,35856,36360,37301,37997,39937,42693,45084,47133,46687,46862,47502,49614,51996,54870,58408,61828,64668,66028,67509,69551,71516,75423,81656,85544,91694,92505,89542,84247,82904,84348,86647,88008,91352,95430,98916,102012,105396,107951
 "12069","Lake, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",6771,6655,7251,8040,8075,8067,8257,8305,8917,9400,9713,10231,10740,11471,11773,11953,12392,12691,10523,11418,11111,11639,11863,12049,12656,13014,13906,14944,15810,17558,17810,18760,20305,21334,22473,23971,26544,27575,29771,29609,30321,30297,32026,32412,33399,35146,36651,36971,40891,44348,45769
 "12069","Lake, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2073,2014,1957,1892,1888,1832,1718,1662,1676,1684,1656,1669,1691,1646,1668,1572,1455,1364,1295,1328,1358,1364,1340,1326,1540,1544,1560,1559,1585,1641,1655,1641,1654,1556,1484,1417,1375,1314,1513,1492,1482,1476,1470,1446,1457,1463,1475,1477,1471,1468,1465
 "12069","Lake, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4698,4641,5294,6148,6187,6235,6539,6643,7241,7716,8057,8562,9049,9825,10105,10381,10937,11327,9228,10090,9753,10275,10523,10723,11116,11470,12346,13385,14225,15917,16155,17119,18651,19778,20989,22554,25169,26261,28258,28117,28839,28821,30556,30966,31942,33683,35176,35494,39420,42880,44304
 "12069","Lake, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6154,5955,6318,6830,7397,7843,8302,9188,9961,10919,11546,13310,12934,13611,14948,14621,15033,15519,16901,17756,18717,19621,20060,21450,21986,22423,23276,23958,23966,24845,26414,27249,29373,30465,31626,32911,34569,35630,34717,34434,33070,33939,34098,35497,35681,36216,37623,38098,38070,39001,39879
 "12069","Lake, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4533,4788,4946,5234,5863,6391,6663,7165,7576,7971,8751,9733,10600,11497,12089,12990,13777,14274,15074,15810,16543,17675,17904,19211,19637,20024,20462,21000,21381,22584,23627,25249,26762,27672,28767,30250,32238,33486,33242,33771,33060,33486,33963,34600,35468,36180,37559,38100,38700,40463,41438
 "12069","Lake, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4959,5004,5104,5114,6095,6217,5972,7117,7053,7716,8169,7982,7643,6695,7956,8394,7892,8527,11194,11080,11761,11264,11531,11863,12985,12840,15763,16792,14772,13826,15441,13289,16740,17066,17165,16890,16682,17728,15250,11907,10110,11138,12312,14966,13121,13786,14180,14541,13348,12520,12678
 "12071","Lee, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",363834,424777,481303,566888,700122,822773,916640,1045610,1224202,1483214,1761290,2149997,2569819,2744856,3093013,3531951,3987867,4441540,4920677,5486734,6386328,6807498,6933177,7308276,7782306,8330303,9093151,9535549,10162884,10974190,11553777,12750292,14327685,14807474,16019330,18558224,20804368,24139351,24796068,25183364,24307032,24256409,26123867,26872504,27257232,30159057,32477798,34758296,36788238,38547795,40119053
 "12071","Lee, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",221889,252482,277258,329502,404778,462491,484969,555268,651483,798386,935321,1083005,1222940,1265228,1436158,1641056,1847453,2070653,2352125,2634076,2911347,3103758,3154322,3325872,3631971,3920721,4184655,4434644,4664580,5126649,5635175,6233402,7314477,7827792,8710940,10040282,11154712,12871378,12764514,11919729,11133306,11213907,11742178,11969683,12171828,13090133,14107030,15039579,15847636,16458920,17379761
 "12071","Lee, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",39842,49576,62103,75955,96203,116605,154177,173674,196367,228722,272413,333502,403540,472773,523198,569651,638319,706032,764918,841047,956652,1052345,1171986,1337240,1429583,1530591,1655168,1761907,1840791,1860835,1950835,2098650,2282478,2463013,2645024,2872206,3096368,3374156,3674546,4250999,4710128,5183802,5459403,5571851,5821439,6231939,6666931,7025004,7409192,7825302,8340999
 "12071","Lee, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1032,1295,1747,3408,4603,5238,7248,8460,8434,8064,10590,14634,17503,18376,18745,17407,17545,19799,21121,24606,29645,35949,47397,70694,69692,74659,84548,90968,95120,94333,92787,97579,101004,116868,138483,178822,199676,203899,224059,266698,346731,414793,451160,463531,488799,484159,495058,470446,510560,447302,460230
 "12071","Lee, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",219,463,1331,1053,815,2300,9742,6636,2965,1356,1954,3220,3192,8219,7793,4768,4801,4521,3754,4133,4814,7327,17056,31567,22971,14415,12697,12236,11203,10783,10699,11641,22311,40076,40384,27138,19031,21353,53101,108156,240408,237483,138322,86388,56921,28131,16889,13783,12841,11104,14202
 "12071","Lee, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",38591,47818,59025,71494,90785,109067,137187,158578,184968,219302,259869,315648,382845,446178,496660,547476,615973,681712,740043,812308,922193,1009069,1107533,1234979,1336920,1441517,1557923,1658703,1734468,1755719,1847349,1989430,2159163,2306069,2466157,2666246,2877661,3148904,3397386,3876145,4122989,4531526,4869921,5021932,5275719,5719649,6154984,6540775,6885791,7366896,7866567
 "12071","Lee, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",102103,122719,141942,161431,199141,243677,277494,316668,376352,456106,553556,733490,943339,1006855,1133657,1321244,1502095,1664855,1803634,2011611,2518329,2651395,2606869,2645164,2720752,2878991,3253328,3338998,3657513,3986706,3967767,4418240,4730730,4516669,4663366,5645736,6553288,7893817,8357008,9012636,8463598,7858700,8922286,9330970,9263965,10836985,11703837,12693713,13531410,14263573,14398293
 "12071","Lee, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",99376,107430,116946,127672,137276,146825,154905,159632,173998,182920,192597,208050,218795,230932,241554,255299,267107,280483,295262,306842,322253,339012,351069,359679,368938,380928,391823,400723,410841,421889,431981,444311,461037,478889,497662,522431,555029,582678,604716,610984,612297,620449,631053,644197,659834,677232,699644,722649,740000,754470,770577
 "12071","Lee, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3661,3954,4116,4440,5100,5604,5917,6550,7036,8109,9145,10334,11745,11886,12805,13835,14930,15835,16665,17881,19818,20080,19749,20319,21094,21868,23207,23796,24737,26012,26746,28697,31077,30920,32189,35523,37483,41428,41004,41218,39698,39095,41397,41715,41309,44533,46420,48098,49714,51093,52064
 "12071","Lee, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2233,2350,2371,2581,2949,3150,3131,3478,3744,4365,4856,5206,5589,5479,5945,6428,6917,7382,7966,8584,9034,9155,8985,9247,9844,10293,10680,11067,11354,12152,13045,14029,15865,16346,17504,19218,20098,22090,21108,19509,18183,18074,18607,18581,18447,19329,20163,20812,21416,21815,22554
 "12071","Lee, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",401,461,531,595,701,794,995,1088,1129,1250,1414,1603,1844,2047,2166,2231,2390,2517,2591,2741,2969,3104,3338,3718,3875,4018,4224,4397,4481,4411,4516,4723,4951,5143,5315,5498,5579,5791,6076,6958,7693,8355,8651,8649,8823,9202,9529,9721,10012,10372,10824
 "12071","Lee, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,12,15,27,34,36,47,53,48,44,55,70,80,80,78,68,66,71,72,80,92,106,135,197,189,196,216,227,232,224,215,220,219,244,278,342,360,350,371,437,566,669,715,720,741,715,708,651,690,593,597
 "12071","Lee, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,11,8,6,16,63,42,17,7,10,15,15,36,32,19,18,16,13,13,15,22,49,88,62,38,32,31,27,26,25,26,48,84,81,52,34,37,88,177,393,383,219,134,86,42,24,19,17,15,18
 "12071","Lee, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",388,445,505,560,661,743,886,993,1063,1199,1349,1517,1750,1932,2056,2144,2306,2430,2506,2647,2862,2976,3155,3434,3624,3784,3976,4139,4222,4162,4276,4478,4683,4815,4955,5104,5185,5404,5618,6344,6734,7304,7717,7796,7996,8446,8797,9051,9305,9764,10209
 "12071","Lee, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1027,1142,1214,1264,1451,1660,1791,1984,2163,2493,2874,3526,4312,4360,4693,5175,5624,5936,6109,6556,7815,7821,7426,7354,7375,7558,8303,8332,8903,9450,9185,9944,10261,9432,9371,10807,11807,13547,13820,14751,13823,12666,14139,14485,14040,16002,16728,17566,18286,18905,18685
