GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "22067","Morehouse, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",107,147,153,151,158,185,201,214,204,208,239,286,311,314,341,361,359,388,390,431,472,519,574,721,702,703,738,780,761,778,806,796,857,964,1022,1102,1244,1185,1265,1517,1573,1750,1842,1784,1751,1686,1718,2184,1670,1662,1747
 "22067","Morehouse, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,9,14,15,10,15,44,52,47,46,47,64,67,147,113,103,175,137,75,64,46,39,54,85,77,55,41,51,57,60,67,69,71,115,130,107,187,81,73,100,330,322,238,179,114,72,88,91,70,62,59
 "22067","Morehouse, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",230,258,291,322,384,445,536,575,609,688,784,927,1052,1198,1312,1424,1537,1658,1727,1857,2136,2415,2812,3223,3664,4215,4053,4008,4136,4336,4478,4519,5173,5315,5349,5872,6093,6672,7314,7719,8288,8753,8974,9341,9878,9741,10555,11140,11892,12673,13482
 "22067","Morehouse, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",249,283,313,345,404,484,535,574,643,749,863,1093,1346,1466,1646,1733,1832,1796,1812,1833,1865,2069,2069,2030,2068,2091,2379,2504,2541,2677,2589,2770,2810,2574,2455,2553,2860,2625,3055,3806,3645,3630,4212,4254,4303,4287,4388,4543,5099,5151,5274
 "22067","Morehouse, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",55221,61152,68077,73389,91661,98506,100336,107796,116826,121025,151392,145530,163551,169501,177207,191441,177840,177156,200513,219766,217324,226460,255497,277737,285526,286015,291698,304313,300783,297206,322656,337933,326180,326980,380546,352483,351486,345761,378156,366538,382976,361375,381521,433205,479044,421380,376811,403911,387874,394529,409101
 "22067","Morehouse, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",40507,42594,45203,50150,54447,61397,63509,72668,79785,91634,103163,116217,123514,126688,142562,132001,130497,131635,136925,142439,150484,158320,170206,187273,194551,187369,194043,203532,205227,215807,221739,228015,232065,238911,249244,238270,238133,237123,242941,258851,240453,214193,220534,234180,232588,237220,233727,234775,242536,253066,258332
 "22067","Morehouse, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4466,4925,5425,6245,7083,8314,9112,10686,12258,13954,16066,18309,19991,21149,24436,22768,23260,24660,26041,27349,30369,33070,36872,43255,44422,41866,43126,44526,44199,47023,49574,52090,54189,57632,60796,59148,60850,61400,62044,64111,59408,61440,60268,63449,64466,67124,64350,65988,68086,70864,68483
 "22067","Morehouse, LA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2860,3245,3576,4078,4354,5125,5889,6840,8048,9058,10422,12101,13065,13904,15874,14807,15641,16926,18036,18725,20776,22722,25519,30562,31145,29254,30198,30898,30379,32457,34801,36930,38264,41144,43920,43655,45478,46214,46538,47466,44929,47323,45294,47582,48654,50993,48437,50221,51649,53757,51210
 "22067","Morehouse, LA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1606,1680,1849,2167,2729,3189,3223,3846,4210,4896,5644,6208,6926,7245,8562,7961,7619,7734,8005,8624,9593,10348,11353,12693,13277,12612,12928,13628,13820,14566,14773,15160,15925,16488,16876,15493,15372,15186,15506,16645,14479,14117,14974,15867,15812,16131,15913,15767,16437,17107,17273
 "22067","Morehouse, LA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10248,13633,17449,16994,30131,28795,27715,24442,24783,15437,32163,11004,20046,21664,10209,36672,24083,20861,37547,49978,36471,35070,48419,47209,46553,56780,54529,56255,51357,34376,51343,57828,39926,30437,70506,55065,52503,47238,73171,43576,83115,85742,100719,135576,181990,117036,78734,103148,77252,70599,82286
 "22067","Morehouse, LA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4085,6943,9663,8716,21406,19133,16946,11947,11754,296,16060,-4415,4743,6357,-7553,16679,4176,1406,18840,28502,13205,11731,26581,23619,20198,34582,34269,34009,25727,9085,22521,26802,21093,9702,49522,30573,27471,18688,43337,13565,46812,41283,53865,88514,134035,67710,33071,63033,38576,28465,38641
 "22067","Morehouse, LA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6163,6690,7786,8278,8725,9662,10769,12495,13029,15141,16103,15419,15303,15307,17762,19993,19907,19455,18707,21476,23266,23339,21838,23590,26355,22198,20260,22246,25630,25291,28822,31026,18833,20735,20984,24492,25032,28550,29834,30011,36303,44459,46854,47062,47955,49326,45663,40115,38676,42134,43645
 "22067","Morehouse, LA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10387,10375,10411,10679,11028,11388,10825,10949,10941,11143,11247,11476,11545,11416,11701,11289,10883,10362,10504,10627,10815,10970,11166,11480,11699,11172,11683,11797,11417,11581,11392,11290,11447,11249,11179,10691,10597,10637,10699,10837,10446,10301,10648,10713,10688,10714,10427,10322,10213,10099,10059
 "22067","Morehouse, LA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8545,8524,8658,8888,9201,9558,9061,9260,9301,9493,9596,9837,9912,9726,9964,9503,9040,8502,8586,8656,8840,9003,9213,9600,9723,9427,9737,9836,9490,9584,9430,9262,9231,8998,8905,8320,8221,8197,8074,8097,7458,7268,7527,7795,7634,7648,7414,7360,7346,7200,7094
 "22067","Morehouse, LA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1842,1851,1753,1791,1827,1830,1764,1689,1640,1650,1651,1639,1633,1690,1737,1786,1843,1860,1918,1971,1975,1967,1953,1880,1976,1745,1946,1961,1927,1997,1962,2028,2216,2251,2274,2371,2376,2440,2625,2740,2988,3033,3121,2918,3054,3066,3013,2962,2867,2899,2965
 "22067","Morehouse, LA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",912,883,853,818,788,776,674,609,531,511,516,521,537,537,552,542,546,554,547,537,566,531,499,485,506,509,514,516,526,496,481,476,440,387,358,349,342,335,374,375,374,371,369,362,360,362,370,366,365,366,366
 "22067","Morehouse, LA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",930,968,900,973,1039,1054,1090,1080,1109,1139,1135,1118,1096,1153,1185,1244,1297,1306,1371,1434,1409,1436,1454,1395,1470,1236,1432,1445,1401,1501,1481,1552,1776,1864,1916,2022,2034,2105,2251,2365,2614,2662,2752,2556,2694,2704,2643,2596,2502,2533,2599
 "22067","Morehouse, LA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5316,5894,6539,6872,8312,8650,9269,9845,10678,10861,13461,12681,14166,14848,15145,16958,16341,17097,19089,20680,20095,20644,22882,24193,24406,25601,24968,25796,26345,25663,28323,29932,28495,29067,34041,32970,33168,32505,35345,33823,36662,35082,35830,40437,44821,39330,36138,39131,37978,39066,40670
 "22067","Morehouse, LA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4740,4997,5221,5642,5918,6424,7009,7848,8578,9653,10751,11814,12461,13026,14308,13890,14436,15483,15947,16456,17023,17585,18475,19508,20009,19876,19928,20693,21626,22517,23514,24618,25140,26552,27989,28638,28966,28928,30089,31969,32241,29471,29299,30042,30467,31017,31525,31899,33016,35148,36416
 "22067","Morehouse, LA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6627,6911,8651,8508,8397,9167,9880,11569,11748,13293,14188,13792,13963,13276,14989,16072,15348,14897,13645,14976,16512,16253,15019,16910,17929,17960,14148,15395,18294,16849,19461,19991,10604,11124,10952,12113,12307,13563,13254,12690,13888,16701,17025,18412,17801,18242,17277,15453,15458,16634,16793
 "22069","Natchitoches, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",76719,82764,91416,99896,112324,117611,135223,155432,168394,192638,220638,241293,280314,301474,333082,354036,363195,373633,378867,391454,409586,429142,450221,490805,536624,567883,601388,636804,649461,678106,733247,750301,779068,800390,828497,919658,1036794,1096402,1130081,1171457,1176729,1248098,1269697,1277642,1273546,1301815,1385607,1405362,1476922,1551388,1596777
 "22069","Natchitoches, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",55545,57395,63238,69116,78055,78312,87991,103351,111280,129503,149785,154341,178303,180133,203659,220417,219512,227415,234364,239539,239680,249774,261860,286930,311542,328532,354622,386337,388688,406239,449856,465469,469621,481275,511855,579698,674092,723414,726289,718152,699813,750866,740821,745881,737680,758882,789598,795139,850998,889167,917567
 "22069","Natchitoches, LA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11673,14276,15712,16752,18645,21067,26559,28918,30375,32708,36319,43281,48410,55052,59646,62349,66989,70953,72475,77097,86821,94206,105879,117372,132116,143533,139035,141376,147005,153494,169030,164473,184487,203139,202860,221978,237080,243536,258501,291771,309076,329472,336427,342176,345781,340605,382715,400329,410526,424997,438700
 "22069","Natchitoches, LA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3621,4842,4995,4867,4903,5799,6261,6871,6655,6581,7495,9026,9612,9713,10814,11511,12001,12648,13158,14421,15530,16601,17959,22086,21379,21682,23439,24248,23851,24086,24424,23717,25351,29398,30617,32994,38526,36431,38159,44880,46326,50190,51502,52704,51654,50013,49724,51793,48023,46943,47508
 "22069","Natchitoches, LA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",458,797,960,970,735,495,2005,1954,1946,1533,1548,2138,2391,4244,4820,3359,3856,4682,2647,1806,1289,976,1256,1965,1594,910,967,1025,954,936,1067,1091,2273,3751,3876,2963,6353,2504,1973,2758,7105,7736,6043,4688,3010,1994,2441,2587,2136,1784,1712
 "22069","Natchitoches, LA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7594,8637,9757,10915,13007,14773,18293,20093,21774,24594,27276,32117,36407,41095,44012,47479,51132,53623,56670,60870,70002,76629,86664,93321,109143,120941,114629,116103,122200,128472,143539,139665,156863,169990,168367,186021,192201,204601,218369,244133,255645,271546,278882,284784,291117,288598,330550,345949,360367,376270,389480
 "22069","Natchitoches, LA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9501,11093,12466,14028,15624,18232,20673,23163,26739,30427,34534,43671,53601,66289,69777,71270,76694,75265,72028,74818,83085,85162,82482,86503,92966,95818,107731,109091,113768,118373,114361,120359,124960,115976,113782,117982,125622,129452,145291,161534,167840,167760,192449,189585,190085,202328,213294,209894,215398,237224,240510
 "22069","Natchitoches, LA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",35151,35275,36019,36860,37112,37492,37671,38675,38698,39132,39679,39905,40002,39908,39649,39158,39190,39286,38205,37756,37781,37112,36937,37135,37452,37950,38220,38188,38239,38297,38814,39089,38844,39178,38924,38950,39107,38984,39114,39244,39425,39528,39386,39339,39118,39124,39004,39024,39042,38616,38158
 "22069","Natchitoches, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2183,2346,2538,2710,3027,3137,3590,4019,4351,4923,5561,6047,7007,7554,8401,9041,9268,9511,9917,10368,10841,11563,12189,13217,14328,14964,15735,16676,16984,17707,18891,19195,20056,20430,21285,23611,26512,28124,28892,29851,29847,31575,32237,32478,32557,33274,35525,36013,37829,40175,41846
 "22069","Natchitoches, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1580,1627,1756,1875,2103,2089,2336,2672,2876,3309,3775,3868,4457,4514,5137,5629,5601,5789,6134,6344,6344,6730,7089,7727,8318,8657,9278,10117,10165,10608,11590,11908,12090,12284,13150,14883,17237,18557,18569,18300,17750,18996,18809,18960,18858,19397,20244,20376,21797,23026,24047
 "22069","Natchitoches, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",332,405,436,454,502,562,705,748,785,836,915,1085,1210,1379,1504,1592,1709,1806,1897,2042,2298,2538,2866,3161,3528,3782,3638,3702,3844,4008,4355,4208,4749,5185,5212,5699,6062,6247,6609,7435,7840,8335,8542,8698,8839,8706,9812,10259,10515,11006,11497
 "22069","Natchitoches, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",103,137,139,132,132,155,166,178,172,168,189,226,240,243,273,294,306,322,344,382,411,447,486,595,571,571,613,635,624,629,629,607,653,750,787,847,985,935,976,1144,1175,1270,1308,1340,1320,1278,1275,1327,1230,1216,1245
 "22069","Natchitoches, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,23,27,26,20,13,53,51,50,39,39,54,60,106,122,86,98,119,69,48,34,26,34,53,43,24,25,27,25,24,27,28,59,96,100,76,162,64,50,70,180,196,153,119,77,51,63,66,55,46,45
 "22069","Natchitoches, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",216,245,271,296,350,394,486,520,563,628,687,805,910,1030,1110,1212,1305,1365,1483,1612,1853,2065,2346,2513,2914,3187,2999,3040,3196,3355,3698,3573,4038,4339,4326,4776,4915,5248,5583,6221,6484,6870,7081,7239,7442,7376,8475,8865,9230,9744,10207
 "22069","Natchitoches, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",270,314,346,381,421,486,549,599,691,778,870,1094,1340,1661,1760,1820,1957,1916,1885,1982,2199,2295,2233,2329,2482,2525,2819,2857,2975,3091,2946,3079,3217,2960,2923,3029,3212,3321,3715,4116,4257,4244,4886,4819,4859,5171,5469,5379,5517,6143,6303
 "22069","Natchitoches, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",55698,57378,63662,69325,79566,79694,90566,105858,114441,134580,157753,162848,184238,188565,212092,228143,225595,233902,240238,243667,244391,252848,266738,294403,320419,340241,373120,411859,413211,432528,482257,499881,502112,509105,535941,605676,701446,745002,735325,715529,708347,753798,727992,734751,737575,756916,796282,809570,868609,905249,935905
 "22069","Natchitoches, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",34046,35394,38829,41357,47175,50442,58699,65552,72812,87046,101646,116030,130492,138394,145367,152498,154057,153761,153041,151625,156132,164512,175008,190246,206159,219956,245364,267926,274048,287423,312055,330654,343654,347410,357970,386456,417039,430055,442161,456889,465444,463181,465598,472156,478603,485783,499330,499697,509958,528354,544850
 "22069","Natchitoches, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3588,3823,4386,4993,5940,6708,8443,9758,11266,13600,16687,19168,22155,23877,26145,27565,29425,30971,31228,31853,34238,37897,41405,48091,52791,55283,59878,64557,63720,66679,74742,80518,87370,92348,97182,108773,118237,123023,124131,123016,128094,135268,132288,130808,135507,142479,143285,148442,154778,162550,163864
 "22069","Natchitoches, LA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2391,2633,3003,3443,3876,4441,5832,6751,7910,9391,11520,13469,15383,16838,18675,19412,21557,23099,23451,23890,25910,28780,31592,37284,40914,42249,45167,47687,46870,48880,55362,60004,66010,71046,75456,85801,93523,97655,98703,96661,101200,107911,103913,101961,106640,113568,113833,119401,125103,131709,132313
 "22069","Natchitoches, LA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1197,1190,1383,1550,2064,2267,2611,3007,3356,4209,5167,5699,6772,7039,7470,8153,7868,7872,7777,7963,8328,9117,9813,10807,11877,13034,14711,16870,16850,17799,19380,20514,21360,21302,21726,22972,24714,25368,25428,26355,26894,27357,28375,28847,28867,28911,29452,29041,29675,30841,31551
 "22069","Natchitoches, LA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18064,18161,20447,22975,26451,22544,23424,30548,30363,33934,39420,27650,31591,26294,40580,48080,42113,49170,55969,60189,54021,50439,50325,56066,61469,65002,67878,79376,75443,78426,95460,88709,71088,69347,80789,110447,166170,191924,169033,135624,114809,155349,130106,131787,123465,128654,153667,161431,203873,214345,227191
 "22069","Natchitoches, LA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6564,6894,7547,8320,11021,5794,5289,9416,7281,6616,10770,427,4477,62,4415,10941,4067,8652,14158,17847,13375,8766,8647,12599,17932,22654,18215,26659,17588,10122,17597,16331,17608,11458,15437,18991,19488,18101,16617,5038,13034,19127,14546,24258,32648,21468,27472,10506,17721,13712,11847
 "22069","Natchitoches, LA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11500,11267,12900,14655,15430,16750,18135,21132,23082,27318,28650,27223,27114,26232,36165,37139,38046,40518,41811,42342,40646,41673,41678,43467,43537,42348,49663,52717,57855,68304,77863,72378,53480,57889,65352,91456,146682,173823,152416,130586,101775,136222,115560,107529,90817,107186,126195,150925,186152,200633,215344
 "22069","Natchitoches, LA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",11510,11272,11441,11394,11884,11832,11856,12272,12335,13240,13976,14605,15251,14962,15086,15212,15053,14666,14086,13825,13453,13576,13850,14347,14976,15112,16075,16876,16975,17180,17751,18113,18095,17920,17878,18759,19042,19246,19152,18771,18932,18616,18787,18639,18777,18797,18719,19265,19023,19480,19613
 "22069","Natchitoches, LA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9233,9015,9116,9045,9504,9494,9514,9910,9923,10723,11405,11987,12557,12127,12209,12336,12159,11825,11200,11013,10702,10833,11121,11561,12115,12316,13072,13793,13898,14028,14467,14724,14866,14649,14536,15269,15463,15562,15251,14871,14866,14425,14234,14133,14253,14266,14206,14591,14296,14469,14480
 "22069","Natchitoches, LA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2277,2257,2325,2349,2380,2338,2342,2362,2412,2517,2571,2618,2694,2835,2877,2876,2894,2841,2886,2812,2751,2743,2729,2786,2861,2796,3003,3083,3077,3152,3284,3389,3229,3271,3342,3490,3579,3684,3901,3900,4066,4191,4553,4506,4524,4531,4513,4674,4727,5011,5133
 "22069","Natchitoches, LA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",889,874,858,837,821,823,822,829,796,820,814,808,822,801,819,802,802,808,797,770,792,733,676,654,674,672,675,672,678,676,660,640,594,508,480,459,448,433,476,491,506,517,530,538,526,532,533,530,525,526,526
 "22069","Natchitoches, LA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1388,1383,1467,1512,1559,1515,1520,1533,1616,1697,1757,1810,1872,2034,2058,2074,2092,2033,2089,2042,1959,2010,2053,2132,2187,2124,2328,2411,2399,2476,2624,2749,2635,2763,2862,3031,3131,3251,3425,3409,3560,3674,4023,3968,3998,3999,3980,4144,4202,4485,4607
 "22069","Natchitoches, LA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4839,5090,5564,6084,6695,6735,7639,8626,9278,10165,11287,11150,12080,12603,14059,14998,14987,15949,17055,17625,18166,18625,19259,20520,21395,22515,23211,24405,24342,25176,27168,27598,27749,28410,29978,32287,36837,38709,38394,38119,37415,40492,38750,39420,39281,40268,42539,42023,45661,46471,47719
 "22069","Natchitoches, LA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3687,3926,4259,4572,4964,5313,6170,6615,7338,8118,8912,9680,10392,11412,11907,12362,12670,13003,13664,13768,14589,15186,15737,16456,17017,17859,18770,19425,19719,20489,21570,22457,23117,23716,24626,25310,26970,27635,28992,30723,31309,32110,32710,33408,33579,34052,35149,34247,35671,36516,37628
 "22069","Natchitoches, LA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8285,8147,8793,9692,9897,11056,11931,13785,14283,16098,16306,15040,14484,12897,17573,17907,18186,19930,20015,20736,20748,20733,20301,20388,19907,19938,21333,21865,24116,27586,29673,26329,20296,20952,22834,30174,46848,53468,44501,38306,28588,37077,28725,27099,22716,26803,31707,36420,44301,44734,46743
 "22071","Orleans, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2112867,2253224,2397907,2560602,2742817,3022684,3344858,3656860,3986763,4412822,4829653,5378538,6050674,6474157,6761976,7184117,7441347,7535778,7588568,7912990,8228543,8760697,9128586,9843392,10242994,10648963,11118574,11398214,11796999,12272867,12395654,12978473,12507300,12774356,14055454,14369048,14583882,11528441,13614643,13950516,13748544,14727201,15205042,16718993,16789022,17659172,18633676,18851508,19518545,20533800,21037901
 "22071","Orleans, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1580148,1650627,1734728,1844330,1949916,2105904,2318094,2559626,2811102,3116027,3386690,3700927,4080192,4255229,4378479,4623428,4667763,4697669,4760942,4930627,5096741,5386655,5548103,5923904,6093579,6336649,6692327,6878247,7096810,7555477,7774410,8174311,7487473,7674612,8982016,9108055,8492224,6454944,6736188,7551908,8151035,8898691,9154765,9645479,9729467,10419105,10849330,10850405,11246771,11762491,12071768
 "22071","Orleans, LA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",193550,233185,263828,288894,330587,373808,452868,493549,522270,560678,627101,729887,802700,882061,966231,1012714,1083831,1148105,1160590,1239210,1328845,1442796,1678385,1956160,2121957,2268922,2240957,2227442,2252497,2233316,2248092,2240915,2525834,2598726,2516430,2717427,3267824,1561583,1574831,1954091,2218827,2588183,2661636,2733939,2843110,2834888,3211502,3419837,3547567,3674808,3843399
 "22071","Orleans, LA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",34273,50585,56651,63943,65895,77789,87133,94789,94356,96591,114815,139324,151272,144888,158395,169683,182420,195032,201966,226547,247137,268726,294277,359208,375391,386503,416269,432354,412518,421884,419834,407717,429203,449130,450486,464177,846347,205389,250580,331960,377320,454929,494502,505701,502338,486954,502833,530590,484979,476210,475873
 "22071","Orleans, LA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",7732,11723,13789,13893,14890,13979,25084,26844,27984,20817,20777,29009,31363,55443,80266,57592,63052,62685,37065,26282,18813,14719,17329,28350,27195,17039,15651,16787,14123,14709,16063,17008,24635,40997,38701,31485,64765,40746,12432,21800,59079,72427,56769,42613,27391,19183,22847,24218,20055,16632,15128
 "22071","Orleans, LA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",151545,170877,193388,211058,249802,282040,340651,371916,399930,443270,491509,561554,620065,681730,727570,785439,838359,890388,921559,986381,1062895,1159351,1366779,1568602,1719371,1865380,1809037,1778301,1825856,1796723,1812195,1816190,2071996,2108599,2027243,2221765,2356712,1315448,1311819,1600331,1782428,2060827,2110365,2185625,2313381,2328751,2685822,2865029,3042533,3181966,3352398
 "22071","Orleans, LA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",339169,369412,399351,427378,462314,542972,573896,603685,653391,736117,815862,947724,1167782,1336867,1417266,1547975,1689753,1690004,1667036,1743153,1802957,1931246,1902098,1963328,2027458,2043392,2185290,2292525,2447692,2484074,2373152,2563247,2493993,2501018,2557008,2543566,2823834,3511914,5303624,4444517,3378682,3240327,3388641,4339575,4216445,4405179,4572844,4581266,4724207,5096501,5122734
 "22071","Orleans, LA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",600566,592714,595008,595004,580637,572854,568223,567979,563766,560762,556813,558557,559875,561596,559688,553082,549348,542994,529774,518718,506903,495744,494767,496006,496468,496092,495018,490610,488061,485801,485511,485610,487363,489722,492187,493765,494294,230172,268751,301842,327803,347772,360735,369787,378637,383940,389742,391843,391493,391004,390144
 "22071","Orleans, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3518,3802,4030,4304,4724,5277,5887,6438,7072,7869,8674,9629,10807,11528,12082,12989,13546,13878,14324,15255,16233,17672,18450,19845,20632,21466,22461,23233,24171,25263,25531,26726,25663,26085,28557,29101,29504,50086,50659,46218,41941,42347,42150,45212,44341,45995,47810,48110,49857,52516,53923
 "22071","Orleans, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2631,2785,2915,3100,3358,3676,4080,4507,4986,5557,6082,6626,7288,7577,7823,8359,8497,8651,8987,9505,10055,10866,11214,11943,12274,12773,13519,14020,14541,15553,16013,16833,15363,15671,18249,18446,17181,28044,25065,25019,24866,25588,25378,26084,25696,27137,27837,27691,28728,30083,30942
 "22071","Orleans, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",322,393,443,486,569,653,797,869,926,1000,1126,1307,1434,1571,1726,1831,1973,2114,2191,2389,2621,2910,3392,3944,4274,4574,4527,4540,4615,4597,4630,4615,5183,5307,5113,5503,6611,6784,5860,6474,6769,7442,7378,7393,7509,7384,8240,8728,9062,9398,9851
 "22071","Orleans, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",57,85,95,107,113,136,153,167,167,172,206,249,270,258,283,307,332,359,381,437,488,542,595,724,756,779,841,881,845,868,865,840,881,917,915,940,1712,892,932,1100,1151,1308,1371,1368,1327,1268,1290,1354,1239,1218,1220
 "22071","Orleans, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,20,23,23,26,24,44,47,50,37,37,52,56,99,143,104,115,115,70,51,37,30,35,57,55,34,32,34,29,30,33,35,51,84,79,64,131,177,46,72,180,208,157,115,72,50,59,62,51,43,39
 "22071","Orleans, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",252,288,325,355,430,492,600,655,709,790,883,1005,1108,1214,1300,1420,1526,1640,1740,1902,2097,2339,2762,3162,3463,3760,3654,3625,3741,3698,3733,3740,4251,4306,4119,4500,4768,5715,4881,5302,5437,5926,5850,5910,6110,6065,6891,7312,7772,8138,8593
 "22071","Orleans, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",565,623,671,718,796,948,1010,1063,1159,1313,1465,1697,2086,2380,2532,2799,3076,3112,3147,3361,3557,3896,3844,3958,4084,4119,4415,4673,5015,5113,4888,5278,5117,5107,5195,5151,5713,15258,19734,14725,10307,9317,9394,11735,11136,11474,11733,11692,12067,13034,13130
 "22071","Orleans, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2347819,2474520,2641308,2861740,3114244,3407681,3766027,4195011,4602969,5148653,5609469,6189279,6946104,7257356,7479231,7907506,7981789,7987560,8058634,8377302,8624588,9100610,9399635,9981635,10276284,10665440,11190064,11216898,11687461,12178729,12450589,13070569,12598975,12855193,14282771,14588534,13637368,11537237,12141184,13497398,13009176,13730862,13888269,14072717,14120343,15043096,15348028,15399292,15837386,16469990,17104110
 "22071","Orleans, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1958464,2059301,2169473,2341742,2546967,2775152,3036053,3368081,3658282,4067196,4411400,4907657,5543053,5801118,5879226,6162260,6158062,6069346,6081983,6313777,6421095,6752993,7002105,7277158,7452505,7662931,7989490,7909689,8327956,8695572,8770749,9078725,9443936,9567187,9761293,10071896,9346695,8016976,8819707,9577894,9370421,9562200,9710821,9820886,9987958,10518608,10873761,10947595,11179162,11663949,12161874
 "22071","Orleans, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",203902,225165,254535,291708,325795,363989,430459,497905,561254,634143,697805,784447,895416,960053,1026382,1086218,1122487,1150406,1154426,1192120,1257537,1356578,1440998,1586069,1624427,1658859,1695963,1675993,1697125,1741472,1809799,1907329,2046533,2125609,2219866,2335520,2171407,1756816,1918171,2042899,2105136,2229231,2166204,2207354,2265992,2390828,2437688,2489324,2558526,2687408,2738724
