GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "50013","Grand Isle, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",5908,5647,5493,6277,6499,6218,6346,6752,6174,6994,7148,8047,9026,9292,9602,11478,14039,15765,19109,18921,22482,23516,24324,26914,27347,28732,29307,31992,34440,37088,41430,45694,52873,56736,60322,70167,69895,70434,72895,73838,82142,92326,89894,93366,93419,93330,88533,88228,95614,98350,105906
 "50013","Grand Isle, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3138,2766,2672,2878,2993,2741,3027,3048,3334,3623,3734,4021,4407,4701,5200,6063,7101,8001,9392,8854,10366,11114,12470,13351,13830,14359,15534,16622,17940,18827,20579,23240,24617,25620,27441,32533,33309,35388,36697,36076,38097,42252,38115,40228,38391,39586,42046,42416,45061,47244,50118
 "50013","Grand Isle, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",419,343,344,389,429,419,503,524,585,651,696,772,887,972,1116,1347,1581,1782,2014,2035,2421,2664,3049,3516,3716,3936,4072,4190,4440,4589,5227,5805,6622,7125,8201,9912,10704,10571,11018,10892,11168,12095,12599,12496,12688,12049,12810,12689,12899,13425,14161
 "50013","Grand Isle, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",284,231,226,252,269,263,320,324,367,412,439,515,590,657,757,896,1051,1178,1329,1379,1641,1807,2072,2458,2597,2747,2812,2864,3026,3114,3649,4046,4724,5199,6051,7378,8012,7732,7988,7912,8000,8504,9249,8922,9255,8479,9121,8852,8899,9404,9957
 "50013","Grand Isle, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",135,112,118,137,160,156,183,200,218,239,257,257,297,315,359,451,530,604,685,656,780,857,977,1058,1119,1189,1260,1326,1414,1475,1578,1759,1898,1926,2150,2534,2692,2839,3030,2980,3168,3591,3350,3574,3433,3570,3689,3837,4000,4021,4204
 "50013","Grand Isle, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2351,2538,2477,3010,3077,3058,2816,3180,2255,2720,2718,3254,3732,3619,3286,4068,5357,5982,7703,8032,9695,9738,8805,10047,9801,10437,9701,11180,12060,13672,15624,16649,21634,23991,24680,27722,25882,24475,25180,26870,32877,37979,39180,40642,42340,41695,33677,33123,37654,37681,41627
 "50013","Grand Isle, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1072,1235,1177,1433,1443,1271,978,1118,356,557,484,914,1585,1511,640,583,1250,1181,2016,1830,2506,1770,1362,2103,1398,1430,672,1620,489,1063,1487,1053,1032,-164,839,1982,2506,594,2387,2311,405,2690,4659,4130,6335,6394,3045,2848,2869,1447,3271
 "50013","Grand Isle, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1279,1303,1300,1577,1634,1787,1838,2062,1899,2163,2234,2340,2147,2108,2646,3485,4107,4801,5687,6202,7189,7968,7443,7944,8403,9007,9029,9560,11571,12609,14137,15596,20602,24155,23841,25740,23376,23881,22793,24559,32472,35289,34521,36512,36005,35301,30632,30275,34785,36234,38356
 "50013","Grand Isle, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1206,1120,1123,1106,1073,1068,1088,1078,1089,1105,1108,1155,1188,1219,1324,1379,1395,1438,1500,1546,1592,1625,1689,1769,1777,1858,1890,1922,2008,2036,2066,2154,2334,2399,2455,2543,2681,2664,2736,2743,2740,2771,2709,2795,2699,2668,2693,2709,2735,2726,2806
 "50013","Grand Isle, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",812,732,698,690,690,639,639,620,622,616,594,612,625,625,639,698,700,740,800,784,795,802,852,880,884,930,975,982,1035,1029,1093,1148,1175,1198,1240,1344,1353,1345,1341,1304,1300,1368,1316,1345,1289,1292,1290,1321,1336,1347,1397
 "50013","Grand Isle, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",394,388,425,416,383,429,449,458,467,489,514,543,563,594,685,681,695,698,700,762,797,823,837,889,893,928,915,940,973,1007,973,1006,1159,1201,1215,1199,1328,1319,1395,1439,1440,1403,1393,1450,1410,1376,1403,1388,1399,1379,1409
 "50013","Grand Isle, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",181,177,170,164,162,169,159,163,152,151,157,166,180,166,172,165,157,152,147,142,132,127,122,127,126,123,124,123,125,120,114,111,105,105,99,97,94,93,103,106,105,108,110,112,112,107,105,101,98,98,98
 "50013","Grand Isle, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",213,211,255,252,221,260,290,295,315,338,357,377,383,428,513,516,538,546,553,620,665,696,715,762,767,805,791,817,848,887,859,895,1054,1096,1116,1102,1234,1226,1292,1333,1335,1295,1283,1338,1298,1269,1298,1287,1301,1281,1311
 "50013","Grand Isle, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4899,5042,4891,5675,6057,5822,5833,6263,5669,6329,6451,6967,7598,7623,7252,8323,10064,10963,12739,12239,14122,14471,14401,15214,15389,15464,15506,16645,17151,18216,20053,21214,22653,23650,24571,27592,26070,26439,26643,26919,29979,33319,33183,33405,34612,34981,32875,32568,34959,36079,37743
 "50013","Grand Isle, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",3865,3779,3828,4171,4338,4290,4737,4916,5360,5881,6286,6570,7051,7522,8138,8686,10144,10812,11740,11293,13039,13858,14636,15172,15645,15440,15932,16927,17333,18296,18828,20244,20951,21386,22130,24206,24619,26311,27365,27666,29305,30886,28963,29909,29784,30639,32594,32109,33728,35073,35875
 "50013","Grand Isle, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6005,6175,5098,6258,7394,6873,6338,6990,6029,6399,6258,6207,5606,4925,5158,6754,7634,8793,10284,10003,10811,11448,10410,10425,10956,11189,11415,11701,13645,14215,16458,17426,19546,22039,21363,23358,18943,19479,17642,18424,24324,27250,26906,27288,27739,27818,23599,23524,26737,28286,29257
 "50015","Lamoille, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",43223,47494,51453,58947,64901,69375,85896,95578,103629,117463,129510,144001,164248,180276,190235,211180,224382,242928,269906,294475,326075,341501,354351,385676,405884,423217,448585,476001,514760,556861,595595,632572,727783,753298,773727,821353,850760,925756,947680,1019087,1001352,1012761,1081015,1116798,1132588,1188827,1237127,1274336,1293190,1353309,1388857
 "50015","Lamoille, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31700,33754,35656,40772,44389,45350,55732,63116,68860,79330,87181,91974,101571,106784,113605,127588,139795,154153,178959,193250,205571,213752,217670,238045,253194,267551,280844,300064,320006,344740,374728,397499,466746,488953,498147,516271,535661,558568,563018,599666,596916,624992,656771,657826,669944,690108,709584,723192,738210,768866,796180
 "50015","Lamoille, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3986,4838,5614,6546,7773,9943,12769,14327,14959,15686,17951,21845,24962,27359,29709,31004,31532,32294,33021,35342,39325,43172,48078,54667,57476,59576,64527,67137,70485,74401,79534,86097,93318,100005,103926,108428,120367,133906,146323,164478,178912,189620,191647,193960,200912,211038,217365,219831,224732,234466,242843
 "50015","Lamoille, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",541,701,857,970,1134,1601,2274,2668,2468,2462,2705,3657,4193,3477,3580,3605,3819,3895,3892,4154,4513,5105,5825,6766,6909,7686,8279,7639,8238,8175,8597,8741,8682,9021,9435,10276,12371,12923,17008,18435,20585,21705,21805,22412,23669,23032,18957,18484,18550,18103,18641
 "50015","Lamoille, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",128,212,452,659,578,1029,1739,1792,1534,1324,1564,2155,2179,3261,3210,2902,2086,1882,1575,1819,2448,2494,3778,4406,4139,2972,2597,2876,2487,2341,2203,2049,2799,4926,5924,3812,3721,4066,4541,6099,13378,11339,8471,6444,4960,3932,3599,3672,3545,3385,3324
 "50015","Lamoille, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3317,3925,4305,4917,6061,7313,8756,9867,10957,11900,13682,16033,18590,20621,22919,24497,25627,26517,27554,29369,32364,35573,38475,43495,46428,48918,53651,56622,59760,63885,68734,75307,81837,86058,88567,94340,104275,116917,124774,139944,144949,156576,161371,165104,172283,184074,194809,197675,202637,212978,220878
 "50015","Lamoille, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7537,8902,10183,11629,12739,14082,17395,18135,19810,22447,24378,30182,37715,46133,46921,52588,53055,56481,57926,65883,81179,84577,88603,92964,95214,96090,103214,108800,124269,137720,141333,148976,167719,164340,171654,196654,194732,233282,238339,254943,225524,198149,232597,265012,261732,287681,310178,331313,330248,349977,349834
 "50015","Lamoille, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13040,13362,13643,14238,15248,15520,15767,15883,16124,16372,16898,16792,16859,17045,17421,17717,17802,17914,18379,18873,19452,19861,20399,20628,20936,21216,21523,21940,22112,22416,22792,23285,23378,23475,23539,23444,23421,23642,23778,23971,24193,24515,24707,24945,25111,25130,25240,25331,25360,25295,25362
 "50015","Lamoille, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3315,3554,3771,4140,4256,4470,5448,6018,6427,7175,7664,8576,9742,10576,10920,11920,12604,13561,14686,15603,16763,17195,17371,18697,19387,19948,20842,21696,23280,24842,26132,27167,31131,32089,32870,35035,36325,39157,39855,42513,41390,41312,43753,44770,45103,47307,49015,50307,50993,53501,54761
 "50015","Lamoille, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2431,2526,2614,2864,2911,2922,3535,3974,4271,4845,5159,5477,6025,6265,6521,7201,7853,8605,9737,10239,10568,10762,10671,11540,12094,12611,13049,13677,14472,15379,16441,17071,19965,20829,21163,22021,22871,23626,23678,25016,24673,25494,26582,26371,26679,27462,28113,28550,29109,30396,31393
 "50015","Lamoille, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",306,362,411,460,510,641,810,902,928,958,1062,1301,1481,1605,1705,1750,1771,1803,1797,1873,2022,2174,2357,2650,2745,2808,2998,3060,3188,3319,3490,3698,3992,4260,4415,4625,5139,5664,6154,6862,7395,7735,7757,7776,8001,8398,8612,8678,8862,9269,9575
 "50015","Lamoille, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",41,52,63,68,74,103,144,168,153,150,160,218,249,204,205,203,215,217,212,220,232,257,286,328,330,362,385,348,373,365,377,375,371,384,401,438,528,547,715,769,851,885,883,898,943,917,751,730,731,716,735
 "50015","Lamoille, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,16,33,46,38,66,110,113,95,81,93,128,129,191,184,164,117,105,86,96,126,126,185,214,198,140,121,131,112,104,97,88,120,210,252,163,159,172,191,254,553,463,343,258,198,156,143,145,140,134,131
 "50015","Lamoille, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",254,294,316,345,397,471,555,621,680,727,810,955,1103,1210,1316,1383,1440,1480,1499,1556,1664,1791,1886,2109,2218,2306,2493,2581,2703,2850,3016,3234,3501,3666,3763,4024,4452,4945,5247,5838,5991,6387,6531,6619,6861,7325,7718,7804,7990,8420,8709
 "50015","Lamoille, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",578,666,746,817,835,907,1103,1142,1229,1371,1443,1797,2237,2707,2693,2968,2980,3153,3152,3491,4173,4258,4343,4507,4548,4529,4796,4959,5620,6144,6201,6398,7174,7001,7292,8388,8314,9867,10024,10635,9322,8083,9414,10624,10423,11448,12289,13079,13022,13836,13794
 "50015","Lamoille, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",29533,30262,32784,38337,42539,43361,55943,63302,68911,78429,85491,88569,98586,103370,108821,122841,134447,148034,173388,187230,196366,205036,209106,229867,245440,260532,272910,290051,308669,329131,353369,369195,441513,468750,479332,499274,524921,552307,556815,597363,598057,628122,659113,662199,689302,716088,738967,751852,764111,798006,823310
 "50015","Lamoille, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",20064,20881,22828,26583,29459,30019,40592,44571,48658,53377,57497,59522,68113,72659,75590,83116,89472,98276,112646,124717,131438,139024,141073,152010,163119,172240,183761,195022,207867,218037,231222,248345,266322,281688,290283,311657,329334,347799,358691,379751,368174,372214,389868,401136,420789,446026,471124,493564,500802,521121,536108
 "50015","Lamoille, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2012,2167,2464,2997,3525,3812,5581,6371,7386,8646,9572,9881,11865,13006,14258,16158,17885,20408,22744,25414,27017,29819,30943,35099,38552,40980,42499,43958,46630,48674,53732,57886,62986,68801,76246,82868,90195,88390,93160,98519,94170,95516,107535,107406,113723,113251,122403,122700,124568,128399,128787
 "50015","Lamoille, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1027,1156,1313,1565,1730,1934,2920,3340,4033,4834,5293,5752,6797,7687,8566,9448,10738,12540,13951,15528,16906,18698,19610,22746,25186,26469,27234,27810,29498,30761,35164,38073,41972,46875,52823,58412,63894,60764,64296,67652,63495,64075,73493,71449,76397,73413,80400,79939,79860,83358,84168
 "50015","Lamoille, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",985,1011,1151,1432,1795,1878,2661,3031,3353,3812,4279,4129,5068,5319,5692,6710,7147,7868,8793,9886,10111,11121,11333,12353,13366,14511,15265,16148,17132,17913,18568,19813,21014,21926,23423,24456,26301,27626,28864,30867,30675,31441,34042,35957,37326,39838,42003,42761,44708,45041,44619
 "50015","Lamoille, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",7457,7214,7492,8757,9555,9530,9770,12360,12867,16406,18422,19166,18608,17705,18973,23567,27090,29350,37998,37099,37911,36193,37090,42758,43769,47312,46650,51071,54172,62420,68415,62964,112205,118261,112803,104749,105392,116118,104964,119093,135713,160392,161710,153657,154790,156811,145440,135588,138741,148486,158415
 "50015","Lamoille, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1943,1956,1934,2266,2330,1737,1887,2469,1959,3249,3583,3763,4197,4241,3562,4029,5280,5508,6289,5269,4395,3370,2220,4828,3701,3904,2985,4915,3028,3663,3207,3372,2605,1076,2625,3576,4653,2962,5299,8332,4462,4985,6613,3125,6819,7410,5259,4930,6356,5286,8606
 "50015","Lamoille, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5514,5258,5558,6491,7225,7793,7883,9891,10908,13157,14839,15403,14411,13464,15411,19538,21810,23842,31709,31830,33516,32823,34870,37930,40068,43408,43665,46156,51144,58757,65208,59592,109600,117185,110178,101173,100739,113156,99665,110761,131251,155407,155097,150532,147971,149401,140181,130658,132385,143200,149809
 "50015","Lamoille, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5460,5391,5622,5973,6446,6418,6836,7244,7661,7967,8204,8251,8639,8884,8931,9460,9743,10207,10741,11444,11717,11874,11406,12189,12768,13347,13796,14078,14598,14661,14735,15140,15143,15443,15529,15818,16334,16530,16679,16547,16111,16266,16689,16962,17204,17701,17927,17926,18157,18261,18331
 "50015","Lamoille, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4202,4200,4355,4631,5005,4899,5261,5545,5908,6155,6251,6104,6445,6593,6518,6976,7109,7545,8212,8598,8805,8821,8332,8929,9308,9589,9933,10115,10589,10813,11065,11349,11232,11444,11409,11525,11932,12109,12080,11962,11501,11668,11945,12107,12263,12694,12881,12885,13084,13096,13038
 "50015","Lamoille, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",1258,1191,1267,1342,1441,1519,1575,1699,1753,1812,1953,2147,2194,2291,2413,2484,2634,2662,2529,2846,2912,3053,3074,3260,3460,3758,3863,3963,4009,3848,3670,3791,3911,3999,4120,4293,4402,4421,4599,4585,4610,4598,4744,4855,4941,5007,5046,5041,5073,5165,5293
 "50015","Lamoille, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",316,304,291,278,274,277,270,288,274,285,295,310,325,295,309,291,284,270,261,261,255,257,259,264,279,292,305,321,341,348,342,343,333,342,313,291,274,258,274,288,296,311,326,332,337,330,333,330,325,325,325
 "50015","Lamoille, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",942,887,976,1064,1167,1242,1305,1411,1479,1527,1658,1837,1869,1996,2104,2193,2350,2392,2268,2585,2657,2796,2815,2996,3181,3466,3558,3642,3668,3500,3328,3448,3578,3657,3807,4002,4128,4163,4325,4297,4314,4287,4418,4523,4604,4677,4713,4711,4748,4840,4968
 "50015","Lamoille, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5409,5613,5831,6418,6599,6756,8184,8739,8995,9844,10421,10734,11412,11636,12185,12985,13799,14503,16143,16361,16759,17268,18333,18859,19223,19520,19782,20603,21145,22449,23982,24385,29156,30354,30867,31564,32137,33412,33384,36101,37121,38616,39494,39040,40066,40455,41221,41942,42084,43700,44914
 "50015","Lamoille, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",4775,4972,5242,5740,5886,6128,7716,8038,8236,8672,9198,9751,10568,11021,11597,11915,12586,13025,13717,14505,14928,15761,16931,17024,17525,17962,18500,19280,19630,20164,20897,21883,23711,24614,25443,27042,27601,28722,29693,31746,32012,31900,32639,33133,34314,35137,36575,38305,38276,39792,41119
 "50015","Lamoille, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5854,5928,5695,6101,6191,6275,6041,7010,7375,8616,8950,8385,7711,6745,7325,8909,9281,9967,13981,12313,12614,11739,12387,12660,12596,12524,12272,12673,13943,16788,19594,17283,30632,32044,28941,25281,24404,27181,23044,25776,30424,36251,35106,33281,32140,31944,29743,27735,27882,29587,30155
 "50017","Orange, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",55580,60366,66436,75867,85597,92627,99507,112705,121974,141548,160329,179654,202293,215254,231964,256837,280081,300791,332617,364709,397222,408016,411595,443414,463323,492218,518870,543700,576982,614508,661270,697421,770459,794328,805672,843862,871922,931513,984154,1028470,1058764,1075064,1116882,1151452,1160230,1214718,1245181,1263770,1304450,1352678,1414590
 "50017","Orange, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",40361,42595,46271,53140,59381,62061,64212,74651,80826,96145,107581,116245,127018,132352,142423,157308,174153,188565,216259,239408,253949,258732,259054,282454,295737,316228,325320,341926,357842,387955,421032,447093,499599,529172,535012,563279,590723,624218,645032,651121,654402,677861,706167,723251,722168,736186,747766,759728,790939,821756,854884
 "50017","Orange, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5494,6617,7752,8835,10166,12175,15698,17021,17197,18464,21165,25243,29232,32179,34189,35781,37131,38613,39228,41258,44774,51748,57575,63138,64686,69963,76905,80196,84600,88116,93097,99356,109594,116989,124974,127239,138179,157071,172239,192174,207017,220545,224064,226830,241045,260567,265226,270459,272854,283241,309923
 "50017","Orange, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",561,716,939,1044,1075,1562,2142,2638,2370,2376,2734,3835,4381,4658,4705,4615,4571,4660,4413,4730,5262,6440,8035,9461,9691,9891,10406,9809,10406,9992,10617,10613,10859,11354,11946,12664,14222,15096,18085,19324,22979,24227,24027,24661,26014,25915,22397,21747,21589,20359,21668
 "50017","Orange, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",179,283,536,655,608,695,1750,1419,1138,782,774,1350,1358,1712,1697,1401,1337,1154,944,728,977,2393,3744,3540,3091,2177,2112,1906,1888,1737,1707,1820,2570,4829,4950,3544,3404,3547,3862,5290,11574,10084,7505,5589,4163,3368,3084,3050,3096,2902,2898
 "50017","Orange, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4754,5618,6277,7136,8483,9918,11806,12964,13689,15306,17657,20058,23493,25809,27787,29765,31223,32799,33871,35800,38535,42915,45796,50137,51904,57895,64387,68481,72306,76387,80773,86923,96165,100806,108078,111031,120553,138428,150292,167560,172464,186234,192532,196580,210868,231284,239745,245662,248169,259980,285357
 "50017","Orange, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9725,11154,12413,13892,16050,18391,19597,21033,23951,26939,31583,38166,46043,50723,55352,63748,68797,73613,77130,84043,98499,97536,94966,97822,102900,106027,116645,121578,134540,138437,147141,150972,161266,148167,145686,153344,143020,150224,166883,185175,197345,176658,186651,201371,197017,217965,232189,233583,240657,247681,249783
 "50017","Orange, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17420,17754,18206,18901,19528,19668,20609,20920,21465,21686,22590,22811,23051,23185,23422,23668,23854,24207,24776,25232,25624,26330,26479,26676,26883,27022,27309,27645,27909,28015,28004,28381,28696,28735,28921,29040,29066,29249,29119,29032,28965,28944,29018,28916,28848,28875,28887,28908,28964,28888,28892
 "50017","Orange, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3191,3400,3649,4014,4383,4710,4828,5387,5682,6527,7097,7876,8776,9284,9904,10852,11741,12426,13425,14454,15502,15496,15544,16622,17235,18215,19000,19667,20674,21935,23613,24574,26849,27643,27858,29059,29998,31848,33798,35425,36553,37143,38489,39821,40219,42068,43105,43717,45037,46825,48961
 "50017","Orange, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2317,2399,2542,2811,3041,3155,3116,3568,3765,4434,4762,5096,5510,5709,6081,6646,7301,7790,8729,9488,9911,9827,9783,10588,11001,11703,11913,12368,12822,13848,15035,15753,17410,18416,18499,19397,20324,21342,22152,22428,22593,23420,24335,25012,25034,25496,25886,26281,27308,28446,29589
 "50017","Orange, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",315,373,426,467,521,619,762,814,801,851,937,1107,1268,1388,1460,1512,1557,1595,1583,1635,1747,1965,2174,2367,2406,2589,2816,2901,3031,3145,3324,3501,3819,4071,4321,4382,4754,5370,5915,6619,7147,7620,7722,7844,8356,9024,9182,9356,9420,9805,10727
 "50017","Orange, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,40,52,55,55,79,104,126,110,110,121,168,190,201,201,195,192,193,178,187,205,245,303,355,360,366,381,355,373,357,379,374,378,395,413,436,489,516,621,666,793,837,828,853,902,897,775,752,745,705,750
 "50017","Orange, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,16,29,35,31,35,85,68,53,36,34,59,59,74,72,59,56,48,38,29,38,91,141,133,115,81,77,69,68,62,61,64,90,168,171,122,117,121,133,182,400,348,259,193,144,117,107,106,107,100,100
 "50017","Orange, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",273,316,345,378,434,504,573,620,638,706,782,879,1019,1113,1186,1258,1309,1355,1367,1419,1504,1630,1730,1879,1931,2143,2358,2477,2591,2727,2884,3063,3351,3508,3737,3823,4148,4733,5161,5772,5954,6434,6635,6798,7310,8010,8299,8498,8568,9000,9877
 "50017","Orange, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",558,628,682,735,822,935,951,1005,1116,1242,1398,1673,1997,2188,2363,2693,2884,3041,3113,3331,3844,3704,3586,3667,3828,3924,4271,4398,4821,4942,5254,5319,5620,5156,5037,5280,4921,5136,5731,6378,6813,6103,6432,6964,6829,7549,8038,8080,8309,8574,8645
 "50017","Orange, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",33531,34932,37522,43452,48587,49285,49315,58205,61842,73739,81454,85727,92667,94360,103367,115283,130470,141135,164533,186123,194400,197967,195932,212718,221186,234983,241668,253866,259651,276375,296167,310135,355856,379523,381777,399463,416016,446150,452162,446299,444520,469740,490345,504161,504984,512828,512955,511317,536566,561423,582971
 "50017","Orange, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",21844,22441,23893,27885,31378,32558,31759,36331,39803,45015,49838,54036,58184,60119,66563,72384,82001,89743,101980,120060,123757,125935,124937,130600,139905,148275,156152,162664,168684,173157,180118,193963,209288,224042,230340,235655,245191,260536,269338,269460,266225,268544,271390,282729,289070,299573,307308,312886,325342,338859,346957
 "50017","Orange, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2240,2410,2666,3271,3883,4281,4609,5570,6618,7868,8788,9627,10802,11550,13415,14788,17060,19270,21483,24891,26741,28380,28988,32277,35474,37936,38430,38883,39913,41141,44198,48149,53644,60202,65007,68940,73667,74145,76909,77267,75119,76594,84767,84271,88668,84390,90105,88337,90365,93572,94896
 "50017","Orange, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1248,1406,1542,1849,2052,2303,2693,3254,4037,4841,5328,6002,6680,7304,8553,9170,10746,12357,13838,15883,17504,18541,19157,21940,24186,25851,25963,26036,26712,27674,30376,33309,37275,43070,46997,50635,54548,53942,55758,55806,53588,54763,62273,60305,64105,58782,63630,61497,61893,64918,66584
 "50017","Orange, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",992,1004,1124,1422,1831,1978,1916,2316,2581,3027,3460,3625,4122,4246,4862,5618,6314,6913,7645,9008,9237,9839,9831,10337,11288,12085,12467,12847,13201,13467,13822,14840,16369,17132,18010,18305,19119,20203,21151,21461,21531,21831,22494,23966,24563,25608,26475,26840,28472,28654,28312
 "50017","Orange, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9447,10081,10963,12296,13326,12446,12947,16304,15421,20856,22828,22064,23681,22691,23389,28111,31409,32122,41070,41172,43902,43652,42007,49841,45807,48772,47086,52319,51054,62077,71851,68023,92924,95279,86430,94868,97158,111469,105915,99572,103176,124602,134188,137161,127246,128865,115542,110094,120859,128992,141118
 "50017","Orange, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3083,3389,3420,3977,4112,3106,3512,4783,3939,6152,6851,5880,7789,6699,3626,4065,5947,4593,7121,7249,6904,6038,5593,10768,5465,5631,3879,6308,4091,4769,4027,3063,3060,-666,2195,5482,6665,1789,6911,11529,5490,11253,17259,13776,16808,20154,10420,7415,10546,7077,13591
 "50017","Orange, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6364,6692,7543,8319,9214,9340,9435,11521,11482,14704,15977,16184,15892,15992,19763,24046,25462,27529,33949,33923,36998,37614,36414,39073,40342,43141,43207,46011,46963,57308,67824,64960,89864,95945,84235,89386,90493,109680,99004,88043,97686,113349,116929,123385,110438,108711,105122,102679,110313,121915,127527
 "50017","Orange, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6525,6452,6503,6833,7187,7221,7062,7591,8019,8599,8762,8932,9029,8986,9554,9802,10148,10453,10669,11020,11177,11422,11109,11439,11706,12088,12119,12194,12278,12738,12985,13507,13414,13946,13863,13957,14005,14171,14352,14153,13838,13624,13607,13721,13804,13808,13920,13807,13814,14057,14296
