GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "25013","Hampden, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",107330,109006,114690,120818,127730,129478,133618,154072,168248,194668,208604,214340,216141,210049,239661,279936,291356,309743,374328,435070,444043,401867,407685,483721,512640,573651,537443,583610,601798,596534,660293,685203,850491,912209,982402,1037341,1007691,1014911,937075,846244,915918,1068882,1110938,1211594,1214988,1185638,1167356,1190599,1247888,1366484,1436508
 "25013","Hampden, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1259,2506,2577,2108,2121,2212,3366,2964,2520,4441,1842,3477,4773,5106,3805,5584,4531,5678,7047,10336,7714,6825,6608,4542,2685,2180,284,1170,1695,-82,28,1330,-620,202,221,581,2421,1315,568,400,-340,1270,1237,1972,184,-1553,-1134,-3512,-1292,-1450,120
 "25013","Hampden, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",106071,106500,112113,118710,125609,127266,130252,151108,165728,190227,206762,210863,211368,204943,235856,274352,286825,304065,367281,424734,436329,395042,401077,479179,509955,571471,537159,582440,600103,596616,660265,683873,851111,912007,982181,1036760,1005270,1013596,936507,845844,916258,1067612,1109701,1209622,1214804,1187191,1168490,1194111,1249180,1367934,1436388
 "25013","Hampden, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",208109,204783,201893,204047,210126,210888,201230,200833,206650,215868,220217,223117,218862,213965,215937,225503,230899,236733,240283,247599,246281,239575,226951,228412,227934,229770,229611,231850,234895,238630,242651,248956,249025,245656,242891,244209,244780,245106,247567,246891,239585,239248,241235,248749,253027,255901,263153,266902,269323,271234,275777
 "25013","Hampden, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",189176,185594,182510,184258,189359,189865,180021,179944,185271,194221,197816,199952,196227,190467,192214,200644,204150,208331,215015,220240,218943,210932,197676,196863,196516,197331,199118,200497,204061,206848,209993,215134,215659,211961,207784,207212,206685,206674,206509,206107,198845,199493,200907,208661,211177,213316,215961,219848,221126,222953,225902
 "25013","Hampden, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",18933,19189,19383,19789,20767,21023,21209,20889,21379,21647,22401,23165,22635,23498,23723,24859,26749,28402,25268,27359,27338,28643,29275,31549,31418,32439,30493,31353,30834,31782,32658,33822,33366,33695,35107,36997,38095,38432,41058,40784,40740,39755,40328,40088,41850,42585,47192,47054,48197,48281,49875
 "25013","Hampden, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",434,430,427,423,429,438,433,464,455,425,442,437,426,422,475,491,497,520,522,514,492,481,476,470,451,436,427,420,420,437,444,445,445,442,414,393,381,363,444,456,468,484,499,514,525,513,517,504,499,497,497
 "25013","Hampden, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",18499,18759,18956,19366,20338,20585,20776,20425,20924,21222,21959,22728,22209,23076,23248,24368,26252,27882,24746,26845,26846,28162,28799,31079,30967,32003,30066,30933,30414,31345,32214,33377,32921,33253,34693,36604,37714,38069,40614,40328,40272,39271,39829,39574,41325,42072,46675,46550,47698,47784,49378
 "25013","Hampden, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6973,7361,7770,8296,8812,9211,9897,10727,11548,12359,13433,14359,15592,16600,17677,18809,19760,20765,22516,24029,25185,26109,27049,28228,29036,29827,30503,31400,32544,33423,34833,36359,38465,39978,41590,43193,44231,45616,46362,47813,48391,49981,51182,52128,52467,53367,53684,53958,54859,56367,57439
 "25013","Hampden, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",6286,6654,6998,7447,7936,8345,8909,9569,10239,10852,11780,12630,13658,14623,15423,16354,17317,18262,19401,20744,21615,22749,23645,24438,25001,25685,26441,27286,28319,29376,30458,31830,32996,34106,35513,36803,37880,39331,40750,42427,42708,42999,43817,44196,44816,46278,47461,47624,48444,49186,50349
 "25013","Hampden, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5734,5677,5914,6130,6176,6182,6269,7398,7920,8964,9416,9278,9517,8881,10145,11259,10926,10905,14842,15822,16253,14027,13927,15418,16468,17857,17866,18829,19731,19034,20496,20489,25853,27426,28311,28324,26655,26625,23059,20974,22752,27186,27862,30566,29396,28218,25035,25652,26189,28627,29090
 "25015","Hampshire, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",443899,476364,515102,562376,624518,680140,736045,806206,882343,979516,1100564,1238862,1380063,1510023,1631342,1814794,1953988,2099072,2303953,2515853,2697988,2728008,2790111,2918042,3026443,3185215,3328100,3520475,3662066,3871506,3987840,4283459,4590053,4689096,4849416,5041960,5210616,5477744,5726874,5954398,6014677,6227406,6600462,7073852,7051928,7377444,7776217,8000013,8225319,8525830,8824292
 "25015","Hampshire, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",336666,357548,383618,417093,462173,495700,518476,577393,636188,712775,795698,873956,943351,997241,1091855,1213303,1318939,1427784,1593155,1748567,1838366,1885124,1913146,2025336,2106280,2226499,2286290,2407786,2502804,2658654,2760580,3000489,3234719,3365478,3418839,3574273,3672265,3777227,3894132,3964032,3978233,4149817,4375579,4696114,4681775,4840477,5039214,5178292,5282104,5431639,5639451
 "25015","Hampshire, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",31951,36860,43599,50179,56556,66265,91291,93801,96180,102922,116330,135120,158717,172719,189606,194453,208008,215495,219750,232390,260542,282452,315608,339692,347396,366145,387447,403495,414140,430086,448370,464752,514485,559484,599882,622337,677707,727749,755971,866288,968558,1028015,1037229,1040306,1061506,1072863,1169826,1220584,1252869,1320973,1385417
 "25015","Hampshire, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2371,2919,2981,3157,3401,4796,7551,8940,9538,9918,10606,12462,13159,11606,11874,12189,12984,14061,14718,16353,17838,19904,21849,24164,24244,25347,26564,26464,27111,26609,26921,27285,28406,30971,62248,71170,87337,98376,77862,80575,91359,96792,96110,96844,97896,97769,111539,109150,107511,107768,109376
 "25015","Hampshire, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1428,2433,5126,6880,5894,6689,17172,12173,7719,5430,4808,7133,7705,12036,12860,9198,9501,9933,8272,10052,15470,21458,26521,32816,22977,17331,14643,14165,12963,15017,15818,14877,25199,43600,44630,31215,29016,28071,31172,42787,93888,98402,75896,63565,52443,33843,30954,30386,32465,30213,29852
 "25015","Hampshire, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",28152,31508,35492,40142,47261,54780,66568,72688,78923,87574,100916,115525,137853,149077,164872,173066,185523,191501,196760,205985,227234,241090,267238,282712,300175,323467,346240,362866,374066,388460,405631,422590,460880,484913,493004,519952,561354,601302,646937,742926,783311,832821,865223,879897,911167,941251,1027333,1081048,1112893,1182992,1246189
 "25015","Hampshire, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",75282,81956,87885,95104,105789,118175,126278,135012,149975,163819,188536,229786,277995,340063,349881,407038,427041,455793,491048,534896,599080,560432,561357,553014,572767,592571,654363,709194,745122,782766,778890,818218,840849,764134,830695,845350,860644,972768,1076771,1124078,1067886,1049574,1187654,1337432,1308647,1464104,1567177,1601137,1690346,1773218,1799424
 "25015","Hampshire, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",122692,124221,126405,133501,136810,133796,135306,136673,135054,137234,138464,139082,139839,139730,141311,141279,140989,140648,141997,143610,145732,146825,146209,146734,147460,149341,150431,150522,150903,151051,151756,152364,152518,153461,154621,155019,155383,156168,156842,157615,157910,159329,160154,160419,160856,160918,160709,161404,161077,161139,160830
 "25015","Hampshire, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3618,3835,4075,4213,4565,5083,5440,5899,6533,7138,7948,8907,9869,10807,11544,12845,13859,14924,16225,17519,18513,18580,19083,19887,20524,21328,22124,23388,24268,25630,26278,28113,30095,30556,31363,32525,33534,35076,36514,37778,38089,39085,41213,44096,43840,45846,48387,49565,51065,52910,54867
 "25015","Hampshire, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2744,2878,3035,3124,3378,3705,3832,4225,4711,5194,5747,6284,6746,7137,7727,8588,9355,10151,11220,12176,12615,12839,13085,13803,14284,14909,15198,15996,16586,17601,18191,19693,21209,21931,22111,23057,23634,24187,24828,25150,25193,26046,27321,29274,29105,30080,31356,32083,32792,33708,35065
 "25015","Hampshire, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",260,297,345,376,413,495,675,686,712,750,840,972,1135,1236,1342,1376,1475,1532,1548,1618,1788,1924,2159,2315,2356,2452,2576,2681,2744,2847,2955,3050,3373,3646,3880,4015,4362,4660,4820,5496,6134,6452,6476,6485,6599,6667,7279,7562,7778,8198,8614
 "25015","Hampshire, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,23,24,24,25,36,56,65,71,72,77,90,94,83,84,86,92,100,104,114,122,136,149,165,164,170,177,176,180,176,177,179,186,202,403,459,562,630,496,511,579,607,600,604,609,608,694,676,667,669,680
 "25015","Hampshire, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,20,41,52,43,50,127,89,57,40,35,51,55,86,91,65,67,71,58,70,106,146,181,224,156,116,97,94,86,99,104,98,165,284,289,201,187,180,199,271,595,618,474,396,326,210,193,188,202,187,186
 "25015","Hampshire, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,254,281,301,345,409,492,532,584,638,729,831,986,1067,1167,1225,1316,1362,1386,1434,1559,1642,1828,1927,2036,2166,2302,2411,2479,2572,2673,2774,3022,3160,3188,3354,3613,3850,4125,4714,4960,5227,5402,5485,5664,5849,6393,6698,6909,7341,7748
 "25015","Hampshire, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",614,660,695,712,773,883,933,988,1110,1194,1362,1652,1988,2434,2476,2881,3029,3241,3458,3725,4111,3817,3839,3769,3884,3968,4350,4712,4938,5182,5133,5370,5513,4979,5372,5453,5539,6229,6865,7132,6763,6587,7416,8337,8136,9098,9752,9920,10494,11004,11188
 "25015","Hampshire, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",284359,304196,328823,357142,397269,422359,439607,493519,537829,597718,663529,717433,783260,838861,934967,1040903,1139174,1238073,1395006,1531201,1625324,1644673,1676305,1709829,1781410,1876187,1937832,2083396,2175486,2270751,2352267,2497542,2746676,2934746,3027165,3202065,3341490,3420977,3569998,3671669,3690054,3792335,3949323,4244087,4272369,4398647,4663792,4745858,4980945,5189645,5418893
 "25015","Hampshire, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",226736,242328,262166,283614,314896,331512,343596,381725,415304,456009,504693,543614,593461,638583,703125,770072,840564,911985,1021843,1116990,1185605,1198464,1192667,1185671,1235772,1289632,1354028,1455510,1535156,1618235,1683775,1752049,1838903,1942379,2015000,2101987,2194476,2244508,2376735,2484717,2456525,2447351,2511552,2637031,2708596,2794895,2988577,3048398,3254539,3387273,3535968
 "25015","Hampshire, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",26098,28344,32909,38237,42171,45700,52819,59497,67629,77387,89146,98343,114385,128197,146739,163451,181557,197834,218028,231167,260541,270688,280643,300567,316933,327596,328800,346084,358170,370494,395511,416134,435709,480933,511174,562786,600481,616320,662267,691106,705155,744297,787693,846328,864285,877389,935912,942239,981109,1050869,1096002
 "25015","Hampshire, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",18578,20686,24375,28202,29281,31959,38771,42791,49055,55284,63413,71222,82744,94757,108347,118376,133628,145331,160180,166547,192421,202059,210908,229508,242347,248496,245196,258095,264709,272865,296508,312283,319841,358867,385268,423269,452808,467803,507472,529836,542539,579260,614241,664752,684004,692409,745735,748588,775483,835794,873040
 "25015","Hampshire, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7520,7658,8534,10035,12890,13741,14048,16706,18574,22103,25733,27121,31641,33440,38392,45075,47929,52503,57848,64620,68120,68629,69735,71059,74586,79100,83604,87989,93461,97629,99003,103851,115868,122066,125906,139517,147673,148517,154795,161270,162616,165037,173452,181576,180281,184980,190177,193651,205626,215075,222962
 "25015","Hampshire, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",31525,33524,33748,35291,40202,45147,43192,52297,54896,64322,69690,75476,75414,72081,85103,107380,117053,128254,155135,183044,179178,175521,202995,223591,228705,258959,255004,281802,282160,282022,272981,329359,472064,511434,500991,537292,546533,560149,530996,495846,528374,600687,650078,760728,699488,726363,739303,755221,745297,751503,786923
 "25015","Hampshire, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2064,3790,1597,563,2842,7174,1230,2704,2696,3336,2698,5268,5341,1938,5971,9597,9607,10132,11366,14422,11216,11798,9781,9550,7542,7987,7495,7958,6611,2831,4532,7449,6564,4227,3470,4947,6453,2927,-884,-4840,-2937,-2122,-1660,-532,5361,-1314,-60,-1821,-809,-775,1597
 "25015","Hampshire, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",29461,29734,32151,34728,37360,37973,41962,49593,52200,60986,66992,70208,70073,70143,79132,97783,107446,118122,143769,168622,167962,163723,193214,214041,221163,250972,247509,273844,275549,279191,268449,321910,465500,507207,497521,532345,540080,557222,531880,500686,531311,602809,651738,761260,694127,727677,739363,757042,746106,752278,785326
 "25015","Hampshire, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",44782,45143,45205,46864,49216,50065,48855,50888,52994,55111,57873,58720,59789,60265,62483,64980,67424,70008,71412,73158,73716,73552,72011,72939,74350,75118,75711,76625,77572,78245,79295,80229,83320,84081,84517,85965,86175,86163,88918,89079,87527,87768,88707,91201,91823,92182,96153,97550,98515,99239,100356
 "25015","Hampshire, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",39141,39319,39415,40608,42725,43291,41784,43573,45365,47241,49488,49782,50592,50561,52297,54138,55530,57229,59733,60196,60569,59652,57809,57324,58365,58460,59761,60279,61533,62255,63472,63911,64677,65255,65386,65802,65664,65440,66734,66753,65138,65686,66432,68914,68669,68738,70510,71872,73099,74383,74765
 "25015","Hampshire, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",5641,5824,5790,6256,6491,6774,7071,7315,7629,7870,8385,8938,9197,9704,10186,10842,11894,12779,11679,12962,13147,13900,14202,15615,15985,16658,15950,16346,16039,15990,15823,16318,18643,18826,19131,20163,20511,20723,22184,22326,22389,22082,22275,22287,23154,23444,25643,25678,25416,24856,25591
 "25015","Hampshire, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",690,666,641,614,600,588,587,635,625,587,618,619,605,606,670,685,687,712,701,695,669,655,653,656,627,607,594,583,582,579,575,566,553,539,524,512,511,500,627,636,644,657,670,678,694,674,676,655,649,645,646
 "25015","Hampshire, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4951,5158,5149,5642,5891,6186,6484,6680,7004,7283,7767,8319,8592,9098,9516,10157,11207,12067,10978,12267,12478,13245,13549,14959,15358,16051,15356,15763,15457,15411,15248,15752,18090,18287,18607,19651,20000,20223,21557,21690,21745,21425,21605,21609,22460,22770,24967,25023,24767,24211,24945
 "25015","Hampshire, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6350,6738,7274,7621,8072,8436,8998,9698,10149,10846,11465,12218,13100,13920,14964,16019,16896,17685,19535,20930,22048,22361,23278,23442,23960,24977,25595,27190,28045,29021,29665,31130,32965,34904,35817,37248,38776,39704,40149,41218,42159,43209,44521,46536,46528,47717,48504,48651,50560,52294,53997
 "25015","Hampshire, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5793,6163,6651,6984,7370,7658,8223,8761,9155,9653,10198,10920,11730,12630,13445,14224,15137,15936,17107,18556,19574,20091,20631,20684,21173,22060,22657,24146,24948,25994,26528,27414,28432,29766,30817,31944,33420,34299,35615,37223,37713,37258,37806,38266,39444,40660,42385,42414,44522,45538,47294
 "25015","Hampshire, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5951,5765,6244,6155,6342,6139,6472,7424,7453,8374,8625,8439,8156,7710,8316,9627,9587,9789,13096,13746,13461,12361,14260,14309,14401,15636,16118,17373,17827,18116,17606,20436,25732,27736,26738,27090,27004,27554,24673,23084,24434,28136,30166,35229,30905,31958,29614,30254,30125,31072,31482
 "25017","Middlesex, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6364115,6987926,7471790,8089143,8755463,9400934,9998797,10671538,11582972,12688138,14033170,15799479,17924886,19908805,21648371,24678318,26725802,28918103,31133130,34431464,36152595,37266409,37914738,40253316,41719796,43566291,46503882,49682410,52815693,56700280,61101622,69252765,69944199,68817454,69531788,72713608,76180218,82101784,87142028,91214547,88630446,91572599,97874419,103113464,104323755,111050396,119095120,122425428,128267998,135701603,140526823
 "25017","Middlesex, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4870145,5342872,5656518,6153388,6624049,6986510,7248791,7797305,8525406,9395946,10393976,11472435,12687627,13766784,15239906,17370768,19032822,20723018,22540731,24864962,25930744,26107165,26324200,28009982,29122988,30423928,32251708,34621461,36762346,39609021,43729218,49955145,49674608,48316369,48562388,51458636,53003053,56084986,59818009,61499443,60099431,63589793,67569926,70411407,71648922,75283396,80446417,82184031,86596276,91622682,95833366
 "25017","Middlesex, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",450145,534313,642467,696038,782974,916745,1204541,1221268,1237853,1295392,1422823,1619034,1856143,2035201,2143862,2250154,2356179,2448073,2487217,2653043,2959518,3332668,3730933,3987019,4102912,4305972,4580143,4753055,4885948,4929273,5092756,5328745,5837897,6322865,6626452,6832137,7180222,7585045,7855049,9045509,9867469,10429820,10383110,10343181,10446440,10711172,11474623,11858382,12044118,12561270,12936959
 "25017","Middlesex, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",43143,56837,70483,75594,78240,103432,133494,135239,133199,129213,130519,150756,156974,155303,155925,154821,160601,168884,174372,191403,203972,234194,260774,289412,305029,310269,315534,305623,312469,310052,309100,311929,321409,334624,590508,661475,714242,817668,645923,724756,804741,848850,859168,869517,873421,881704,969725,948396,931941,927052,940889
 "25017","Middlesex, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",20555,42612,73995,68895,59420,83243,205036,150812,105064,77410,69792,83390,92322,107958,104763,74333,83072,92678,84906,99740,154162,215617,268219,357511,249146,177989,153155,143890,134475,135931,160293,147140,294427,577441,521475,312668,269619,258144,280076,396839,951974,956585,715309,586161,469816,310812,283941,275945,289272,275507,263425
 "25017","Middlesex, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",386447,434864,497989,551549,645314,730070,866011,935217,999590,1088769,1222512,1384888,1606847,1771940,1883174,2021000,2112506,2186511,2227939,2361900,2601384,2882857,3201940,3340096,3548737,3817714,4111454,4303542,4439004,4483290,4623363,4869676,5222061,5410800,5514469,5857994,6196361,6509233,6929050,7923914,8110754,8624385,8808633,8887503,9103203,9518656,10220957,10634041,10822905,11358711,11732645
 "25017","Middlesex, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1043825,1110741,1172805,1239717,1348440,1497679,1545465,1652965,1819713,1996800,2216371,2708010,3381116,4106820,4264603,5057396,5336801,5747012,6105182,6913459,7262333,7826576,7859605,8256315,8493896,8836391,9672031,10307894,11167399,12161986,12279648,13968875,14431694,14178220,14342948,14422835,15996943,18431753,19468970,20669595,18663546,17552986,19921383,22358876,22228393,25055828,27174080,28383015,29627604,31517651,31756498
 "25017","Middlesex, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1386993,1401729,1410087,1413658,1408888,1392219,1382233,1377723,1373169,1376260,1370873,1368797,1372649,1374292,1382040,1389517,1397037,1392689,1392809,1397265,1400078,1399308,1398475,1402989,1407438,1412979,1421302,1431633,1442633,1451865,1459797,1467248,1473021,1468488,1464083,1459232,1454868,1456528,1463106,1477049,1494764,1507681,1524848,1542867,1560204,1574993,1585432,1594664,1603943,1608470,1611699
 "25017","Middlesex, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4588,4985,5299,5722,6214,6752,7234,7746,8435,9219,10237,11543,13059,14487,15664,17760,19130,20764,22353,24642,25822,26632,27111,28691,29642,30833,32719,34703,36611,39053,41856,47199,47484,46863,47492,49830,52362,56368,59560,61755,59294,60737,64186,66832,66865,70509,75118,76772,79970,84367,87192
 "25017","Middlesex, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3511,3812,4011,4353,4702,5018,5244,5660,6209,6827,7582,8381,9243,10017,11027,12501,13624,14880,16184,17795,18521,18657,18824,19965,20692,21532,22692,24183,25483,27281,29956,34047,33723,32902,33169,35264,36432,38506,40884,41637,40207,42177,44313,45637,45923,47799,50741,51537,53990,56963,59461
 "25017","Middlesex, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",325,381,456,492,556,658,871,886,901,941,1038,1183,1352,1481,1551,1619,1687,1758,1786,1899,2114,2382,2668,2842,2915,3047,3222,3320,3387,3395,3489,3632,3963,4306,4526,4682,4935,5208,5369,6124,6601,6918,6809,6704,6696,6801,7238,7436,7509,7809,8027
 "25017","Middlesex, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,41,50,53,56,74,97,98,97,94,95,110,114,113,113,111,115,121,125,137,146,167,186,206,217,220,222,213,217,214,212,213,218,228,403,453,491,561,441,491,538,563,563,564,560,560,612,595,581,576,584
 "25017","Middlesex, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,30,52,49,42,60,148,109,77,56,51,61,67,79,76,53,59,67,61,71,110,154,192,255,177,126,108,101,93,94,110,100,200,393,356,214,185,177,191,269,637,634,469,380,301,197,179,173,180,171,163
 "25017","Middlesex, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",279,310,353,390,458,524,627,679,728,791,892,1012,1171,1289,1363,1454,1512,1570,1600,1690,1858,2060,2290,2381,2521,2702,2893,3006,3077,3088,3167,3319,3545,3685,3767,4014,4259,4469,4736,5365,5426,5720,5777,5760,5835,6044,6447,6669,6748,7062,7280
 "25017","Middlesex, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",753,792,832,877,957,1076,1118,1200,1325,1451,1617,1978,2463,2988,3086,3640,3820,4127,4383,4948,5187,5593,5620,5885,6035,6254,6805,7200,7741,8377,8412,9520,9797,9655,9797,9884,10995,12655,13307,13994,12486,11642,13065,14492,14247,15909,17140,17799,18472,19595,19704
 "25017","Middlesex, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4849726,5170406,5438739,5967528,6585584,7007374,7210411,7875923,8818632,9993901,11358315,12845860,14419915,15790219,17625721,20380533,22477624,24440791,26359715,29104463,30262826,30362525,30662352,32155316,33225875,34827031,36807986,39459691,43013410,46497850,51068865,59137188,58364267,56500275,56754664,60299199,62720311,66223587,71191761,73432654,71968173,76553524,80517439,83991345,86136179,89652703,96116291,97908262,102621933,109127581,115315005
 "25017","Middlesex, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",4002950,4277666,4468300,4880515,5388779,5741283,5830888,6300012,7009029,7910129,8965609,10141519,11373603,12498928,13845961,15951997,17635090,19131574,20651143,22675065,23497096,23710860,23661457,24377979,25065636,26096350,27822379,29846895,32850641,36064352,39701707,46197301,45959391,43689169,43623846,45740573,47663608,50413646,54722622,56515841,54545536,57388095,60385098,62723927,64495917,67779797,72729313,74344463,78007511,82919822,88064735
 "25017","Middlesex, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",458614,500608,552019,639903,722622,786879,877837,975337,1136534,1313682,1530177,1762043,2045122,2296307,2638480,3052237,3368371,3687916,3941562,4263366,4546432,4574650,4687312,5029829,5239653,5456739,5544404,5751975,6116226,6590243,7058437,8139212,8104593,8155352,8352625,9089999,9537525,9848965,10550432,10947803,10924553,11528078,12230533,12723925,12925132,13062599,13890181,13904739,14689719,15790124,16357415
 "25017","Middlesex, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",288979,323242,358657,410550,429873,469159,559438,610263,721336,819297,949674,1113155,1270546,1435428,1650062,1840135,2051163,2244573,2417795,2572450,2837746,2887940,2982444,3253817,3402257,3489581,3455433,3517280,3675802,3951940,4202469,4879991,4925137,5109026,5330491,5699482,6023479,6246660,6777110,7022178,7013895,7489028,8032112,8357023,8477999,8434089,9157602,9051955,9592501,10388619,10673921
 "25017","Middlesex, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",169635,177366,193362,229353,292749,317720,318399,365074,415198,494385,580503,648888,774576,860879,988418,1212102,1317208,1443343,1523767,1690916,1708686,1686710,1704868,1776012,1837396,1967158,2088971,2234695,2440424,2638303,2855968,3259221,3179456,3046326,3022134,3390517,3514046,3602305,3773322,3925625,3910658,4039050,4198421,4366902,4447133,4628510,4732579,4852784,5097218,5401505,5683494
 "25017","Middlesex, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",388162,392132,418420,447110,474183,479212,501686,600574,673069,770090,862529,942298,1001190,994984,1141280,1376299,1474163,1621301,1767010,2166032,2219298,2077015,2313583,2747508,2920586,3273942,3441203,3860821,4046543,3843255,4308721,4800675,4300283,4655754,4778193,5468627,5519178,5960976,5918707,5969010,6498084,7637351,7901808,8543493,8715130,8810307,9496797,9659060,9924703,10417635,10892855
 "25017","Middlesex, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6034,5636,5099,6078,2856,4184,3985,4709,3949,8541,6532,7590,9823,10853,16231,20868,12086,15356,11179,10947,10787,11803,15275,15239,15180,11291,16001,11042,7072,1671,2929,2636,-155,-2050,103,2131,2762,2330,776,13731,17049,15583,14933,11717,4692,-381,-325,-411,-95,-102,-80
 "25017","Middlesex, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",382128,386496,413321,441032,471327,475028,497701,595865,669120,761549,855997,934708,991367,984131,1125049,1355431,1462077,1605945,1755831,2155085,2208511,2065212,2298308,2732269,2905406,3262651,3425202,3849779,4039471,3841584,4305792,4798039,4300438,4657804,4778090,5466496,5516416,5958646,5917931,5955279,6481035,7621768,7886875,8531776,8710438,8810688,9497122,9659471,9924798,10417737,10892935
 "25017","Middlesex, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",634640,635467,623093,638493,669022,676902,653316,661445,690220,730826,769847,795890,806940,820686,843013,904792,937145,954079,954675,982731,976392,951147,912044,912060,917279,928046,936884,956018,987142,1015683,1023607,1061866,1062266,1031503,1014982,1019559,1036466,1051914,1081319,1091613,1067868,1070657,1082306,1101035,1125158,1151683,1205051,1222936,1241076,1271865,1297526
