GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "05065","Izard, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3671,3892,4111,4659,5476,5412,5431,5841,6207,6860,7876,8637,9504,10083,10444,11119,11631,12107,12497,12876,13384,15055,15783,15720,15342,16243,16509,17333,18073,19405,20562,20492,20908,21822,22584,23001,23779,23982,23964,24940,25762,26946,27242,29257,29780,30028,30982,31876,32659,33107,33126
 "05065","Izard, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5283,4719,4931,5499,6089,6217,6790,7556,7654,8100,8782,8461,7486,8211,9215,9261,8314,7847,7348,8750,9566,9558,9544,10509,11502,11835,12263,12418,12319,15360,15714,15009,21979,24083,22359,18774,13579,13343,11649,9548,11210,14834,16935,20034,18763,16124,14508,15412,16680,16244,16616
 "05067","Jackson, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",49372,55753,57641,64288,87601,106123,101987,97696,114956,144102,144541,140208,170454,170876,175841,202894,206285,194174,207734,230113,232221,238301,253466,281561,290265,290456,315061,332241,334392,362809,365739,378276,397592,384599,426423,424649,404670,415434,427631,463020,455151,481099,508103,552909,607058,627610,604641,608834,630953,636556,680519
 "05067","Jackson, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",37036,41514,41421,45948,65811,80225,71050,65241,79293,103709,97886,84464,103749,96616,99770,122469,123282,108505,122217,140388,135420,137124,141733,163841,170296,167651,179937,192763,189438,210156,211333,222066,234657,222224,260296,260538,232568,236639,234310,255316,237449,253647,276311,314388,375121,381362,359536,358972,375410,376109,410116
 "05067","Jackson, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6715,7888,9107,10415,12783,15183,19213,19695,21295,24195,27942,32720,37331,39936,43074,45518,47383,50118,50616,53641,57442,60780,71906,77181,78855,81476,88452,92429,95560,101666,102049,103059,111079,117807,121480,119203,124661,128641,138598,148826,161253,170781,169440,170338,168805,180915,179288,181852,185194,188232,196662
 "05067","Jackson, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1104,1608,1912,2113,2414,3076,3382,3369,3288,3208,3830,4666,4994,4810,5050,5113,5065,5258,5091,5632,5991,6415,6922,7838,8165,8723,9216,10275,10212,9633,9515,9799,9962,10511,11389,11819,13264,13247,13965,14328,16414,17549,17849,18003,17711,18009,17060,16478,16789,15894,16301
 "05067","Jackson, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",193,430,407,562,410,549,1977,1077,1054,1915,2296,2283,1933,2604,2345,1816,2026,2084,1877,2293,2289,2344,3067,4473,4197,2956,2825,3576,3259,3142,3134,3355,2868,3475,3712,2631,2466,2351,2599,3534,8105,6824,4953,4236,3418,1984,2116,1394,1103,956,983
 "05067","Jackson, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5418,5850,6788,7740,9959,11558,13854,15249,16953,19072,21816,25771,30404,32522,35679,38589,40292,42776,43648,45716,49162,52021,61917,64870,66493,69797,76411,78578,82089,88891,89400,89905,98249,103821,106379,104753,108931,113043,122034,130964,136734,146408,146638,148099,147676,160922,160112,163980,167302,171382,179378
 "05067","Jackson, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5621,6351,7113,7925,9007,10715,11724,12760,14368,16198,18713,23024,29374,34324,32997,34907,35620,35551,34901,36084,39359,40397,39827,40539,41114,41329,46672,47049,49394,50987,52357,53151,51856,44568,44647,44908,47441,50154,54723,58878,56449,56671,62352,68183,63132,65333,65817,68010,70349,72215,73741
 "05067","Jackson, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20735,20615,21475,21721,21807,21927,21531,22032,22016,21960,21894,21592,21329,21216,21110,20825,20280,19708,19382,19232,19015,19013,19019,18884,18946,18843,18621,18280,17906,18933,18617,18403,18029,18054,17914,18159,18269,18092,18098,17966,17945,18057,17887,17680,17729,17591,17365,17282,17017,16753,16719
 "05067","Jackson, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2381,2704,2684,2960,4017,4840,4737,4434,5221,6562,6602,6494,7992,8054,8330,9743,10172,9853,10718,11965,12213,12534,13327,14910,15321,15415,16920,18175,18675,19163,19645,20555,22053,21303,23804,23385,22151,22962,23629,25772,25364,26643,28406,31273,34241,35678,34820,35229,37078,37997,40703
 "05067","Jackson, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1786,2014,1929,2115,3018,3659,3300,2961,3602,4723,4471,3912,4864,4554,4726,5881,6079,5506,6306,7300,7122,7212,7452,8676,8988,8897,9663,10545,10580,11100,11352,12067,13016,12309,14530,14348,12730,13080,12947,14211,13232,14047,15448,17782,21159,21679,20705,20771,22061,22450,24530
 "05067","Jackson, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",324,383,424,479,586,692,892,894,967,1102,1276,1515,1750,1882,2040,2186,2336,2543,2611,2789,3021,3197,3781,4087,4162,4324,4750,5056,5337,5370,5481,5600,6161,6525,6781,6564,6824,7110,7658,8284,8986,9458,9473,9635,9521,10285,10325,10523,10883,11236,11763
 "05067","Jackson, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",53,78,89,97,111,140,157,153,149,146,175,216,234,227,239,246,250,267,263,293,315,337,364,415,431,463,495,562,570,509,511,532,553,582,636,651,726,732,772,798,915,972,998,1018,999,1024,982,953,987,949,975
 "05067","Jackson, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,21,19,26,19,25,92,49,48,87,105,106,91,123,111,87,100,106,97,119,120,123,161,237,222,157,152,196,182,166,168,182,159,192,207,145,135,130,144,197,452,378,277,240,193,113,122,81,65,57,59
 "05067","Jackson, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",261,284,316,356,457,527,643,692,770,868,996,1194,1425,1533,1690,1853,1987,2170,2252,2377,2585,2736,3256,3435,3510,3704,4103,4299,4584,4695,4802,4885,5449,5751,5938,5769,5963,6248,6743,7290,7620,8108,8198,8377,8330,9148,9220,9488,9831,10230,10729
 "05067","Jackson, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",271,308,331,365,413,489,545,579,653,738,855,1066,1377,1618,1563,1676,1756,1804,1801,1876,2070,2125,2094,2147,2170,2193,2506,2574,2759,2693,2812,2888,2876,2469,2492,2473,2597,2772,3024,3277,3146,3138,3486,3857,3561,3714,3790,3935,4134,4311,4411
 "05067","Jackson, AR",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",41284,45923,46462,51798,72922,88291,78570,73680,87950,113848,108198,93403,113051,106059,111491,135442,136647,122571,136468,154835,151035,153946,158952,181888,189792,186829,198859,210218,205114,229242,229207,240407,256030,246706,290536,298962,278450,288131,293270,322322,295367,306616,324475,358778,419510,426336,404605,400999,415176,415014,448258
 "05067","Jackson, AR",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",26381,27497,30453,34223,38793,43399,42259,49099,53966,62714,67894,69376,72118,73774,79144,84347,84923,88021,92017,94585,99584,107694,109467,115783,122315,123708,128119,129133,129251,142896,144280,151440,151698,150198,156485,167972,173908,176351,180241,185927,177087,179861,188921,196722,200734,203956,211195,210807,211486,216129,221598
 "05067","Jackson, AR",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3155,3408,4042,4895,5666,6511,7088,8356,9533,10698,11891,12346,13214,14324,15883,17304,17743,18958,20858,21667,23076,25134,26351,31042,32660,32813,31732,30739,30754,34128,34111,35830,34795,36197,38352,41402,43705,44364,46204,47664,44609,45685,46120,48777,51125,52722,53049,52187,51440,52835,53231
 "05067","Jackson, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1882,2099,2489,3020,3214,3595,4290,4933,5743,6296,7035,7465,7785,8783,9704,10297,10835,11809,13492,13919,15048,16216,17267,21397,22173,22262,20882,19900,20132,22118,22144,23428,22844,24577,26292,28532,30263,30566,31825,33104,30380,30944,30858,33175,35244,36163,36469,36094,35435,37094,36606
 "05067","Jackson, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1273,1309,1553,1875,2452,2916,2798,3423,3790,4402,4856,4881,5429,5541,6179,7007,6908,7149,7366,7748,8028,8918,9084,9645,10487,10551,10850,10839,10622,12010,11967,12402,11951,11620,12060,12870,13442,13798,14379,14560,14229,14741,15262,15602,15881,16559,16580,16093,16005,15741,16625
 "05067","Jackson, AR",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11748,15018,11967,12680,28463,38381,29223,16225,24451,40436,28413,11681,27719,17961,16464,33791,33981,15592,23593,38583,28375,21118,23134,35063,34817,30308,39008,50346,45109,52218,50816,53137,69537,60311,95699,89588,60837,67416,66825,88731,73671,81070,89434,113279,167651,169658,140361,138005,152250,146050,173429
 "05067","Jackson, AR",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6214,9605,5694,5557,20688,30213,20479,6536,15179,30029,17632,508,17146,6766,4137,20398,20180,1628,10273,23290,11899,5362,6025,18194,17541,12912,21071,31562,24400,25248,22372,26758,32465,19221,55036,45955,19308,19597,19356,24514,20779,13876,6245,25390,58976,57468,25436,36923,65435,50526,72274
 "05067","Jackson, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5534,5413,6273,7123,7775,8168,8744,9689,9272,10407,10781,11173,10573,11195,12327,13393,13801,13964,13320,15293,16476,15756,17109,16869,17276,17396,17937,18784,20709,26970,28444,26379,37072,41090,40663,43633,41529,47819,47469,64217,52892,67194,83189,87889,108675,112190,114925,101082,86815,95524,101155
 "05067","Jackson, AR",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",9100,9060,9235,9495,9456,9636,8788,8934,9083,9284,9111,8950,8582,8311,8624,8565,8306,8106,8125,8165,8133,8212,8100,8121,8333,8099,8321,8281,8184,8807,8660,8790,8272,7936,7863,7952,7831,7854,7828,7874,7371,7402,7546,7476,7415,7358,7484,7553,7360,7307,7372
 "05067","Jackson, AR",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6611,6445,6718,6947,6989,7213,6572,6805,6991,7200,7057,6894,6527,6332,6552,6539,6346,6267,6369,6435,6407,6586,6396,6475,6573,6454,6671,6586,6470,6756,6643,6722,6656,6403,6365,6421,6286,6305,6219,6293,5786,5784,5814,5814,5808,5799,5958,6001,5841,5788,5819
 "05067","Jackson, AR",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2489,2615,2517,2548,2467,2423,2216,2129,2092,2084,2054,2056,2055,1979,2072,2026,1960,1839,1756,1730,1726,1626,1704,1646,1760,1645,1650,1695,1714,2051,2017,2068,1616,1533,1498,1531,1545,1549,1609,1581,1585,1618,1732,1662,1607,1559,1526,1552,1519,1519,1553
 "05067","Jackson, AR",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1370,1349,1310,1262,1218,1171,973,824,701,614,588,582,563,527,560,552,541,512,500,491,485,466,450,440,494,479,476,464,459,442,421,419,409,384,356,348,338,325,336,351,358,368,376,378,384,379,381,373,366,365,364
 "05067","Jackson, AR",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1119,1266,1207,1286,1249,1252,1243,1305,1391,1470,1466,1474,1492,1452,1512,1474,1419,1327,1256,1239,1241,1160,1254,1206,1266,1166,1174,1231,1255,1609,1596,1649,1207,1149,1142,1183,1207,1224,1273,1230,1227,1250,1356,1284,1223,1180,1145,1179,1153,1154,1189
 "05067","Jackson, AR",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4537,5069,5031,5455,7712,9163,8941,8247,9683,12263,11876,10436,13173,12761,12928,15813,16452,15121,16796,18963,18571,18746,19624,22397,22776,23068,23898,25386,25063,26030,26467,27350,30951,31087,36950,37596,35557,36686,37464,40935,40071,41423,43000,47991,56576,57942,54063,53091,56410,56797,60805
 "05067","Jackson, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3990,4266,4533,4926,5551,6017,6430,7215,7719,8710,9621,10063,11049,11651,12079,12899,13382,14045,14448,14699,15543,16352,17115,17882,18609,19168,19205,19607,19977,21151,21719,22529,22791,23457,24585,26160,27666,27970,28982,29545,30606,31096,32494,33836,34562,35171,35447,35129,36207,37341,38082
 "05067","Jackson, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4945,4276,5197,5539,6225,6524,7035,7425,6666,7080,7354,7580,7086,7710,8153,9086,9726,10523,10605,12343,13276,13583,13644,13988,13646,14919,15279,15259,16501,16762,17822,15997,30714,35762,35607,36883,34407,39068,37289,52209,43107,53755,61349,68449,88859,95076,100371,85735,75295,82776,85076
 "05069","Jefferson, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",228670,247156,271674,295238,336984,364204,398335,446374,496520,566585,634670,701820,764184,776684,821986,886830,932055,1001956,1022298,1099487,1149373,1208340,1231910,1310246,1362839,1405108,1454517,1509220,1529024,1595543,1615954,1691174,1760043,1821395,1911119,1982857,1998866,2054668,2134094,2174021,2207472,2236533,2301863,2327337,2324025,2329780,2333794,2348972,2367922,2384681,2444791
 "05069","Jefferson, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",177919,188097,204818,221805,251483,262567,277834,312798,350419,406347,455872,486306,507559,490632,520231,562127,588551,642634,658725,711257,714517,758229,768559,826560,845626,881174,896926,937962,948591,988194,1022345,1076117,1113042,1135406,1220158,1263325,1250958,1257451,1288241,1275389,1261934,1267750,1310055,1317873,1331439,1284353,1254857,1241811,1245264,1234203,1253896
 "05069","Jefferson, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",22314,26996,31191,34651,41679,50381,63581,70927,75308,82376,92115,108635,125625,134977,145885,150345,157478,164788,171245,177787,198240,214636,233233,258139,270038,283324,302506,307979,319033,331024,329429,346045,379307,413624,429125,457139,477011,514574,545282,598410,649867,687833,690411,685358,689173,726059,753221,778957,783090,802687,835979
 "05069","Jefferson, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2742,4319,5218,5798,6559,8746,10110,11307,11348,11367,13439,16370,18692,18668,20040,20947,21091,22367,23312,25797,28706,31813,34975,40226,42754,45033,48927,53177,53502,53172,52909,53967,53783,59855,63693,67873,74231,76771,78543,81956,94424,101821,103369,103666,104758,103963,101643,98170,93395,92822,93770
 "05069","Jefferson, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",656,1177,1668,1306,1007,1606,5236,4494,2987,3063,2767,4517,6267,8070,7630,4805,5371,4547,5214,4392,4419,5607,8123,11713,10212,7611,7028,7197,7688,7574,7475,7681,12667,16402,15753,11554,10891,11255,11918,15855,34623,30564,23667,19539,16326,10356,8137,6050,4683,4021,4053
 "05069","Jefferson, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",18916,21500,24305,27547,34113,40029,48235,55126,60973,67946,75909,87748,100666,108239,118215,124593,131016,137874,142719,147598,165115,177216,190135,206200,217072,230680,246551,247605,257843,270278,269045,284397,312857,337367,349679,377712,391889,426548,454821,500599,520820,555448,563375,562153,568089,611740,643441,674737,685012,705844,738156
 "05069","Jefferson, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",28437,32063,35665,38782,43822,51256,56920,62649,70793,77862,86683,106879,131000,151075,155870,174358,186026,194534,192328,210443,236616,235475,230118,225547,247175,240610,255085,263279,261400,276325,264180,269012,267694,272365,261836,262393,270897,282643,300571,300222,295671,280950,301397,324106,303413,319368,325716,328204,339568,347791,354916
 "05069","Jefferson, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",85155,85052,84466,84862,84794,85380,84857,85650,86202,87958,89520,90722,90542,89524,88852,88476,88011,87467,87525,87093,86537,85473,85631,85817,85404,85709,85395,85119,84932,84611,84178,84171,83322,82760,82193,81455,80562,79977,78788,78354,77759,77341,76039,74634,73191,72458,71872,70407,69238,68067,66824
 "05069","Jefferson, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2685,2906,3216,3479,3974,4266,4694,5212,5760,6442,7090,7736,8440,8676,9251,10023,10590,11455,11680,12624,13282,14137,14386,15268,15958,16394,17033,17731,18003,18857,19197,20092,21123,22008,23252,24343,24812,25691,27087,27746,28389,28918,30272,31183,31753,32154,32472,33363,34200,35034,36586
 "05069","Jefferson, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2089,2212,2425,2614,2966,3075,3274,3652,4065,4620,5092,5360,5606,5480,5855,6353,6687,7347,7526,8167,8257,8871,8975,9632,9901,10281,10503,11019,11169,11679,12145,12785,13358,13719,14845,15509,15528,15723,16351,16277,16229,16392,17229,17658,18191,17725,17460,17638,17985,18132,18764
 "05069","Jefferson, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",262,317,369,408,492,590,749,828,874,937,1029,1197,1387,1508,1642,1699,1789,1884,1957,2041,2291,2511,2724,3008,3162,3306,3542,3618,3756,3912,3913,4111,4552,4998,5221,5612,5921,6434,6921,7637,8357,8894,9080,9183,9416,10020,10480,11064,11310,11793,12510
 "05069","Jefferson, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,51,62,68,77,102,119,132,132,129,150,180,206,209,226,237,240,256,266,296,332,372,408,469,501,525,573,625,630,628,629,641,645,723,775,833,921,960,997,1046,1214,1317,1359,1389,1431,1435,1414,1394,1349,1364,1403
 "05069","Jefferson, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,14,20,15,12,19,62,52,35,35,31,50,69,90,86,54,61,52,60,50,51,66,95,136,120,89,82,85,91,90,89,91,152,198,192,142,135,141,151,202,445,395,311,262,223,143,113,86,68,59,61
 "05069","Jefferson, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",222,253,288,325,402,469,568,644,707,772,848,967,1112,1209,1330,1408,1489,1576,1631,1695,1908,2073,2220,2403,2542,2691,2887,2909,3036,3194,3196,3379,3755,4076,4254,4637,4864,5333,5773,6389,6698,7182,7409,7532,7762,8443,8953,9583,9894,10370,11046
 "05069","Jefferson, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",334,377,422,457,517,600,671,731,821,885,968,1178,1447,1688,1754,1971,2114,2224,2197,2416,2734,2755,2687,2628,2894,2807,2987,3093,3078,3266,3138,3196,3213,3291,3186,3221,3363,3534,3815,3832,3802,3633,3964,4343,4145,4408,4532,4662,4904,5110,5311
 "05069","Jefferson, AR",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",199337,209391,229038,250040,287853,305537,323819,366531,415957,493908,571904,621209,637459,612712,650286,705853,743050,834168,832761,902064,914007,976805,968038,1038171,1066990,1105355,1135163,1183842,1207414,1257846,1295440,1368928,1405643,1431959,1531075,1625156,1643821,1687826,1688128,1707701,1714527,1762870,1777012,1828146,1795837,1730942,1691874,1721553,1732604,1738100,1771325
 "05069","Jefferson, AR",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",159076,163768,174996,189024,211802,232970,242253,271286,310025,374536,443636,494870,494889,480036,505069,541125,569163,647321,632383,671811,693729,741447,719232,757915,788004,805193,846898,871978,911988,959064,984511,1031075,1060012,1081594,1124078,1193840,1220575,1258584,1257092,1280172,1284959,1313071,1307037,1320761,1250147,1241759,1233916,1256562,1283564,1294790,1312410
 "05069","Jefferson, AR",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",20617,22456,25959,29345,33056,38359,42712,48555,57005,67992,80012,90264,94414,96517,106635,116886,126341,145307,142991,150051,160874,174758,174982,193486,201735,201753,203532,202855,208169,218995,227080,233872,253255,264041,282339,302517,316578,323583,321653,327638,330456,340487,335354,345562,341033,339315,332614,331500,333181,338824,340177
 "05069","Jefferson, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12979,14566,17215,19123,19487,22021,26131,29089,34445,40406,46496,53833,55796,57802,64740,69097,76682,88271,89199,90522,99027,107552,112009,127614,132707,132023,131182,129322,132021,138777,145909,149519,166327,176065,191445,206331,220245,223727,222689,225736,226552,232651,227220,236409,236717,234217,229468,229382,229976,237309,235685
 "05069","Jefferson, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7638,7890,8744,10222,13569,16338,16581,19466,22560,27586,33516,36431,38618,38715,41895,47789,49659,57036,53792,59529,61847,67206,62973,65872,69028,69730,72350,73533,76148,80218,81171,84353,86928,87976,90894,96186,96333,99856,98964,101902,103904,107836,108134,109153,104316,105098,103146,102118,103205,101515,104492
 "05069","Jefferson, AR",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",19644,23167,28083,31671,42995,34208,38854,46690,48927,51380,48256,36075,48156,36159,38582,47842,47546,41540,57387,80202,59404,60600,73824,86770,77251,98409,84733,109009,87257,79787,83849,103981,92376,86324,124658,128799,106668,105659,109383,99891,99112,109312,134621,161823,204657,149868,125344,133491,115859,104486,118738
 "05069","Jefferson, AR",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5359,8651,11285,12697,22026,11265,13417,16500,18099,16494,13832,-1807,12823,2366,-116,5764,4766,-868,13564,29082,12131,11250,20081,30274,16092,32935,16676,38898,24798,14809,17687,13674,21724,7985,44419,44424,26054,25553,36893,36355,33899,22850,36370,55858,105063,55729,42427,54736,37685,28887,39386
 "05069","Jefferson, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14285,14516,16798,18974,20969,22943,25437,30190,30828,34886,34424,37882,35333,33793,38698,42078,42780,42408,43823,51120,47273,49350,53743,56496,61159,65474,68057,70111,62459,64978,66162,90307,70652,78339,80239,84375,80614,80106,72490,63536,65213,86462,98251,105965,99594,94139,82917,78755,78174,75599,79352
 "05069","Jefferson, AR",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",33870,33203,33750,34380,35470,36422,35020,35360,37205,39783,40986,41515,39405,37075,37353,37961,38558,40447,39730,40947,41485,41938,41400,41490,42239,41240,42406,42882,42635,42720,42608,42765,42801,42055,42280,43139,42989,42568,41704,41273,41043,40713,40701,40103,38617,37429,37500,37204,36660,36433,35983
 "05069","Jefferson, AR",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",29772,29096,29447,29850,30964,31940,30632,31001,32926,35606,36650,36973,34852,32463,32631,33196,33784,35763,35092,36156,36682,37322,36589,36640,37284,36645,37443,37981,37886,38251,38319,38333,37896,37241,37407,38152,37953,37494,36397,35849,35559,35205,34442,33881,32421,31277,31377,31435,31030,30825,30239
 "05069","Jefferson, AR",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4098,4107,4303,4530,4506,4482,4388,4359,4279,4177,4336,4542,4553,4612,4722,4765,4774,4684,4638,4791,4803,4616,4811,4850,4955,4595,4963,4901,4749,4469,4289,4432,4905,4814,4873,4987,5036,5074,5307,5424,5484,5508,6259,6222,6196,6152,6123,5769,5630,5608,5744
 "05069","Jefferson, AR",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",907,897,875,848,825,800,742,697,656,625,597,587,573,534,552,532,508,471,445,439,439,424,412,402,453,441,441,433,431,398,384,396,392,386,357,363,358,353,373,386,379,374,370,361,371,365,368,355,348,348,347
 "05069","Jefferson, AR",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3191,3210,3428,3682,3681,3682,3646,3662,3623,3552,3739,3955,3980,4078,4170,4233,4266,4213,4193,4352,4364,4192,4399,4448,4502,4154,4522,4468,4318,4071,3905,4036,4513,4428,4516,4624,4678,4721,4934,5038,5105,5134,5889,5861,5825,5787,5755,5414,5282,5260,5397
 "05069","Jefferson, AR",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5885,6306,6786,7273,8115,8389,9247,10366,11180,12415,13954,14963,16177,16526,17409,18594,19271,20624,20961,22030,22032,23292,23383,25022,25261,26803,26769,27607,28320,29444,30404,32010,32841,34050,36213,37673,38238,39650,40479,41376,41774,43300,43660,45586,46504,46246,45117,46273,47261,47707,49227
 "05069","Jefferson, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5343,5629,5943,6332,6840,7294,7908,8751,9416,10519,12105,13385,14200,14787,15478,16301,16847,18100,18021,18581,18912,19866,19657,20685,21135,21973,22618,22958,24072,25073,25693,26898,27972,29043,30050,31292,32160,33568,34538,35710,36136,37298,37949,38982,38560,39702,39325,39973,41365,42005,43401
 "05069","Jefferson, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4477,4522,4900,5153,5697,6231,6977,8244,8509,9822,9207,9578,8878,8287,9280,9940,10028,10066,10451,11746,10832,11772,12217,12701,13585,15762,15050,15692,14465,15961,16943,22375,15655,17692,17768,18247,17233,16968,14692,12611,12774,16841,16684,18080,17098,16267,14408,14547,14800,14372,14703
 "05071","Johnson, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",30471,32217,36667,42901,52522,57136,63150,71086,79925,90424,100878,112240,126723,136576,144693,160181,169786,185039,178391,189573,210993,217585,235137,259638,281870,302778,329511,349255,367514,392769,404703,417750,442715,454686,469953,497171,508310,512591,558501,584686,565935,590809,617550,659776,676135,707919,720318,725746,747257,766069,768625
 "05071","Johnson, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21383,21500,24190,28802,34989,36480,38448,44033,50035,56720,60871,63273,70262,72657,76102,85459,90817,101838,97551,106546,120859,123953,137336,156649,173557,188446,205423,218433,227697,245775,257933,261504,276134,281296,291895,324084,320571,311681,336899,334081,313538,327998,345726,377783,390482,409125,402259,398264,413659,420636,405796
 "05071","Johnson, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5479,6423,7584,8649,11176,13017,15966,17484,18880,20470,24159,28376,30518,33283,35191,36699,38767,41634,42073,41839,45502,48341,52798,57506,60313,64789,68645,73061,78189,81955,84990,90271,99858,107537,112340,119229,129896,141941,151517,171312,180145,193210,198399,201451,205173,215609,227847,239589,244372,253071,268245
 "05071","Johnson, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",626,854,971,973,1043,1286,1498,1610,1633,1523,1928,2388,2393,2400,2609,2627,2606,2862,3119,3522,3617,3970,4497,5723,5853,6344,7172,8310,8954,9006,9296,9679,9823,11073,12246,13231,14481,14309,15064,16315,19433,21850,22203,22752,23516,24002,23920,24024,24789,24679,24332
 "05071","Johnson, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",180,292,389,388,322,352,1230,928,685,968,764,1239,1004,1571,1246,937,1030,2439,2568,1272,1155,1339,1607,1834,1824,1261,1293,1315,1372,1228,1298,1494,2370,3002,3088,2256,2002,2196,2402,3138,7968,7438,5284,4544,3831,2237,2314,1840,1387,1751,1567
 "05071","Johnson, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4673,5277,6224,7288,9811,11379,13238,14946,16562,17979,21467,24749,27121,29312,31336,33135,35131,36333,36386,37045,40730,43032,46694,49949,52636,57184,60180,63436,67863,71721,74396,79098,87665,93462,97006,103742,113413,125436,134051,151859,152744,163922,170912,174155,177826,189370,201613,213725,218196,226641,242346
