GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "23015","Lincoln, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7314,8652,10105,11658,14044,16783,21065,23138,25090,26935,30609,35957,40491,44727,48608,51498,54878,57992,60109,64243,70085,76866,88120,96537,101071,106060,112972,121167,127935,133336,138482,147889,160352,169466,182307,192853,210174,220500,238202,271452,294858,302946,314616,321192,325103,337999,353255,362710,377187,399913,422322
 "23015","Lincoln, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",497,778,870,1002,1153,1614,2110,2111,2319,2510,2953,3963,4194,4102,4344,4428,4610,4809,4595,4999,5598,6444,7217,7926,8635,9264,10392,11171,11929,12209,12338,12532,11678,11713,12856,12913,14579,15467,17834,18805,23227,26068,25672,23939,23856,22784,21288,19911,19218,19028,20096
 "23015","Lincoln, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",277,437,657,738,664,711,1960,2088,2065,1346,1306,1612,1482,1517,1856,1555,1591,1208,1106,1010,1308,1959,3856,5060,4183,2837,2518,2380,2047,1764,1640,1961,2487,3281,3508,2798,2657,2528,2547,3791,8429,8349,7937,6357,5589,3767,2693,2360,2279,2176,2142
 "23015","Lincoln, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6540,7437,8578,9918,12227,14458,16995,18939,20706,23079,26350,30382,34815,39108,42408,45515,48677,51975,54408,58234,63179,68463,77047,83551,88253,93959,100062,107616,113959,119363,124504,133396,146187,154472,165943,177142,192938,202505,217821,248856,263202,268529,281007,290896,295658,311448,329274,340439,355690,378709,400084
 "23015","Lincoln, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",19847,22223,24430,26840,29022,32541,35637,38999,44481,49097,57487,67321,83459,98418,100155,113918,123130,135000,144500,158889,193934,192498,195646,203168,207044,218385,245803,258618,280700,285904,286281,304233,316695,301328,307632,348750,325731,347015,370076,381858,346787,339749,377859,383741,376818,401992,416700,438305,453452,472806,474166
 "23015","Lincoln, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20359,20636,21133,21337,22182,22743,23304,23998,24680,25350,25904,25726,25845,26090,26899,27377,27514,27954,28571,29306,30065,30485,30692,30959,31275,31533,32051,32289,32622,32885,33212,33697,33968,34206,34495,34827,34864,34904,34899,34768,34627,34385,34269,34152,34087,34047,33784,33974,34215,34399,34634
 "23015","Lincoln, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3525,3914,4236,4383,4680,5085,5475,6112,6548,7171,8073,9297,10222,11483,11995,12846,14472,15489,16100,17656,19075,19628,19802,20699,21183,21802,22958,23855,25348,26425,27320,28930,30443,30957,32066,34293,34261,35901,37378,39019,38501,39719,41532,42779,42435,44182,46296,47451,48636,50215,51687
 "23015","Lincoln, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2191,2418,2601,2578,2738,2917,3042,3523,3729,4172,4672,5283,5426,5996,6464,6804,8003,8585,8939,10042,10293,10792,10557,11018,11331,11513,11764,12093,12821,13677,14531,15512,16399,17194,17863,18742,18890,19642,19949,20228,19971,21028,21325,22138,21843,22447,23505,23874,24359,24844,25803
 "23015","Lincoln, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",359,419,478,546,633,738,904,964,1017,1063,1182,1398,1567,1714,1807,1881,1995,2075,2104,2192,2331,2521,2871,3118,3232,3363,3525,3753,3922,4055,4170,4389,4721,4954,5285,5537,6028,6317,6825,7808,8515,8810,9181,9405,9537,9927,10456,10676,11024,11626,12194
 "23015","Lincoln, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,38,41,47,52,71,91,88,94,99,114,154,162,157,161,162,168,172,161,171,186,211,235,256,276,294,324,346,366,371,371,372,344,342,373,371,418,443,511,541,671,758,749,701,700,669,630,586,562,553,580
 "23015","Lincoln, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,21,31,35,30,31,84,87,84,53,50,63,57,58,69,57,58,43,39,34,44,64,126,163,134,90,79,74,63,54,49,58,73,96,102,80,76,72,73,109,243,243,232,186,164,111,80,69,67,63,62
 "23015","Lincoln, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",321,360,406,465,551,636,729,789,839,910,1017,1181,1347,1499,1577,1663,1769,1859,1904,1987,2101,2246,2510,2699,2822,2980,3122,3333,3493,3630,3749,3959,4304,4516,4811,5086,5534,5802,6241,7158,7601,7809,8200,8518,8674,9148,9746,10021,10396,11009,11552
 "23015","Lincoln, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",975,1077,1156,1258,1308,1431,1529,1625,1802,1937,2219,2617,3229,3772,3723,4161,4475,4829,5058,5422,6450,6315,6374,6562,6620,6926,7669,8009,8605,8694,8620,9028,9323,8809,8918,10014,9343,9942,10604,10983,10015,9881,11026,11236,11055,11807,12334,12901,13253,13745,13691
 "23015","Lincoln, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",45620,57106,62270,52600,55221,58184,59986,71975,75671,84646,94894,104062,105330,116597,132081,147445,187115,199388,216803,250503,255850,276434,269542,292223,306247,309628,323169,334053,366772,385267,411405,449569,479389,506219,526009,556589,564591,583634,582997,580537,572777,604236,607460,637702,634208,647213,669452,683828,704340,720990,752544
 "23015","Lincoln, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",30903,40597,44716,34413,33565,35411,36014,40550,43149,47607,52817,59065,67217,77250,81638,94871,104122,110917,135611,152032,161284,175594,169118,186247,193183,194541,211655,214300,236795,235931,250414,272604,288092,305636,318963,341059,344481,346584,357087,364713,354515,358962,362015,377090,386012,398497,411890,426390,437180,451881,469875
 "23015","Lincoln, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3482,4580,5217,4521,4674,5058,5945,6893,7682,8761,10022,11429,13624,16125,18219,21482,24026,25555,30970,34581,37373,41527,41339,47615,51190,50552,52625,52371,55025,55016,59667,65363,70688,75132,78926,85159,87696,90160,90946,92289,91415,92975,90763,95632,97445,100236,103169,105239,106643,111746,117964
 "23015","Lincoln, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1883,2452,2742,2574,2553,2783,3643,4145,4736,5368,6134,7221,8447,10115,11784,13418,15330,16542,19976,22018,24711,27233,27653,32631,35032,34064,34658,34457,35499,35667,39147,43289,48032,52314,55657,60666,62863,64697,64719,65583,65569,65652,62900,66322,67714,70250,71689,73403,74340,78689,83553
 "23015","Lincoln, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1599,2128,2475,1947,2121,2275,2302,2748,2946,3393,3888,4208,5177,6010,6435,8064,8696,9013,10994,12563,12662,14294,13686,14984,16158,16488,17967,17914,19526,19349,20520,22074,22656,22818,23269,24493,24833,25463,26227,26706,25846,27323,27863,29310,29731,29986,31480,31836,32303,33057,34411
 "23015","Lincoln, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11235,11929,12337,13666,16982,17715,18027,24532,24840,28278,32055,33568,24489,23222,32224,31092,58967,62916,50222,63890,57193,59313,59085,58361,61874,64535,58889,67382,74952,94320,101324,111602,120609,125451,128120,130371,132414,146890,134964,123535,126847,152299,154682,164980,150751,148480,154393,152199,160517,157363,164705
 "23015","Lincoln, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1574,985,758,937,1685,1186,1108,2122,994,1285,579,-445,-119,218,-145,517,419,711,996,659,-84,551,18,542,347,339,656,930,257,1836,1777,2308,1893,1663,3358,5273,6875,8634,8376,9558,7139,7090,4948,2543,1544,1281,4029,2810,5428,6940,7009
 "23015","Lincoln, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9661,10944,11579,12729,15297,16529,16919,22410,23846,26993,31476,34013,24608,23004,32369,30575,58548,62205,49226,63231,57277,58762,59067,57819,61527,64196,58233,66452,74695,92484,99547,109294,118716,123788,124762,125098,125539,138256,126588,113977,119708,145209,149734,162437,149207,147199,150364,149389,155089,150423,157696
 "23015","Lincoln, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8950,9794,10051,8740,9035,9023,8960,9204,9497,9661,10003,10315,10411,10515,10840,11379,12085,12431,13097,14108,14285,14810,14626,15043,16045,16324,16660,17032,17562,18287,18562,19196,18796,19065,19171,19729,19560,19501,19723,19588,19119,18717,18514,18840,18872,18975,18754,19128,18954,19035,19432
 "23015","Lincoln, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6719,7581,7653,6083,6098,5950,5682,5851,5972,6065,6310,6408,6666,6797,7017,7414,7842,8007,8909,9442,9670,9708,9371,9533,10039,10040,10323,10501,10791,11177,11390,11882,11987,12064,12175,12339,12177,12103,12069,12130,11645,11616,11489,11763,11736,11704,11637,11872,11793,11732,11949
 "23015","Lincoln, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",2231,2213,2398,2657,2937,3073,3278,3353,3525,3596,3693,3907,3745,3718,3823,3965,4243,4424,4188,4666,4615,5102,5255,5510,6006,6284,6337,6531,6771,7110,7172,7314,6809,7001,6996,7390,7383,7398,7654,7458,7474,7101,7025,7077,7136,7271,7117,7256,7161,7303,7483
 "23015","Lincoln, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",147,143,141,137,139,139,160,186,209,226,242,259,253,257,286,273,266,270,264,261,260,255,249,254,253,254,253,243,238,253,258,257,274,280,277,273,272,268,307,305,308,312,319,317,319,312,302,298,292,292,292
 "23015","Lincoln, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2084,2070,2257,2520,2798,2934,3118,3167,3316,3370,3451,3648,3492,3461,3537,3692,3977,4154,3924,4405,4355,4847,5006,5256,5753,6030,6084,6288,6533,6857,6914,7057,6535,6721,6719,7117,7111,7130,7347,7153,7166,6789,6706,6760,6817,6959,6815,6958,6869,7011,7191
 "23015","Lincoln, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5097,5831,6195,6018,6112,6448,6695,7820,7968,8762,9487,10088,10117,11089,12185,12958,15483,16040,16554,17756,17910,18665,18429,19426,19087,18968,19398,19613,20884,21068,22164,23420,25505,26552,27438,28212,28865,29928,29559,29637,29959,32283,32811,33848,33606,34109,35696,35750,37160,37877,38727
 "23015","Lincoln, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",4599,5355,5843,5657,5504,5951,6338,6930,7225,7849,8370,9217,10084,11365,11634,12796,13277,13853,15222,16102,16679,18088,18047,19537,19243,19377,20503,20408,21944,21109,21985,22943,24034,25335,26198,27641,28289,28636,29587,30067,30444,30902,31510,32057,32891,34048,35395,35916,37071,38517,39323
 "23015","Lincoln, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4636,5287,5130,5051,5467,5634,5426,7076,7191,8010,9121,9324,7047,6647,9152,8281,14722,14975,12545,14354,13152,12123,11799,11001,10695,10646,9571,10568,11433,13488,14398,15487,18166,18418,18569,17577,17654,19391,17230,15934,16705,21389,22328,24029,21887,21152,22064,21470,22578,21455,21930
 "23017","Oxford, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",132933,142781,150498,163335,184097,208255,225768,259753,278224,310282,352733,402562,434660,458111,488977,532269,552319,590201,642422,700724,742171,772627,787638,828586,862731,898566,939322,1000632,1051755,1107783,1152558,1233073,1298673,1359089,1440423,1480907,1529977,1587987,1674176,1771139,1753238,1798139,1848816,1856931,1835251,1899110,1961712,2006623,2084024,2187638,2274918
 "23017","Oxford, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",101182,106405,108981,117986,132692,147409,150873,179885,191358,215902,243855,273413,282134,281585,300942,325691,334952,358527,401605,437120,462775,465766,459912,486363,506334,528558,547357,578254,609597,656132,697123,744590,780499,812836,858986,897005,926851,967786,999901,1007280,965092,1008236,1007920,1005077,978779,1011643,1043081,1065259,1105735,1149215,1207957
 "23017","Oxford, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13835,16471,19816,21716,25320,31020,41209,43834,46286,49861,57455,66706,76927,86156,93199,99218,105106,110188,112797,119866,128451,146116,168513,184415,192942,203144,213876,228659,238802,244970,250902,263795,283222,303268,330632,351105,383841,393412,423263,487823,530313,526712,549744,547150,553619,559126,587168,600837,629141,667146,690427
 "23017","Oxford, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1044,1639,1812,2122,2280,3522,5344,5441,5377,5782,7107,9160,9919,9960,10540,10863,11451,11759,11544,12147,13422,15489,17699,19429,20212,21058,23133,24470,25706,26380,27023,28505,27206,27959,31275,32706,38283,38986,46060,48203,57448,62799,63849,60077,56412,52991,51437,50648,49332,50887,52041
 "23017","Oxford, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",471,898,1862,1426,927,1459,4466,3420,3191,2272,2230,3401,3775,4578,4724,3914,3813,3861,3070,3101,3980,6355,10772,11735,9682,7407,5872,5884,5417,5076,5713,4225,5539,7924,7773,6607,6153,6133,6723,10566,24733,22526,18694,14907,10973,7250,6335,5315,4249,4142,4158
 "23017","Oxford, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12320,13934,16142,18168,22113,26039,31399,34973,37718,41807,48118,54145,63233,71618,77935,84441,89842,94568,98183,104618,111049,124272,140042,153251,163048,174679,184871,198305,207679,213514,218166,231065,250477,267385,291584,311792,339405,348293,370480,429054,448132,441387,467201,472166,486234,498885,529396,544874,575560,612117,634228
 "23017","Oxford, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",17916,19905,21701,23633,26085,29826,33686,36034,40580,44519,51423,62443,75599,90370,94836,107360,112261,121486,128020,143738,150945,160745,159213,157808,163455,166864,178089,193719,203356,206681,204533,224688,234952,242985,250805,232797,219285,226789,251012,276036,257833,263191,291152,304704,302853,328341,331463,340527,349148,371277,376534
 "23017","Oxford, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",43550,43597,44446,45690,44896,44881,45508,46132,47096,47784,48319,49102,49295,49018,49287,49633,49480,49405,50269,51217,52300,52748,52541,52721,52845,53060,53380,53773,53896,54003,54454,54787,55157,55843,56206,56763,57235,57556,57966,58138,57923,57779,57763,57473,57397,57323,57164,57322,57534,57754,57975
 "23017","Oxford, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3052,3275,3386,3575,4101,4640,4961,5631,5908,6493,7300,8198,8818,9346,9921,10724,11162,11946,12780,13681,14191,14648,14991,15716,16326,16935,17597,18608,19515,20513,21166,22507,23545,24338,25628,26089,26731,27590,28882,30464,30268,31121,32007,32310,31975,33130,34317,35006,36222,37879,39240
 "23017","Oxford, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2323,2441,2452,2582,2956,3284,3315,3899,4063,4518,5047,5568,5723,5745,6106,6562,6769,7257,7989,8535,8848,8830,8753,9225,9581,9962,10254,10754,11311,12150,12802,13591,14150,14556,15283,15803,16194,16815,17250,17326,16662,17450,17449,17488,17053,17648,18247,18584,19219,19898,20836
 "23017","Oxford, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",318,378,446,475,564,691,906,950,983,1043,1189,1359,1561,1758,1891,1999,2124,2230,2244,2340,2456,2770,3207,3498,3651,3829,4007,4252,4431,4536,4608,4815,5135,5431,5883,6185,6706,6835,7302,8391,9155,9116,9517,9520,9645,9754,10272,10482,10935,11552,11909
 "23017","Oxford, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,38,41,46,51,78,117,118,114,121,147,187,201,203,214,219,231,238,230,237,257,294,337,369,382,397,433,455,477,488,496,520,493,501,556,576,669,677,795,829,992,1087,1105,1045,983,924,900,884,857,881,898
 "23017","Oxford, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,21,42,31,21,33,98,74,68,48,46,69,77,93,96,79,77,78,61,61,76,120,205,223,183,140,110,109,101,94,105,77,100,142,138,116,108,107,116,182,427,390,324,259,191,126,111,93,74,72,72
 "23017","Oxford, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",283,320,363,398,493,580,690,758,801,875,996,1103,1283,1461,1581,1701,1816,1914,1953,2043,2123,2356,2665,2907,3085,3292,3463,3688,3853,3954,4006,4218,4541,4788,5188,5493,5930,6051,6391,7380,7737,7639,8088,8215,8471,8703,9261,9505,10004,10599,10940
 "23017","Oxford, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",411,457,488,517,581,665,740,781,862,932,1064,1272,1534,1844,1924,2163,2269,2459,2547,2806,2886,3047,3030,2993,3093,3145,3336,3603,3773,3827,3756,4101,4260,4351,4462,4101,3831,3940,4330,4748,4451,4555,5040,5302,5276,5728,5798,5941,6069,6429,6495
 "23017","Oxford, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",105490,109140,111661,121220,136941,149687,152530,180988,190893,216190,247470,286552,290133,284244,304189,331202,336560,356920,400656,439162,467134,471002,459082,482603,500534,518903,534122,558910,582257,623289,650992,688010,717058,733361,770268,792901,824744,850818,874205,869188,837610,905103,888922,891884,887916,917712,939616,954889,989564,1028906,1079922
 "23017","Oxford, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",79639,81862,82021,87821,97897,108224,110942,127628,135473,150126,172584,205702,203907,201510,212516,228164,233367,248586,278953,304856,326611,333004,323616,334830,347522,361879,379440,392983,415576,440887,455534,481787,491973,498271,519476,526730,547869,560452,588854,596422,557973,595054,585384,595243,611812,632220,640738,648561,672002,699207,734750
 "23017","Oxford, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",9389,10002,10579,12289,14606,16457,18454,21567,24100,27621,33149,40205,42205,43306,47821,52766,54067,57278,62849,69683,77330,79340,79188,87993,92832,92848,91886,92585,93824,98724,104574,113003,120797,124352,130183,135517,143376,152237,157092,156571,148983,155352,151704,156029,160881,166635,168815,170057,173413,182467,190643
 "23017","Oxford, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5207,5733,6139,7219,8104,9023,11029,12475,14441,16427,19781,24021,25608,27200,30254,32466,34082,36234,39740,44269,51047,51790,52641,60078,62901,61736,60245,60557,60472,63453,68642,75192,81849,87742,92894,97864,103572,111334,114547,113866,108710,110772,107164,110282,113995,119330,119784,122099,124184,131742,137877
 "23017","Oxford, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4182,4269,4440,5070,6502,7434,7425,9092,9659,11194,13368,16184,16597,16106,17567,20300,19985,21044,23109,25414,26283,27550,26547,27915,29931,31112,31641,32028,33352,35271,35932,37811,38948,36610,37289,37653,39804,40903,42545,42705,40273,44580,44540,45747,46886,47305,49031,47958,49229,50725,52766
 "23017","Oxford, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",16462,17276,19061,21110,24438,25006,23134,31793,31320,38443,41737,40645,44021,39428,43852,50272,49126,51056,58854,64623,63193,58658,56278,59780,60180,64176,62796,73342,72857,83678,90884,93220,104288,110738,120609,130654,133499,138129,128259,116195,130654,154697,151834,140612,115223,118857,130063,136271,144149,147232,154529
 "23017","Oxford, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1934,1743,1952,2152,3574,3564,1629,5283,2226,2618,1808,359,3910,3383,2109,3012,2479,3904,4682,4559,2568,4262,1907,4347,2372,1707,1210,1954,8,1759,3545,3194,2424,1354,3725,5748,6296,7425,11210,11714,9535,11976,5713,3181,2187,1033,2180,306,2462,3236,4090
 "23017","Oxford, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14528,15533,17109,18958,20864,21442,21505,26510,29094,35825,39929,40286,40111,36045,41743,47260,46647,47152,54172,60064,60625,54396,54371,55433,57808,62469,61586,71388,72849,81919,87339,90026,101864,109384,116884,124906,127203,130704,117049,104481,121119,142721,146121,137431,113036,117824,127883,135965,141687,143996,150439
 "23017","Oxford, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",17930,17558,17068,17593,18655,18961,18295,18902,19353,19930,20842,21753,20706,19871,19975,20423,20396,20667,21727,22628,23170,22665,21937,22519,22808,22873,22947,23213,23602,23978,24249,24716,25516,25502,25781,26074,26288,26322,26605,25751,24801,24565,24349,24610,24842,25030,24944,24952,25138,25182,25426
 "23017","Oxford, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",15246,14928,14183,14545,15618,15806,15061,15716,15966,16327,17235,18023,16904,16052,16006,16298,16048,16163,17346,17944,18368,17774,16909,17269,17422,17394,17617,17736,18028,18630,18937,19301,19111,18926,18967,18896,18871,18814,18818,18375,17360,17244,17043,17253,17385,17543,17467,17426,17655,17667,17734
 "23017","Oxford, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",2684,2630,2885,3048,3037,3155,3234,3186,3387,3603,3607,3730,3802,3819,3969,4125,4348,4504,4381,4684,4802,4891,5028,5250,5386,5479,5330,5477,5574,5348,5312,5415,6405,6576,6814,7178,7417,7508,7787,7376,7441,7321,7306,7357,7457,7487,7477,7526,7483,7515,7692
 "23017","Oxford, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",340,328,321,311,311,314,317,333,350,359,390,421,412,424,461,428,414,408,385,393,405,410,414,436,435,439,441,427,417,439,443,441,467,475,469,461,458,451,516,512,512,517,526,521,529,519,509,505,495,496,496
 "23017","Oxford, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2344,2302,2564,2737,2726,2841,2917,2853,3037,3244,3217,3309,3390,3395,3508,3697,3934,4096,3996,4291,4397,4481,4614,4814,4951,5040,4889,5050,5157,4909,4869,4974,5938,6101,6345,6717,6959,7057,7271,6864,6929,6804,6780,6836,6928,6968,6968,7021,6988,7019,7196
 "23017","Oxford, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5883,6216,6542,6890,7341,7894,8337,9575,9864,10847,11874,13173,14012,14304,15228,16217,16501,17270,18440,19408,20161,20781,20927,21431,21946,22686,23276,24077,24670,25994,26846,27837,28102,28757,29877,30410,31373,32323,32859,33754,33773,36845,36508,36241,35743,36664,37669,38269,39365,40859,42473
 "23017","Oxford, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5224,5484,5783,6038,6268,6847,7366,8121,8485,9195,10014,11413,12063,12554,13277,14000,14542,15380,16082,16989,17782,18735,19139,19389,19947,20805,21538,22157,23052,23665,24055,24962,25743,26327,27388,27875,29032,29789,31292,32458,32141,34508,34347,34501,35192,36038,36683,37218,38063,39577,41432
 "23017","Oxford, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6198,6748,6673,6927,7654,7547,7372,9292,9580,11043,12412,12175,11832,10617,11899,12783,11857,11512,13557,13998,13788,12139,11784,11515,11676,12395,12597,14136,14126,16688,17938,18099,17155,17929,18421,18596,18279,18521,16098,15222,17480,20976,21552,20104,16316,16909,18353,19365,20276,20515,20906
 "23019","Penobscot, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",373889,412911,446233,493117,547346,609213,676072,768008,825136,906943,1012641,1130404,1233592,1318547,1423485,1571009,1663854,1763093,1924212,2126846,2296550,2369319,2427871,2537917,2641980,2748288,2813406,2933552,3069151,3244052,3380462,3619362,3764976,3933874,4063672,4220397,4390723,4560894,4734057,4979937,5115954,5134339,5326232,5387976,5390675,5581170,5756406,5864423,6034142,6317871,6563124
 "23019","Penobscot, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",285258,312511,333365,368867,405268,441453,476336,553585,591367,649766,724717,788470,836583,869080,943955,1046931,1109475,1176188,1305166,1448950,1585264,1606621,1590286,1666947,1728858,1782124,1805601,1864153,1948840,2083696,2211769,2360115,2469209,2570430,2603268,2714345,2822377,2925438,2958977,2996769,3076194,3088072,3157006,3202195,3213774,3301616,3392071,3436103,3547445,3703376,3864049
 "23019","Penobscot, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",35910,42410,50400,56667,66825,81232,103537,111827,119420,128480,144770,171497,194449,211778,228484,241246,253622,263183,270116,287125,310412,348755,398906,437262,470296,491905,517979,552783,578951,599410,618236,653124,697438,742760,816100,878938,952196,978737,1055405,1215422,1315187,1328285,1386696,1378834,1406153,1433604,1492039,1529861,1569293,1646261,1717670
 "23019","Penobscot, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3054,4857,5740,6773,7323,10659,14224,13230,12575,14166,16648,22081,24242,24591,26092,26901,28606,29402,28681,30379,33797,39337,43959,48384,52735,55038,61547,65125,69096,70726,71749,73637,70571,70354,79627,83243,88543,94626,109047,119779,139198,151814,152196,143621,139533,135055,127384,122134,124067,123438,127253
 "23019","Penobscot, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1629,2476,4274,4405,2961,3955,9511,9972,10498,7599,7172,9625,8733,10468,11170,8686,9272,9077,7464,7438,8730,15914,26498,28436,22062,17806,14806,14809,13826,11069,10947,10475,13595,18763,22289,17861,14554,15916,16102,22256,46759,50090,46340,34831,28109,22595,16739,17362,13309,11197,10728
 "23019","Penobscot, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",31227,35077,40386,45489,56541,66618,79802,88625,96347,106715,120950,139791,161474,176719,191222,205659,215744,224704,233971,249308,267885,293504,328449,360442,395499,419061,441626,472849,496029,517615,535540,569012,613272,653643,714184,777834,849099,868195,930256,1073387,1129230,1126381,1188160,1200382,1238511,1275954,1347916,1390365,1431917,1511626,1579689
 "23019","Penobscot, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",52721,57990,62468,67583,75253,86528,96199,102596,114349,128697,143154,170437,202560,237689,251046,282832,300757,323722,348930,390771,400874,413943,438679,433708,442826,474259,489826,516616,541360,560946,550457,606123,598329,620684,644304,627114,616150,656719,719675,767746,724573,717982,782530,806947,770748,845950,872296,898459,917404,968234,981405
 "23019","Penobscot, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",125729,125812,127935,129035,130797,132038,133434,135542,136134,136912,137157,137228,137952,138020,138101,138488,138654,139169,140207,142639,145402,147046,147315,146435,146752,147000,145724,145356,144910,144574,144902,144937,146110,147298,148759,148814,149726,151446,152232,153372,153770,153861,153759,153347,153222,153201,151929,151333,151645,151817,152148
 "23019","Penobscot, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2974,3282,3488,3822,4185,4614,5067,5666,6061,6624,7383,8237,8942,9553,10308,11344,12000,12669,13724,14911,15794,16113,16481,17331,18003,18696,19306,20182,21180,22439,23329,24972,25768,26707,27317,28360,29325,30116,31098,32470,33270,33370,34640,35136,35182,36430,37889,38752,39791,41615,43136
 "23019","Penobscot, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2269,2484,2606,2859,3098,3343,3570,4084,4344,4746,5284,5746,6064,6297,6835,7560,8002,8452,9309,10158,10903,10926,10795,11384,11781,12123,12391,12825,13449,14413,15264,16284,16900,17451,17500,18240,18850,19317,19437,19539,20005,20071,20532,20882,20975,21551,22327,22706,23393,24394,25397
