GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "55061","Kewaunee, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1320,1292,1356,1569,2021,2361,2359,2639,2743,3390,4043,4103,4741,4858,5461,5954,6049,6230,6636,6695,7072,7875,8178,9354,10078,11079,11251,11779,12208,13245,13567,15109,16561,16150,16462,18992,19896,20682,21140,24230,24522,22926,23929,24788,24381,23114,22143,22229,22667,21790,23262
 "55061","Kewaunee, WI",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13599,14211,14362,16119,17188,16645,16677,20230,24459,23344,27451,29648,24526,23639,18864,24243,24360,29326,33079,24785,46205,39978,34980,40476,34335,38028,32774,42198,35930,43840,45320,32419,48798,47329,60885,65807,52132,45462,59111,54411,27893,65409,101699,113658,110897,138522,116354,87628,96025,84872,119246
 "55061","Kewaunee, WI",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6480,7013,6781,7557,8858,8198,7785,10132,14364,12082,15190,16736,12385,11131,4446,8655,8268,12692,15109,6403,26289,20124,13670,18547,12307,14487,6797,13882,4892,14762,15598,5072,13487,9434,23309,29363,16515,9344,27809,27081,-1875,28462,61509,65417,64003,92358,69287,41959,53031,43761,75779
 "55061","Kewaunee, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7119,7198,7581,8562,8330,8447,8892,10098,10095,11262,12261,12912,12141,12508,14418,15588,16092,16634,17970,18382,19916,19854,21310,21929,22028,23541,25977,28316,31038,29078,29722,27347,35311,37895,37576,36444,35617,36118,31302,27330,29768,36947,40190,48241,46894,46164,47067,45669,42994,41111,43467
 "55061","Kewaunee, WI",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8259,7982,7551,7960,8099,8264,8178,8141,8081,8531,8926,8917,8902,8939,9057,9017,8870,8751,8741,8614,8541,8716,8752,9024,9230,9563,9751,9767,9883,9409,9470,9709,10272,10173,10162,10556,10783,10833,10818,11034,10762,10593,10726,10461,10444,10312,10123,10090,10012,10057,10054
 "55061","Kewaunee, WI",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5579,5281,4950,5296,5456,5644,5612,5527,5502,5999,6343,6267,6284,6291,6402,6388,6303,6231,6238,6118,6069,6219,6185,6466,6641,6910,7039,6985,7113,7163,7278,7480,7455,7273,7292,7643,7763,7746,7759,7928,7722,7593,7683,7481,7428,7182,7039,7099,7055,6994,6920
 "55061","Kewaunee, WI",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",2680,2701,2601,2664,2643,2620,2566,2614,2579,2532,2583,2650,2618,2648,2655,2629,2567,2520,2503,2496,2472,2497,2567,2558,2589,2653,2712,2782,2770,2246,2192,2229,2817,2900,2870,2913,3020,3087,3059,3106,3040,3000,3043,2980,3016,3130,3084,2991,2957,3063,3134
 "55061","Kewaunee, WI",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1567,1537,1505,1480,1464,1447,1403,1347,1301,1264,1267,1270,1260,1260,1308,1260,1207,1174,1143,1144,1135,1113,1090,1093,1083,1055,1036,994,980,984,974,959,951,920,874,846,832,800,809,783,759,737,710,678,691,671,674,666,656,657,657
 "55061","Kewaunee, WI",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1113,1164,1096,1184,1179,1173,1163,1267,1278,1268,1316,1380,1358,1388,1347,1369,1360,1346,1360,1352,1337,1384,1477,1465,1506,1598,1676,1788,1790,1262,1218,1270,1866,1980,1996,2067,2188,2287,2250,2323,2281,2263,2333,2302,2325,2459,2410,2325,2301,2406,2477
 "55061","Kewaunee, WI",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5205,5466,5824,6148,6681,7098,7491,8318,9139,9699,10776,11398,11691,11859,12043,13085,13684,14877,16266,15501,19123,19154,19001,21089,21089,22170,21678,23295,23335,27053,27629,28067,31184,30992,32939,36758,36608,37036,38977,41494,40047,42897,47584,49779,53160,49570,46456,44199,46583,45291,48687
 "55061","Kewaunee, WI",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4683,4945,5281,5426,5897,6468,6812,7330,7574,8334,9125,9612,10536,10802,11557,11982,12497,13075,14146,14347,15484,16274,16756,18083,18718,19596,19987,21058,21858,23685,23714,25704,28502,28669,29070,32620,34195,35481,36021,38826,39283,38680,39945,41362,46138,39612,38676,38891,40698,40991,41036
 "55061","Kewaunee, WI",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6396,6184,6917,7231,7065,7201,7646,7970,7899,8882,9317,9357,8940,9012,10704,11386,11832,12358,13213,13596,14896,14345,14428,14969,14627,14732,15499,15837,17340,23041,24402,21533,18923,19139,18826,17631,16278,15793,13912,11765,13050,16327,17227,20956,20169,18773,19530,19643,18685,17087,17548
 "55063","La Crosse, WI",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",267421,290823,315876,342865,383616,428009,475239,537131,601946,674440,759528,868748,969318,1035253,1101139,1198980,1263595,1329178,1416857,1508489,1647223,1779001,1821394,1941714,2067745,2188372,2254600,2369208,2502603,2684258,2783808,2934286,3053212,3139747,3250664,3374280,3528715,3735328,3950178,4198535,4270739,4342142,4610938,4877812,4835275,5149335,5337183,5441059,5650488,5932407,6114730
 "55063","La Crosse, WI",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",196600,210831,227048,247584,277553,304284,331394,378523,426552,482666,543242,603894,651608,676467,718076,786113,824320,869397,938284,1010667,1092596,1145297,1185904,1279831,1361740,1447300,1476840,1579025,1690745,1809230,1894245,1971300,2041069,2108698,2198467,2283772,2368841,2481820,2577904,2684334,2711241,2790134,2927433,3055710,3077398,3254517,3355683,3400635,3491030,3664483,3791069
 "55063","La Crosse, WI",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",25391,29747,35093,38442,43979,53909,66364,72558,77268,84919,99392,118619,135572,148510,161763,166578,180673,184281,189509,197572,213294,228297,242514,263120,269959,274918,295000,300187,310058,314953,330102,362255,407934,447999,460174,472790,505651,530497,576004,643958,745093,811651,779411,804249,826675,881068,906909,926096,972236,1025617,1071398
 "55063","La Crosse, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1024,1301,1798,2301,2591,4557,5637,6588,7365,7560,8883,11858,12878,13696,15703,16734,19335,20137,19600,19470,19767,20983,22872,25567,25847,26783,27619,24777,23990,22028,22497,22430,24218,26090,28701,30486,33781,35945,38104,41699,49800,56394,57104,56261,57559,56954,55312,52323,53118,51453,53712
 "55063","La Crosse, WI",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1232,2407,3449,3303,2554,2725,5803,5080,3777,3971,5053,7543,9294,11028,11900,8404,9173,7124,5799,5348,5963,6237,7854,9855,9888,7195,8642,8103,7294,7190,8378,9165,13333,18719,18321,13459,12646,11417,13152,17970,40196,39831,29527,23194,17904,10711,9832,8981,8024,6568,6358
 "55063","La Crosse, WI",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",23135,26039,29846,32838,38834,46627,54924,60890,66126,73388,85456,99218,113400,123786,134160,141440,152165,157020,164110,172754,187564,201077,211788,227698,234224,240940,258739,267307,278774,285735,299227,330660,370383,403190,413152,428845,459224,483135,524748,584289,655097,715426,692780,724794,751212,813403,841765,864792,911094,967596,1011328
 "55063","La Crosse, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",45430,50245,53735,56839,62084,69816,77481,86050,98126,106855,116894,146235,182138,210276,221300,246289,258602,275500,289064,300250,341333,405407,392976,398763,436046,466154,482760,489996,501800,560075,559461,600731,604209,583050,592023,617718,654223,723011,796270,870243,814405,740357,904094,1017853,931202,1013750,1074591,1114328,1187222,1242307,1252263
 "55063","La Crosse, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",80177,80703,81622,81292,82142,83788,86268,85010,87576,90617,91999,91284,91980,92617,92734,93721,94460,94715,95883,96539,97265,98224,99127,100346,101534,102710,103640,104578,105124,105928,106410,107291,107761,108477,109065,109410,109976,110641,111798,112761,114021,114872,115230,116543,116881,117440,117699,117681,118033,118041,118016
 "55063","La Crosse, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3335,3604,3870,4218,4670,5108,5509,6318,6873,7443,8256,9517,10538,11178,11874,12793,13377,14033,14777,15626,16935,18112,18374,19350,20365,21306,21754,22655,23806,25340,26161,27349,28333,28944,29805,30841,32086,33761,35333,37234,37456,37800,40015,41854,41369,43847,45346,46236,47872,50257,51813
 "55063","La Crosse, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2452,2612,2782,3046,3379,3632,3841,4453,4871,5326,5905,6616,7084,7304,7743,8388,8727,9179,9786,10469,11233,11660,11963,12754,13412,14091,14250,15099,16083,17080,17801,18373,18941,19439,20157,20874,21540,22431,23059,23806,23778,24289,25405,26220,26329,27712,28511,28897,29577,31044,32123
 "55063","La Crosse, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",317,369,430,473,535,643,769,854,882,937,1080,1299,1474,1603,1744,1777,1913,1946,1976,2047,2193,2324,2446,2622,2659,2677,2846,2870,2949,2973,3102,3376,3786,4130,4219,4321,4598,4795,5152,5711,6535,7066,6764,6901,7073,7502,7705,7870,8237,8689,9078
 "55063","La Crosse, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,16,22,28,32,54,65,77,84,83,97,130,140,148,169,179,205,213,204,202,203,214,231,255,255,261,266,237,228,208,211,209,225,241,263,279,307,325,341,370,437,491,496,483,492,485,470,445,450,436,455
 "55063","La Crosse, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,30,42,41,31,33,67,60,43,44,55,83,101,119,128,90,97,75,60,55,61,63,79,98,97,70,83,77,69,68,79,85,124,173,168,123,115,103,118,159,353,347,256,199,153,91,84,76,68,56,54
 "55063","La Crosse, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",289,323,366,404,473,556,637,716,755,810,929,1087,1233,1337,1447,1509,1611,1658,1712,1789,1928,2047,2137,2269,2307,2346,2497,2556,2652,2697,2812,3082,3437,3717,3788,3920,4176,4367,4694,5182,5745,6228,6012,6219,6427,6926,7152,7349,7719,8197,8569
 "55063","La Crosse, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",567,623,658,699,756,833,898,1012,1120,1179,1271,1602,1980,2270,2386,2628,2738,2909,3015,3110,3509,4127,3964,3974,4295,4539,4658,4685,4773,5287,5258,5599,5607,5375,5428,5646,5949,6535,7122,7718,7143,6445,7846,8734,7967,8632,9130,9469,10058,10524,10611
 "55063","La Crosse, WI",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",235989,251633,270763,296444,336236,371294,404004,463543,523353,597070,674695,753185,825010,857608,913407,1002145,1053190,1110800,1197792,1303079,1406166,1482375,1547101,1664275,1771621,1885045,1924407,2058628,2203905,2354440,2449102,2549963,2655042,2728371,2842685,2950712,3068156,3237266,3360154,3504634,3555002,3676518,3812988,3987726,4108421,4319990,4443080,4536871,4652602,4872712,5050889
 "55063","La Crosse, WI",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",186961,200208,214703,234218,264499,296073,320522,365312,406925,465530,526576,589817,648407,670877,711842,768312,805128,846445,907741,996027,1048302,1111663,1166746,1242366,1316477,1395038,1443810,1544932,1647316,1753940,1823876,1914399,1997887,2032736,2109840,2151594,2233644,2361652,2459774,2573874,2555345,2644899,2735148,2830861,2930491,3060337,3166893,3267418,3381789,3516816,3643968
 "55063","La Crosse, WI",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",20877,22614,25339,29523,34426,39455,47999,56459,66407,79068,91135,104571,118583,129030,143174,157372,170532,182527,198756,218868,237789,263810,286039,317599,344612,363570,361726,376717,395669,422007,437027,462230,510952,534020,570128,594839,625603,651764,675434,711875,768321,775646,809879,836981,856591,874156,877605,888180,905641,962934,991200
 "55063","La Crosse, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12054,13395,15049,17412,18583,21111,28406,32675,39438,47045,53710,63502,70709,79032,88861,95489,107090,116434,129542,140511,155576,173501,190308,216426,236756,248370,243750,251091,262867,280852,291959,311199,355817,376299,406523,426987,450227,466625,482833,510744,565706,561084,584047,604148,615579,625189,623566,633958,642695,694552,713239
 "55063","La Crosse, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8823,9219,10290,12111,15843,18344,19593,23784,26969,32023,37425,41069,47874,49998,54313,61883,63442,66093,69214,78357,82213,90309,95731,101173,107856,115200,117976,125626,132802,141155,145068,151031,155135,157721,163605,167852,175376,185139,192601,201131,202615,214562,225832,232833,241012,248967,254039,254222,262946,268382,277961
 "55063","La Crosse, WI",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",28151,28811,30721,32703,37311,35766,35483,41772,50021,52472,56984,58797,58020,57701,58391,76461,77530,81828,91295,88184,120075,106902,94316,104310,110532,126437,118871,136979,160920,178493,188199,173334,146203,161615,162717,204279,208909,223850,224946,218885,231336,255973,267961,319884,321339,385497,398582,381273,365172,392962,415721
 "55063","La Crosse, WI",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6425,7187,7768,7911,10533,8748,7003,6741,10379,8746,11540,11928,9758,9950,2264,8346,8991,13215,14099,4518,13582,12705,6787,8884,6028,7226,3821,9224,5742,7767,6042,850,3182,963,4862,7007,4885,1745,4381,932,-5025,3533,15001,9625,13153,12651,8323,5641,5960,4270,8602
 "55063","La Crosse, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21726,21624,22953,24792,26778,27018,28480,35031,39642,43726,45444,46869,48262,47751,56127,68115,68539,68613,77196,83666,106493,94197,87529,95426,104504,119211,115050,127755,155178,170726,182157,172484,143021,160652,157855,197272,204024,222105,220565,217953,236361,252440,252960,310259,308186,372846,390259,375632,359212,388692,407119
 "55063","La Crosse, WI",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",37036,37170,38152,39496,41904,43392,44142,46491,48366,51028,53176,54476,55373,54608,54969,56992,57630,58997,60773,64038,63810,64840,66190,67601,69344,71713,73171,74634,76258,78128,78244,79587,79362,78680,79476,79194,80302,82401,83363,83683,82029,82495,83559,85207,86339,86659,87000,87772,88363,89186,89275
 "55063","La Crosse, WI",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",32201,32315,33021,34096,36138,37585,38245,40398,42156,44782,46732,47756,48615,47388,47789,49739,50450,51830,53728,56756,56413,57376,58344,59518,61309,63103,64392,65534,67087,68731,68623,69546,69714,68730,69297,68777,69387,71106,71485,72010,70232,70892,71325,73198,74356,74576,75029,75832,76148,76739,76455
 "55063","La Crosse, WI",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4835,4855,5131,5400,5766,5807,5897,6093,6210,6246,6444,6720,6758,7220,7180,7253,7180,7167,7045,7282,7397,7464,7846,8083,8035,8610,8779,9100,9171,9397,9621,10041,9648,9950,10179,10417,10915,11295,11878,11673,11797,11603,12234,12009,11983,12083,11971,11940,12215,12447,12820
 "55063","La Crosse, WI",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1163,1160,1159,1164,1175,1177,1148,1106,1073,1048,1045,1042,1039,1032,1074,1039,1006,985,964,982,998,995,995,1022,1023,1008,1003,972,970,951,935,924,911,883,833,806,794,765,776,754,736,722,702,681,690,666,662,651,640,640,642
 "55063","La Crosse, WI",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3672,3695,3972,4236,4591,4630,4749,4987,5137,5198,5399,5678,5719,6188,6106,6214,6174,6182,6081,6300,6399,6469,6851,7061,7012,7602,7776,8128,8201,8446,8686,9117,8737,9067,9346,9611,10121,10530,11102,10919,11061,10881,11532,11328,11293,11417,11309,11289,11575,11807,12178
 "55063","La Crosse, WI",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6372,6770,7097,7506,8024,8557,9152,9971,10821,11701,12688,13826,14899,15705,16617,17584,18275,18828,19709,20349,22037,22862,23374,24619,25548,26286,26300,27583,28901,30136,31301,32040,33455,34677,35768,37259,38208,39287,40307,41880,43338,44567,45632,46800,47585,49850,51070,51689,52653,54635,56577
 "55063","La Crosse, WI",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5806,6196,6502,6869,7319,7877,8381,9043,9653,10395,11268,12351,13338,14157,14896,15447,15959,16331,16895,17549,18583,19375,19998,20874,21473,22107,22422,23575,24555,25519,26578,27527,28658,29576,30446,31284,32191,33213,34410,35743,36384,37309,38348,38674,39412,41036,42209,43088,44411,45828,47662
 "55063","La Crosse, WI",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5917,5852,5779,5853,5833,5835,5997,7024,7717,8412,8417,8254,8439,7717,9192,10962,11101,11099,12695,13280,16642,14561,12776,13515,14904,15682,14796,15718,18922,20214,20971,18919,16370,17718,16890,20526,20158,21093,19867,19961,21369,23200,21935,27389,27290,32657,34509,33274,31033,32920,33431
 "55065","Lafayette, WI",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57639,63426,68090,75890,88484,90724,102298,103191,121062,135873,151644,160510,168304,170692,166453,184958,190154,208320,223032,204727,249225,250123,245845,256985,262749,278047,274096,302075,313322,340781,349765,355458,389388,392432,397445,443386,451824,465988,528394,542870,539629,588597,654859,640549,672406,659646,681293,667065,686618,714757,755582
 "55065","Lafayette, WI",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",43385,46553,49438,54840,64345,63753,70736,69876,83864,94546,104512,104246,102984,98751,85414,98060,102408,119884,137222,121435,162042,159137,152036,158052,160493,173356,165796,186877,191581,213430,221384,224316,248236,256342,262418,299166,302041,304775,343142,340492,330013,373158,431611,409723,440338,415956,427473,403997,420351,438853,471661
 "55065","Lafayette, WI",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4731,5489,5976,6705,7542,8964,10626,11186,12244,13610,15666,18709,20839,23055,24967,26100,27879,27420,27262,27512,29803,31891,34299,37638,38198,40678,43241,45800,46754,48267,51184,53263,58259,64075,64544,67873,73924,81077,90023,96878,105621,113641,108737,109098,111435,116049,122440,125136,130333,135717,141338
 "55065","Lafayette, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",334,438,424,520,468,726,900,1024,1137,1187,1320,1930,2042,2151,2356,2424,2626,2664,2550,2384,2291,2404,2611,2829,2959,2784,3015,2947,2931,2738,2800,2631,2880,3132,3548,3867,4600,5036,5149,5134,6959,8258,8380,8062,8501,8192,7832,7145,7119,6467,7027
 "55065","Lafayette, WI",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",110,169,174,173,137,262,449,381,348,572,586,1173,949,1107,1222,742,1566,754,586,479,540,805,1173,1481,1112,963,1094,1391,1067,1056,1111,1191,1690,3084,2875,2252,2009,2076,2263,3069,5946,5604,4389,3145,2528,1611,1620,1126,990,874,965
 "55065","Lafayette, WI",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4287,4882,5378,6012,6937,7976,9277,9781,10759,11851,13760,15606,17848,19797,21389,22934,23687,24002,24126,24649,26972,28682,30515,33328,34127,36931,39132,41462,42756,44473,47273,49441,53689,57859,58121,61754,67315,73965,82611,88675,92716,99779,95968,97891,100406,106246,112988,116865,122224,128376,133346
 "55065","Lafayette, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9523,11384,12676,14345,16597,18007,20936,22129,24954,27717,31466,37555,44481,48886,56072,60798,59867,61016,58548,55780,57380,59095,59510,61295,64058,64013,65059,69398,74987,79084,77197,77879,82893,72015,70483,76347,75859,80136,95229,105500,103995,101798,114511,121728,120633,127641,131380,137932,135934,140187,142583
 "55065","Lafayette, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17947,17514,17758,17778,17675,17686,17830,17941,17939,17558,17564,17448,17551,17468,17207,17020,16790,16549,16373,16371,16248,16049,16031,16071,16135,16194,16500,16602,16401,16280,16163,16225,16303,16436,16516,16615,16703,16785,16670,16768,16851,16807,16863,16800,16669,16777,16791,16757,16689,16672,16665
 "55065","Lafayette, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3212,3621,3834,4269,5006,5130,5737,5752,6749,7739,8634,9199,9589,9772,9674,10867,11325,12588,13622,12505,15339,15585,15336,15991,16284,17170,16612,18195,19104,20932,21640,21908,23884,23876,24064,26686,27050,27762,31697,32375,32024,35021,38834,38128,40339,39318,40575,39808,41142,42872,45339
 "55065","Lafayette, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2417,2658,2784,3085,3640,3605,3967,3895,4675,5385,5950,5975,5868,5653,4964,5761,6099,7244,8381,7418,9973,9916,9484,9835,9947,10705,10048,11256,11681,13110,13697,13825,15226,15596,15889,18006,18083,18158,20584,20306,19584,22203,25595,24388,26417,24793,25458,24109,25187,26323,28302
 "55065","Lafayette, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",264,313,337,377,427,507,596,623,683,775,892,1072,1187,1320,1451,1533,1660,1657,1665,1681,1834,1987,2140,2342,2367,2512,2621,2759,2851,2965,3167,3283,3574,3898,3908,4085,4426,4830,5400,5778,6268,6762,6448,6494,6685,6917,7292,7468,7810,8140,8481
 "55065","Lafayette, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,25,24,29,26,41,50,57,63,68,75,111,116,123,137,142,156,161,156,146,141,150,163,176,183,172,183,178,179,168,173,162,177,191,215,233,275,300,309,306,413,491,497,480,510,488,466,426,427,388,422
 "55065","Lafayette, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,10,10,10,8,15,25,21,19,33,33,67,54,63,71,44,93,46,36,29,33,50,73,92,69,59,66,84,65,65,69,73,104,188,174,136,120,124,136,183,353,333,260,187,152,96,96,67,59,52,58
 "55065","Lafayette, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",239,279,303,338,392,451,520,545,600,675,783,894,1017,1133,1243,1347,1411,1450,1474,1506,1660,1787,1903,2074,2115,2281,2372,2497,2607,2732,2925,3047,3293,3520,3519,3717,4030,4407,4956,5288,5502,5937,5691,5827,6024,6333,6729,6974,7324,7700,8002
 "55065","Lafayette, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",531,650,714,807,939,1018,1174,1233,1391,1579,1792,2152,2534,2799,3259,3572,3566,3687,3576,3407,3532,3682,3712,3814,3970,3953,3943,4180,4572,4858,4776,4800,5085,4382,4268,4595,4542,4774,5713,6292,6171,6057,6791,7246,7237,7608,7824,8231,8145,8409,8556
 "55065","Lafayette, WI",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",39328,42016,44201,48551,57136,55530,62221,59694,71739,80544,88495,86398,86170,83087,69261,80739,85210,102371,117324,100425,140503,136377,127070,128445,126383,134039,123547,141545,140489,157035,158875,154065,172107,168073,172276,202861,199208,197680,230301,225082,223482,266981,319242,294903,330483,304023,311368,289248,307984,319222,348929
 "55065","Lafayette, WI",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",12841,13888,14380,14885,16888,20327,24184,26991,29358,33473,36937,37534,40580,42003,43445,45381,46301,48334,51153,55855,56903,61416,64041,68216,71123,72986,76939,78668,82150,88665,89935,92651,95340,94125,95411,101983,107341,108152,119538,125468,126943,127108,130432,138105,142250,148362,157052,164275,180583,184903,191110
 "55065","Lafayette, WI",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1411,1561,1719,1929,2256,2776,3874,4583,5353,6133,6913,7170,8094,8756,9650,10510,11471,12346,13069,14962,15891,17647,19427,21654,23273,23746,23424,23596,24131,25498,26171,26516,30167,30535,31721,34434,36503,36851,40462,42668,46591,45819,46638,49729,49424,52168,51664,52654,56560,59026,62954
 "55065","Lafayette, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",856,971,1080,1223,1330,1615,2471,2917,3518,4000,4476,4750,5276,5834,6614,7181,8151,8890,9472,10851,11711,12992,14481,16424,17766,18066,17686,17644,18012,19000,19540,19740,22928,23527,24518,26766,28425,28645,31573,32649,36133,35901,36366,38578,38052,40170,39406,39935,42713,45383,47741
 "55065","Lafayette, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",555,590,639,706,926,1161,1403,1666,1835,2133,2437,2420,2818,2922,3036,3329,3320,3456,3597,4111,4180,4655,4946,5230,5507,5680,5738,5952,6119,6498,6631,6776,7239,7008,7203,7668,8078,8206,8889,10019,10458,9918,10272,11151,11372,11998,12258,12719,13847,13643,15213
 "55065","Lafayette, WI",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",25076,26567,28102,31737,37992,32427,34163,28120,37028,40938,44645,41694,37496,32328,16166,24848,27438,41691,53102,29608,67709,57314,43602,38575,31987,37307,23184,39281,34208,42872,42769,34898,46600,43413,45144,66444,55364,52677,70301,56946,49948,94054,142172,107069,138809,103493,102652,72319,70841,75293,94865
 "55065","Lafayette, WI",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",18760,20256,21082,24206,30067,24376,25775,18715,27311,30346,33643,30279,26683,21869,4315,11248,14840,29251,40408,16550,52824,41014,27178,22533,14452,19031,6061,20645,13258,21421,22134,13242,19087,14065,15180,35910,26070,18713,37953,24167,12023,46577,87291,45634,82592,47608,44808,14845,17597,19744,36444
 "55065","Lafayette, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6316,6311,7020,7531,7925,8051,8388,9405,9717,10592,11002,11415,10813,10459,11851,13600,12598,12440,12694,13058,14885,16300,16424,16042,17535,18276,17123,18636,20950,21451,20635,21656,27513,29348,29964,30534,29294,33964,32348,32779,37925,47477,54881,61435,56217,55885,57844,57474,53244,55549,58421
 "55065","Lafayette, WI",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7095,7013,7009,6921,7378,7456,7599,7591,7704,7788,7937,7652,7435,7353,7542,7493,7281,7111,7103,6972,6751,6837,6874,6891,6895,7055,7146,7164,7149,6792,6655,6613,7085,6957,7014,7259,7524,7442,7708,7681,7634,7672,7760,7699,7843,7935,7920,8027,8067,8163,8325
 "55065","Lafayette, WI",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3563,3661,3638,3609,3747,4021,4404,4502,4664,4791,4919,4595,4394,4278,4378,4385,4247,4141,4195,4352,4169,4197,4277,4234,4179,4230,4284,4256,4274,4264,4222,4161,4108,3953,3996,4135,4253,4168,4312,4313,4244,4295,4322,4289,4339,4443,4492,4546,4724,4805,4897
 "55065","Lafayette, WI",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",3532,3352,3371,3312,3631,3435,3195,3089,3040,2997,3018,3057,3041,3075,3164,3108,3034,2970,2908,2620,2582,2640,2597,2657,2716,2825,2862,2908,2875,2528,2433,2452,2977,3004,3018,3124,3271,3274,3396,3368,3390,3377,3438,3410,3504,3492,3428,3481,3343,3358,3428
