GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",318,371,426,482,555,666,864,927,974,1055,1164,1308,1433,1540,1643,1739,1809,1902,1964,2116,2298,2464,2796,3263,3407,3508,3797,3967,3994,4004,4120,4328,4647,4902,5221,5540,5889,6125,6391,7188,7762,8334,8493,8103,8182,8357,8464,8601,8759,8992,9319
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,28,41,58,65,87,115,129,134,133,143,187,210,197,194,197,205,221,231,252,280,316,386,551,522,552,603,616,610,612,615,630,632,660,738,803,910,864,874,921,1104,1240,1302,1286,1321,1302,1328,1310,1380,1211,1218
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,8,18,18,15,32,86,67,40,24,23,32,28,48,58,44,37,39,34,34,39,52,89,144,103,75,65,68,67,63,64,62,81,114,105,82,63,52,61,133,363,406,273,188,129,47,37,30,28,22,16
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",289,334,367,406,476,547,664,730,799,898,998,1088,1196,1295,1391,1498,1568,1642,1698,1830,1980,2097,2322,2568,2782,2881,3129,3282,3317,3329,3442,3636,3934,4128,4378,4655,4916,5208,5456,6135,6295,6688,6919,6628,6732,7007,7099,7262,7350,7758,8086
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",857,968,1047,1120,1240,1394,1441,1500,1628,1812,2031,2322,2710,2932,3066,3410,3575,3679,3777,3875,4550,4687,4483,4123,4206,4329,4609,4727,5001,5320,5349,5820,5788,5567,5766,6176,7117,8673,9099,8912,7471,8186,8454,9893,8755,9737,11116,10123,11976,13875,14073
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4318550,4858745,5311827,6086193,7036892,7611312,7794577,8408999,9269419,10554771,11962526,13749201,15376704,16130929,17378969,18710013,20121992,21420999,23366782,25386554,26616998,27847102,28686937,30315909,32749214,34049719,35590094,37572976,39399676,42361919,45000301,48285806,52897481,55296767,56283618,60690726,63944107,67660193,69068454,67840187,61663967,66368042,69648351,71375326,75102663,80438546,84082317,88072588,94592362,101170034,106126681
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3531682,4017585,4350344,4936456,5723171,6209731,6239841,6675815,7277139,8268114,9387955,10877667,12213337,12845722,13678756,14687876,15796236,16847720,18470017,19922462,20790797,21950175,22219835,23011793,24614890,25702188,26943789,28220070,29760277,31766050,33791380,36079559,38236904,39075906,40191310,42930663,45584327,48687033,50541089,50946370,48084376,48561848,50672602,52647782,54584695,57755324,61662644,64078126,67112396,70904436,74558342
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",379463,441687,508988,619019,719696,797167,912275,1006516,1160501,1337129,1549216,1783495,2052842,2249151,2478264,2686904,2926866,3219243,3461259,3788827,4155626,4481355,4632151,4995555,5422557,5712186,5831550,6081682,6156442,6495904,6938889,7202077,8201396,8779794,9159620,9674294,10334718,10270843,10743364,11046806,10528690,10966077,10853137,11167363,11841281,12043236,12631474,12930842,13760554,14743805,15431259
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",243321,288787,335398,404388,433896,478162,593648,644983,758520,859974,983415,1130897,1273992,1420983,1576159,1673862,1853422,2054100,2213979,2409514,2722624,2973754,3089169,3391197,3709226,3917404,3976167,4154865,4150366,4390515,4708324,4844020,5588123,6107829,6401660,6713573,7173064,6875574,7273816,7558219,7178181,7563170,7247149,7381463,7953822,7991458,8413105,8605282,9296057,10039735,10438763
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",136142,152900,173590,214631,285800,319005,318627,361533,401981,477155,565801,652598,778850,828168,902105,1013042,1073444,1165143,1247280,1379313,1433002,1507601,1542982,1604358,1713331,1794782,1855383,1926817,2006076,2105389,2230565,2358057,2613273,2671965,2757960,2960721,3161654,3395269,3469548,3488587,3350509,3402907,3605988,3785900,3887459,4051778,4218369,4325560,4464497,4704070,4992496
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",407405,399473,452495,530718,594025,604414,642461,726668,831779,949528,1025355,1088039,1110525,1036056,1221949,1335233,1398890,1354036,1435506,1675265,1670575,1415572,1834951,2308561,2711767,2635345,2814755,3271224,3482957,4099965,4270032,5004170,6459181,7441067,6932688,8085769,8025062,8702317,7784001,5847011,3050901,6840117,8122612,7560181,8676687,10639986,9788199,11063620,13719412,15521793,16137080
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",26180,21317,29031,35207,42009,42363,49775,35578,22677,11935,20978,40948,52835,82789,113403,112250,118056,141546,151874,168246,192956,75678,115427,166877,177835,104755,98214,66441,81444,91303,110745,97983,73292,61422,51607,33596,66623,52961,58447,48176,87723,121258,117378,189977,117865,86648,188369,121633,163432,231488,240772
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",381225,378156,423464,495511,552016,562051,592686,691090,809102,937593,1004377,1047091,1057690,953267,1108546,1222983,1280834,1212490,1283632,1507019,1477619,1339894,1719524,2141684,2533932,2530590,2716541,3204783,3401513,4008662,4159287,4906187,6385889,7379645,6881081,8052173,7958439,8649356,7725554,5798835,2963178,6718859,8005234,7370204,8558822,10553338,9599830,10941987,13555980,15290305,15896308
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",625038,647323,665260,713356,774176,778817,740986,749243,777463,827329,859876,908293,927033,919028,933304,963661,981489,995802,994226,1035596,1053475,1063522,1046561,1040927,1075334,1091758,1116427,1142630,1169115,1197958,1236700,1269944,1302701,1304099,1319228,1352301,1387609,1420814,1454014,1448666,1401524,1414370,1468645,1510755,1564259,1632444,1710558,1748790,1796426,1872602,1917207
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",556184,576186,590184,629492,681046,683317,642255,649360,673022,718771,746730,787075,804177,789181,795875,825687,838211,850396,879135,907108,924805,929936,910841,908649,941309,958623,971668,986517,1006404,1020511,1049801,1071321,1090982,1077964,1075312,1087446,1095993,1106519,1113103,1097020,1033789,1029961,1054545,1080636,1105174,1138646,1174801,1202332,1218798,1245005,1266373
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",68854,71137,75076,83864,93130,95500,98731,99883,104441,108558,113146,121218,122856,129847,137429,137974,143278,145406,115091,128488,128670,133586,135720,132278,134025,133135,144759,156113,162711,177447,186899,198623,211719,226135,243916,264855,291616,314295,340911,351646,367735,384409,414100,430119,459085,493798,535757,546458,577628,627597,650834
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",852,868,880,889,927,934,1031,1114,1218,1302,1326,1384,1418,1459,1553,1538,1506,1492,1507,1573,1631,1666,1662,1667,1833,1736,1655,1554,1482,1632,1715,1759,1828,1769,1710,1656,1630,1581,1848,1883,1940,2000,2063,2096,2117,2133,2157,2166,2156,2153,2147
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",68002,70269,74196,82975,92203,94566,97700,98769,103223,107256,111820,119834,121438,128388,135876,136436,141772,143914,113584,126915,127039,131920,134058,130611,132192,131399,143104,154559,161229,175815,185184,196864,209891,224366,242206,263199,289986,312714,339063,349763,365795,382409,412037,428023,456968,491665,533600,544292,575472,625444,648687
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6909,7506,7985,8532,9090,9773,10519,11223,11923,12758,13912,15137,16587,17552,18621,19416,20501,21511,23502,24514,25266,26184,27411,29124,30455,31188,31879,32883,33700,35362,36387,38022,40606,42402,42664,44880,46082,47621,47502,46829,43998,46924,47424,47245,48012,49275,49155,50362,52656,54026,55355
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6350,6973,7371,7842,8404,9088,9716,10281,10813,11503,12572,13820,15187,16277,17187,17789,18845,19812,21009,21963,22481,23604,24395,25325,26150,26812,27729,28606,29571,31128,32188,33678,35048,36250,37376,39478,41592,44000,45406,46441,46513,47149,48052,48719,49390,50723,52488,53295,55064,56951,58875
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5606,5382,5707,5972,5987,5943,6066,6997,7838,8742,8982,8738,8710,7425,8159,8964,9034,8425,11301,11874,11631,10157,12827,16397,19169,19259,18983,20735,21097,22800,22460,24922,30425,32891,28410,30593,27444,27659,22785,16579,8101,17570,19428,17219,18730,21464,17991,20103,23556,24447,24505
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6544288,6956515,7419376,8146368,9021896,9989503,10863416,12044732,13345530,14616759,16304083,18245632,20506456,22299601,23805947,26314130,28510598,30677379,33234504,36862332,40591412,43123412,44652369,47543498,50038598,52683671,56419613,60271440,64369482,69836959,73265924,80374368,84229803,85522496,88885030,95157896,99793548,106934734,111296881,107415664,105484121,111905592,119968520,127356543,126112444,133261338,139595134,143466062,147204682,155291440,161795008
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5029567,5301358,5642510,6234560,6908469,7578747,8092719,9013157,10019367,10992866,12249686,13435043,14633001,15432523,16613708,18372794,19918689,21572972,23700805,26161495,28312146,29774755,30565392,32910445,34497860,36268317,38453657,41073835,44045013,47943999,51064543,55686193,59435517,60816013,63418724,68190308,70523941,73119747,73825180,68662108,70182728,74994373,81028052,84131025,85323658,88857650,92250219,94524959,96662765,99934485,104817835
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",322274,391365,457992,527467,596072,712756,964589,1071307,1145443,1227531,1380802,1602590,1841922,2135528,2312282,2359066,2530964,2709188,2795854,2988236,3260528,3539393,4112193,4473650,4726436,4875088,5153637,5518472,5707258,5940090,6195289,6723496,7285698,7829473,8168492,8486710,9079329,9602478,10383291,11815536,12859259,14103656,14218609,14268309,14540440,15233551,16042637,16792253,17124547,18342305,19195325
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17319,25114,36810,46705,39469,49935,69234,85796,92346,89665,92432,108688,115613,118949,121627,108535,103162,107277,102117,109129,114986,133441,163425,195410,218793,233132,258037,257920,253426,259920,259469,262799,271667,303363,317951,358912,405283,414271,443383,462198,534408,625550,623498,649770,655603,714158,726095,730630,720959,714519,745558
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6028,12855,24154,32316,24870,42387,149892,145051,130643,97957,87731,134316,128951,194173,207191,112938,111176,114534,93347,84442,101465,138827,225004,351484,309298,208232,190291,191777,173170,166908,167956,182843,272201,465195,462727,297182,242410,203745,240139,415388,950704,1152845,956146,731964,533996,316765,280032,271575,258331,244286,233160
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",298927,353396,397028,448446,531733,620434,745463,840460,922454,1039909,1200639,1359586,1597358,1822406,1983464,2137593,2316626,2487377,2600390,2794665,3044077,3267125,3723764,3926756,4198345,4433724,4705309,5068775,5280662,5513262,5767864,6277854,6741830,7060915,7387814,7830616,8431636,8984462,9699769,10937950,11374147,12325261,12638965,12886575,13350841,14202628,15036510,15790048,16145257,17383500,18216607
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1192447,1263792,1318874,1384341,1517355,1698000,1806108,1960268,2180720,2396362,2673595,3207999,4031533,4731550,4879957,5582270,6060945,6395219,6737845,7712601,9018738,9809264,9974784,10159403,10814302,11540266,12812319,13679133,14617211,15952870,16006092,17964679,17508588,16877010,17297814,18480878,20190278,24212509,27088410,26938020,22442134,22807563,24721859,28957209,26248346,29170137,31302278,32148850,33417370,37014650,37781848
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1286674,1321961,1338367,1346735,1365318,1373325,1386805,1396848,1404812,1411409,1422417,1443499,1457705,1465809,1475144,1488591,1499506,1520075,1545943,1570427,1584686,1600989,1619425,1635394,1653693,1672753,1693588,1712602,1727356,1747582,1766685,1785723,1803299,1821055,1837951,1853158,1866209,1880200,1892662,1904020,1916433,1926184,1934681,1940107,1946703,1953776,1957511,1962419,1970015,1976822,1984174
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5086,5262,5544,6049,6608,7274,7833,8623,9500,10356,11462,12640,14068,15213,16138,17677,19013,20181,21498,23473,25615,26935,27573,29072,30259,31495,33314,35193,37265,39962,41471,45009,46709,46963,48361,51349,53474,56874,58804,56415,55042,58097,62009,65644,64783,68207,71313,73107,74723,78556,81543
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3909,4010,4216,4629,5060,5519,5836,6452,7132,7789,8612,9307,10038,10528,11262,12342,13284,14192,15331,16659,17866,18598,18874,20124,20861,21682,22705,23983,25499,27434,28904,31184,32959,33396,34505,36797,37790,38889,39006,36062,36622,38934,41882,43364,43830,45480,47126,48168,49067,50553,52827
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",250,296,342,392,437,519,696,767,815,870,971,1110,1264,1457,1567,1585,1688,1782,1809,1903,2058,2211,2539,2736,2858,2914,3043,3222,3304,3399,3507,3765,4040,4299,4444,4580,4865,5107,5486,6206,6710,7322,7349,7354,7469,7797,8195,8557,8693,9279,9674
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,19,28,35,29,36,50,61,66,64,65,75,79,81,82,73,69,71,66,69,73,83,101,119,132,139,152,151,147,149,147,147,151,167,173,194,217,220,234,243,279,325,322,335,337,366,371,372,366,361,376
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,18,24,18,31,108,104,93,69,62,93,88,132,140,76,74,75,60,54,64,87,139,215,187,124,112,112,100,96,95,102,151,255,252,160,130,108,127,218,496,599,494,377,274,162,143,138,131,124,118
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,267,297,333,389,452,538,602,657,737,844,942,1096,1243,1345,1436,1545,1636,1682,1780,1921,2041,2299,2401,2539,2651,2778,2960,3057,3155,3265,3516,3739,3877,4020,4226,4518,4778,5125,5745,5935,6399,6533,6642,6858,7269,7681,8046,8195,8794,9181
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",927,956,985,1028,1111,1236,1302,1403,1552,1698,1880,2222,2766,3228,3308,3750,4042,4207,4358,4911,5691,6127,6159,6212,6539,6899,7565,7987,8462,9129,9060,10060,9709,9268,9411,9973,10819,12878,14312,14148,11710,11841,12778,14926,13483,14930,15991,16382,16963,18724,19042
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4371217,4683897,4956926,5490752,6233384,6916634,7296511,8160974,9116533,10301319,11555078,12523945,13695895,14460928,15632164,17538528,19108554,20806832,22943184,25536734,27650737,29373582,29925708,32200752,34004611,35864659,37890255,40518360,44080280,47750047,51368670,55937801,59853466,61206287,63554802,68619680,71164845,74167904,74926657,69103517,70388388,74444355,78837187,80858021,83298827,86693030,90058026,92304921,94801282,97856132,101858215
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3391108,3654004,3855319,4255606,4835632,5412840,5631855,6206659,6826043,7708723,8656732,9472025,10333940,10943627,11722625,13046440,14235218,15571064,17289437,19100447,20466118,21700793,22044765,23417748,24500287,25649189,27251872,29334447,32319236,35260735,37832040,41194331,42515068,43087620,44507609,47537441,49944034,53349203,56374616,57390456,55686813,56084276,57645409,60139452,61157329,64285275,66648552,68120697,70619031,73321459,76310884
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",427359,463188,508010,597382,696059,793765,897279,1003283,1184380,1373783,1601565,1778225,2003824,2171965,2422053,2740512,3044524,3374055,3698475,4109552,4507501,4821778,5102954,5671085,6045967,6309210,6386362,6609299,6915403,7303406,7832370,8647018,9588591,9789245,10209833,10920722,11658300,12365023,12665735,12860995,12566017,12888266,13342521,13140050,13969090,14044564,14691597,14850230,15492672,16005111,16439650
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",254475,280599,306202,355316,375075,425456,521993,568129,697928,801579,939990,1064194,1177493,1285061,1440870,1575252,1796188,2022489,2235633,2467802,2799275,3005989,3242796,3674672,3918609,4035352,4015396,4144369,4274710,4503575,4893377,5487089,6354893,6475671,6791065,7277856,7829885,8322194,8514566,8623210,8449174,8696075,9001904,8664531,9347753,9271360,9743889,9798603,10208823,10655876,10941190
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",172884,182589,201808,242066,320984,368309,375286,435154,486452,572204,661575,714031,826331,886904,981183,1165260,1248336,1351566,1462842,1641750,1708226,1815789,1860158,1996413,2127358,2273858,2370966,2464930,2640693,2799831,2938993,3159929,3233698,3313574,3418768,3642866,3828415,4042829,4151169,4237785,4116843,4192191,4340617,4475519,4621337,4773204,4947708,5051627,5283849,5349235,5498460
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",552750,566705,593597,637764,701693,710029,767377,951032,1106110,1218813,1296781,1273695,1358131,1345336,1487486,1751576,1828812,1861713,1955272,2326735,2677118,2851011,2777989,3111919,3458357,3906260,4252021,4574614,4845641,5185906,5704260,6096452,7749807,8329422,8837360,10161517,9562511,8453678,5886306,-1147934,2135558,5471813,7849257,7578519,8172408,8363191,8717877,9333994,8689579,8529562,9107681
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17306,30011,34483,27071,36977,19570,17429,39353,35191,30423,31946,437,20524,27251,15035,60778,69253,59966,50776,24953,24485,37276,28906,45826,34727,27373,3344,14677,17639,20264,31997,32381,16235,-3813,12362,31468,36568,213,-166988,-136684,-89883,-74951,-45210,-29819,137300,166241,146868,83730,134654,84416,185328
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",535444,536694,559114,610693,664716,690459,749948,911679,1070919,1188390,1264835,1273258,1337607,1318085,1472451,1690798,1759559,1801747,1904496,2301782,2652633,2813735,2749083,3066093,3423630,3878887,4248677,4559937,4828002,5165642,5672263,6064071,7733572,8333235,8824998,10130049,9525943,8453465,6053294,-1011250,2225441,5546764,7894467,7608338,8035108,8196950,8571009,9250264,8554925,8445146,8922353
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",568263,582290,584788,607939,642570,666009,658467,677915,698517,727484,751649,761022,769133,773853,787624,827610,862144,894286,930857,964954,987825,999595,981290,984173,1000984,1005399,1037322,1062255,1098961,1131193,1160264,1194337,1209153,1210691,1212481,1238253,1266310,1290005,1318126,1325919,1288842,1284239,1298671,1306633,1323791,1343695,1364940,1394518,1410816,1428209,1454756
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",496634,508120,507584,526422,556937,574798,560044,577079,597820,629216,651607,656943,663939,661442,673320,711142,740030,766891,793327,816602,838331,840113,820444,820941,832587,848513,865130,888502,928610,954955,981173,1007251,1018616,1015598,1009008,1021903,1038803,1052882,1064848,1065775,1022034,1013652,1018357,1026902,1035993,1049188,1062583,1081110,1097948,1107521,1123540
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",71629,74170,77204,81517,85633,91211,98423,100836,100697,98268,100042,104079,105194,112411,114304,116468,122114,127395,137530,148352,149494,159482,160846,163232,168397,156886,172192,173753,170351,176238,179091,187086,190537,195093,203473,216350,227507,237123,253278,260144,266808,270587,280314,279731,287798,294507,302357,313408,312868,320688,331216
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4856,4758,4663,4553,4462,4427,4383,4215,3969,3776,3868,3961,3917,3894,3986,3798,3716,3500,3344,3224,3170,3060,3015,2942,3214,3246,3307,3276,3354,3422,3393,3462,3458,3331,3115,2939,2827,2674,2779,2751,2713,2697,2674,2625,2666,2554,2517,2488,2435,2429,2417
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",66773,69412,72541,76964,81171,86784,94040,96621,96728,94492,96174,100118,101277,108517,110318,112670,118398,123895,134186,145128,146324,156422,157831,160290,165183,153640,168885,170477,166997,172816,175698,183624,187079,191762,200358,213411,224680,234449,250499,257393,264095,267890,277640,277106,285132,291953,299840,310920,310433,318259,328799
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7692,8044,8476,9032,9701,10385,11081,12038,13051,14160,15373,16457,17807,18687,19847,21192,22164,23266,24647,26464,27992,29385,30496,32719,33971,35672,36527,38144,40111,42212,44273,46836,49500,50555,52417,55417,56199,57494,56843,52117,54614,57968,60706,61883,62924,64518,65979,66191,67196,68517,70017
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6828,7191,7595,8084,8683,9417,10056,10755,11418,12251,13285,14418,15565,16545,17410,18346,19236,20304,21794,23390,24413,25831,26869,28525,29427,30228,31500,33016,34804,36924,38558,40898,41738,42426,44110,46519,48078,50670,52941,53849,54486,55329,56606,58564,59033,61271,62723,63010,64319,66203,67920
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8019,7732,7708,7935,8189,7956,7975,9436,11071,12577,13152,12718,13207,12146,13347,15007,14861,14543,14193,15860,18128,17988,17418,19128,20726,25247,25157,26748,28911,29891,32284,33024,41339,43456,44046,47467,42398,36057,24165,-3929,8427,20705,28434,27456,28180,28076,28585,29751,27558,26535,27136
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12778047,13691838,14770994,16067961,17345538,18776145,20409159,21805712,23767674,26334501,29349628,33519620,37520297,40883000,44170090,49682800,53131424,56523366,60335982,65548524,70537305,74235354,74889640,78551307,81018204,84177748,88008109,92858993,99497767,104580327,109988942,119108584,122974898,122992974,125068770,131497353,138598578,148315798,158405558,161879359,157350431,163568660,170895046,182095145,180945579,188122462,196711924,203165641,213650615,223768622,232705417
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",9766311,10328458,10994012,11960444,12832597,13684229,14569622,15594603,17079674,19005491,21147459,23775989,25838064,27885892,30264221,33823977,36437954,39186232,42350104,45632283,48245729,50670836,50518396,53480564,54930900,56670079,58952864,62459498,67780106,71223480,76621250,83544888,86621735,87331039,89076067,93988729,96483186,101793979,107663099,107856935,106896048,112310146,116000937,122817997,122059784,124329204,129096331,133665349,137801763,143609036,149816643
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",804950,932473,1144119,1274807,1440737,1654387,2150853,2306377,2409406,2563452,2761726,3137293,3631201,3995854,4283259,4542844,4830377,5130912,5267657,5676043,6352557,6929668,7730346,8750375,9230808,9634945,10287183,10738153,10913083,11528933,11832333,12653869,13549319,14409684,15067993,16537687,16520834,17462407,18249453,20223125,22008660,23529745,24170541,24309454,24765433,25529251,27003492,27777167,29551710,29324950,31230960
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",97919,119568,147659,153679,156377,180956,216688,231467,237385,241069,239952,271265,286131,323466,332027,322799,321813,331221,326197,368405,427480,497308,583124,656391,711699,744788,780844,727563,668578,740755,739878,754665,819483,885215,906902,965322,1024621,1077089,1101377,1146633,1338411,1520843,1575907,1616845,1628844,1695616,1722563,1629619,1529854,1557422,1611650
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",27882,51237,90353,92648,66047,99128,260508,268511,206172,169672,134606,142301,127226,133751,152461,127218,142410,138048,119440,131863,173768,211080,356772,645276,441326,291495,265574,205351,164023,141754,163090,167132,318313,498387,456778,325502,314130,298649,285862,468358,1113259,1220223,1001496,926452,624419,309025,305718,292519,314864,289382,292812
