GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "01065","Hale, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,3,4,6,5,15,44,41,37,25,26,45,33,33,31,28,56,47,41,35,39,46,63,87,81,67,65,72,65,74,63,67,81,112,110,71,57,60,64,134,329,282,211,156,125,72,55,54,47,40,41
 "01065","Hale, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",196,278,321,346,405,478,583,633,682,762,853,999,1109,1260,1312,1407,1571,1636,1681,1745,1978,2149,2287,2595,2758,2885,3121,3290,3366,3401,3541,3571,3848,4300,4553,4758,5127,5475,5889,6738,7174,7916,8107,8193,8827,9004,9630,10008,10138,10577,11372
 "01065","Hale, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",172,228,246,263,313,378,408,450,518,608,674,839,1027,1209,1245,1396,1467,1507,1457,1558,1690,1740,1785,1802,1869,2022,2108,2107,2199,2255,2253,2236,2590,2410,2580,2891,2943,3062,3501,4204,4424,4005,4450,4552,4634,4676,5052,5138,5122,5261,5373
 "01065","Hale, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",16343,17635,19709,21373,24202,20924,20861,25728,26208,32191,32606,30521,33366,33792,38680,45636,55493,60325,62340,70964,73047,81634,83395,88728,99493,102560,104153,104711,112098,125296,131224,134546,132475,139294,154851,161840,168755,179445,169054,165317,152753,156483,159423,160578,171389,158958,163121,161858,171089,171918,169911
 "01065","Hale, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10167,10567,11071,11806,12584,13058,13487,16741,18338,20972,22562,24086,25388,26432,29348,30818,33468,35077,38108,40067,43528,48909,48487,51845,57841,62396,64172,66502,72500,78995,80846,86095,86809,89207,91507,95683,102861,108495,110537,108306,99338,99100,98980,98668,98792,100399,103634,105656,107640,113677,111262
 "01065","Hale, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1239,1331,1487,1709,1874,2022,2177,2801,3229,3662,4114,4442,4992,5358,6202,6574,7396,8047,8943,9448,10917,12575,12694,14443,16466,17358,16848,17282,18218,19747,20222,21303,22830,23600,25564,27979,29010,28732,29435,28991,28500,28883,29142,27215,26792,28272,29506,29519,28963,30100,30472
 "01065","Hale, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",797,868,968,1110,1138,1198,1276,1655,1966,2225,2515,2796,3109,3477,4111,4301,4992,5519,6225,6499,7766,8992,9141,10628,12121,12710,12146,12457,12989,14043,14465,15167,16231,16777,18532,20547,21306,20651,20986,20755,20862,20919,21166,19455,19255,20830,21697,21789,21190,21921,22045
 "01065","Hale, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",442,463,519,599,736,824,901,1146,1263,1437,1599,1646,1883,1881,2091,2273,2404,2528,2718,2949,3151,3583,3553,3815,4345,4648,4702,4825,5229,5704,5757,6136,6599,6823,7032,7432,7704,8081,8449,8236,7638,7964,7976,7760,7537,7442,7809,7730,7773,8179,8427
 "01065","Hale, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4937,5737,7151,7858,9744,5844,5197,6186,4641,7557,5930,1993,2986,2002,3130,8244,14629,17201,15289,21449,18602,20150,22214,22440,25186,22806,23133,20927,21380,26554,30156,27148,22836,26487,37780,38178,36884,42218,29082,28020,24915,28500,31301,34695,45805,30287,29981,26683,34486,28141,28177
 "01065","Hale, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1730,2243,3680,3885,5934,2032,1111,1541,-30,2400,646,-3090,-2119,-2483,-2441,1992,8319,10668,8062,13722,10090,10606,13020,11291,13110,10869,11185,8580,9317,11139,13709,14225,11627,14288,25744,26712,23509,28187,16677,17135,13188,13514,14043,16234,30447,18292,19961,16609,21256,10724,9867
 "01065","Hale, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3207,3494,3471,3973,3810,3812,4086,4645,4671,5157,5284,5083,5105,4485,5571,6252,6310,6533,7227,7727,8512,9544,9194,11149,12076,11937,11948,12347,12063,15415,16447,12923,11209,12199,12036,11466,13375,14031,12405,10885,11727,14986,17258,18461,15358,11995,10020,10074,13230,17417,18310
 "01065","Hale, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5065,4874,4753,4796,4685,4491,4282,4459,4454,4384,4437,4350,4328,4229,4514,4461,4420,4364,4582,4658,4811,4986,4811,4954,5347,5383,5388,5470,5683,5843,5665,5748,5347,5209,5175,5310,5363,5487,5461,5434,5124,4914,5049,4989,4823,4848,4931,4914,5105,4969,4938
 "01065","Hale, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3937,3780,3675,3748,3660,3456,3174,3320,3326,3261,3303,3199,3175,3097,3357,3317,3284,3243,3468,3531,3672,3797,3646,3733,4064,4153,4110,4175,4268,4379,4119,4174,4084,3958,3930,4031,4046,3971,3849,3678,3387,3260,3252,3181,3017,3008,3080,3059,3083,3077,3013
 "01065","Hale, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1128,1094,1078,1048,1025,1035,1108,1139,1128,1123,1134,1151,1153,1132,1157,1144,1136,1121,1114,1127,1139,1189,1165,1221,1283,1230,1278,1295,1415,1464,1546,1574,1263,1251,1245,1279,1317,1516,1612,1756,1737,1654,1797,1808,1806,1840,1851,1855,2022,1892,1925
 "01065","Hale, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",681,641,608,574,558,535,571,599,603,597,594,590,567,542,571,557,549,534,512,499,493,493,481,488,517,513,512,508,510,497,477,464,447,392,380,367,366,359,410,404,403,405,404,391,397,383,379,379,369,361,352
 "01065","Hale, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",447,453,470,474,467,500,537,540,525,526,540,561,586,590,586,587,587,587,602,628,646,696,684,733,766,717,766,787,905,967,1069,1110,816,859,865,912,951,1157,1202,1352,1334,1249,1393,1417,1409,1457,1472,1476,1653,1531,1573
 "01065","Hale, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3227,3618,4147,4456,5166,4659,4872,5770,5884,7343,7349,7016,7709,7991,8569,10230,12555,13823,13605,15235,15183,16373,17334,17910,18607,19053,19331,19143,19725,21444,23164,23407,24776,26741,29923,30478,31467,32704,30957,30423,29811,31844,31575,32186,35536,32788,33081,32938,33514,34598,34409
 "01065","Hale, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",2582,2796,3013,3150,3438,3778,4249,5042,5514,6431,6831,7529,7996,8535,8742,9291,10191,10816,10988,11347,11854,12881,13299,13888,14233,15024,15614,15929,16987,18040,19628,20626,21256,22538,23284,23737,25423,27322,28718,29447,29329,30399,30437,31018,32745,33377,33647,34539,34914,36944,36927
 "01065","Hale, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7174,7713,7385,8382,8158,7624,7609,8602,8897,9804,9785,9061,8712,7602,9507,10651,10750,11129,12005,12304,13176,13713,13442,15210,15765,16649,15598,15689,13329,15941,15385,11642,13737,14201,13914,12572,14064,12127,10320,8051,8791,11998,12389,13028,10900,8233,6807,6825,8004,11376,11640
 "01067","Henry, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29127,33445,35655,42257,50873,63256,69736,77006,80048,87455,92997,101427,118702,124001,127859,152313,150287,155960,167263,184377,199108,205125,224631,245566,242291,263127,274109,282693,299459,305029,320365,322293,353009,372148,385955,401193,440151,453838,488732,518824,519781,533935,566690,572880,602881,615849,648856,669234,700255,728803,748459
 "01067","Henry, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21736,24730,26099,31769,38553,47851,49957,55760,56932,61566,63107,65640,76500,77615,79246,98493,92256,95759,105288,119125,126209,126776,141090,154829,149145,164740,168266,170647,179136,185819,200815,194499,213641,230597,235610,251021,280575,281277,297076,308376,300494,301129,319871,323517,344267,340115,362746,378291,401417,413275,420868
 "01067","Henry, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3971,4543,4913,5336,6192,8054,10250,11317,12183,13471,15694,18092,20639,22366,23940,25483,27729,28642,29098,30398,33709,36857,41372,48292,50354,53816,57807,60937,63507,62608,65492,70490,77119,82995,88839,93244,99830,109502,117498,129459,140116,151307,155835,155090,162533,175234,182255,183975,189433,197432,207806
 "01067","Henry, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",864,937,928,963,1017,1984,2120,2393,2486,2552,3240,3717,3632,3536,3692,3657,3664,3746,3694,3905,4086,4487,5056,6361,6721,7261,7875,8226,8485,8719,8462,8516,8997,9624,10537,10614,11847,11531,13474,13956,15187,16724,17253,16616,16799,16436,21124,20206,19054,18734,19588
 "01067","Henry, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",48,78,19,105,76,126,576,445,367,327,349,426,467,571,591,429,895,719,548,485,519,658,1245,1469,1624,1019,956,1176,940,978,916,1157,1155,1494,1363,956,803,786,1136,1516,3342,3809,2882,2276,1643,915,793,755,637,586,613
 "01067","Henry, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3059,3528,3966,4268,5099,5944,7554,8479,9330,10592,12105,13949,16540,18259,19657,21397,23170,24177,24856,26008,29104,31712,35071,40462,42009,45536,48976,51535,54082,52911,56114,60817,66967,71877,76939,81674,87180,97185,102888,113987,121587,130774,135700,136198,144091,157883,160338,163014,169742,178112,187605
 "01067","Henry, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3420,4172,4643,5152,6128,7351,9529,9929,10933,12418,14196,17695,21563,24020,24673,28337,30302,31559,32877,34854,39190,41492,42169,42445,42792,44571,48036,51109,56816,56602,54058,57304,62249,58556,61506,56928,59746,63059,74158,80989,79171,81499,90984,94273,96081,100500,103855,106968,109405,118096,119785
 "01067","Henry, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14202,13292,13456,13528,13681,14108,14268,14600,14722,14921,15027,15334,15436,15219,15147,15198,15260,15087,15155,15174,15317,15426,15684,15665,15794,15898,15875,15794,15961,16093,16129,16341,16358,16447,16563,16692,16752,16953,17108,17129,17243,17296,17377,17153,17129,17079,17101,17072,17115,17173,17205
 "01067","Henry, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2051,2516,2650,3124,3719,4484,4888,5274,5437,5861,6189,6615,7690,8148,8441,10022,9848,10337,11037,12151,12999,13297,14322,15676,15341,16551,17267,17899,18762,18954,19863,19723,21580,22627,23302,24035,26275,26770,28567,30289,30144,30870,32611,33398,35197,36059,37943,39201,40915,42439,43502
 "01067","Henry, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1530,1861,1940,2348,2818,3392,3501,3819,3867,4126,4200,4281,4956,5100,5232,6481,6046,6347,6947,7851,8240,8218,8996,9884,9443,10362,10599,10805,11223,11547,12451,11903,13060,14021,14225,15038,16749,16592,17365,18003,17427,17410,18408,18861,20098,19914,21212,22159,23454,24065,24462
 "01067","Henry, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",280,342,365,394,453,571,718,775,828,903,1044,1180,1337,1470,1581,1677,1817,1898,1920,2003,2201,2389,2638,3083,3188,3385,3641,3858,3979,3890,4061,4314,4714,5046,5364,5586,5959,6459,6868,7558,8126,8748,8968,9042,9489,10260,10658,10776,11068,11497,12078
 "01067","Henry, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",61,70,69,71,74,141,149,164,169,171,216,242,235,232,244,241,240,248,244,257,267,291,322,406,426,457,496,521,532,542,525,521,550,585,636,636,707,680,788,815,881,967,993,969,981,962,1235,1184,1113,1091,1139
 "01067","Henry, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,6,1,8,6,9,40,30,25,22,23,28,30,38,39,28,59,48,36,32,34,43,79,94,103,64,60,74,59,61,57,71,71,91,82,57,48,46,66,89,194,220,166,133,96,54,46,44,37,34,36
 "01067","Henry, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",215,265,295,315,373,421,529,581,634,710,806,910,1072,1200,1298,1408,1518,1603,1640,1714,1900,2056,2236,2583,2660,2864,3085,3263,3388,3288,3479,3722,4094,4370,4645,4893,5204,5733,6014,6655,7051,7561,7809,7940,8412,9244,9376,9549,9918,10372,10904
 "01067","Henry, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",241,314,345,381,448,521,668,680,743,832,945,1154,1397,1578,1629,1865,1986,2092,2169,2297,2559,2690,2689,2710,2709,2804,3026,3236,3560,3517,3352,3507,3805,3560,3713,3410,3566,3720,4335,4728,4591,4712,5236,5496,5609,5884,6073,6266,6392,6877,6962
 "01067","Henry, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",19199,21611,21885,27514,32501,40843,43282,46780,46849,49620,49965,48450,62568,61902,64818,84294,76839,79120,87359,101382,106060,105054,117629,127199,119651,130235,131170,138860,141439,151379,169933,162186,176181,190355,187267,193244,219840,225879,211019,204060,189098,183173,190780,192232,217811,218319,236883,236156,259679,265414,271351
 "01067","Henry, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11330,12484,13128,15198,17445,20540,21988,25324,28403,31847,34279,38205,41769,40516,46069,50086,54152,57568,63557,70012,72504,78764,76943,81153,83728,84891,89888,95776,98300,103375,113647,118172,119447,126322,127123,130482,144390,155375,142990,136405,129170,123589,125282,129449,129550,134495,141177,141850,150682,156129,164352
 "01067","Henry, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1229,1396,1583,1913,2320,2788,3205,3895,4692,5311,5821,6597,7615,7735,8978,9983,11204,12331,13624,14954,16170,18006,18254,20460,20866,21213,21309,22190,22329,23603,26293,27370,29378,30564,32048,34203,36568,37742,35458,33278,33787,32851,33678,31877,32257,34322,35603,35865,35496,36693,38806
 "01067","Henry, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",656,764,878,1041,1182,1410,1740,2109,2684,2987,3244,3758,4263,4595,5364,5862,6900,7749,8598,9305,10486,11809,12198,14032,13895,14193,14026,14533,14606,15365,17299,17966,19775,20600,21933,23821,25287,25981,24624,22917,24070,23158,23719,21827,22255,24207,24990,25707,25317,26240,27483
 "01067","Henry, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",573,632,705,872,1138,1378,1465,1786,2008,2324,2577,2839,3352,3140,3614,4121,4304,4582,5026,5649,5684,6197,6056,6428,6971,7020,7283,7657,7723,8238,8994,9404,9603,9964,10115,10382,11281,11761,10834,10361,9717,9693,9959,10050,10002,10115,10613,10158,10179,10453,11323
 "01067","Henry, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",6640,7731,7174,10403,12736,17515,18089,17561,13754,12462,9865,3648,13184,13651,9771,24225,11483,9221,10178,16416,17386,8284,22432,25586,15057,24131,19973,20894,20810,24401,29993,16644,27356,33469,28096,28559,38882,32762,32571,34377,26141,26733,31820,30906,56004,49502,60103,58441,73501,72592,68193
 "01067","Henry, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3052,3463,2572,5356,6862,11632,11729,9942,6034,4061,995,-5975,4263,5194,-59,14995,3391,1639,3807,7399,8184,-2071,11968,14032,1600,11600,6244,4497,2833,5277,10274,539,13660,18239,12404,11221,16410,7209,3680,8736,1916,3307,8580,2915,26964,15993,24653,20629,33987,32790,26600
 "01067","Henry, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3588,4268,4602,5047,5874,5883,6360,7619,7720,8401,8870,9623,8921,8457,9830,9230,8092,7582,6371,9017,9202,10355,10464,11554,13457,12531,13729,16397,17977,19124,19719,16105,13696,15230,15692,17338,22472,25553,28891,25641,24225,23426,23240,27991,29040,33509,35450,37812,39514,39802,41593
 "01067","Henry, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5556,5613,5561,5683,5752,5937,5816,5860,5896,5914,5765,5721,5770,5491,5680,5713,5714,5655,5960,6121,6304,6603,6380,6461,6302,6168,6275,6426,6463,6584,6724,6755,6679,6596,6419,6365,6651,6833,6584,6128,5844,5652,5781,5857,5815,5899,6001,5906,5867,5971,6052
 "01067","Henry, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3715,3813,3789,3887,4009,4216,4190,4308,4396,4438,4352,4370,4476,4226,4377,4441,4455,4417,4760,4957,5090,5337,5153,5231,4930,4835,4883,4964,4947,5022,5169,5161,5063,5064,4915,4777,5025,5168,4707,4218,3941,3773,3745,3756,3706,3745,3810,3755,3764,3806,3851
 "01067","Henry, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1841,1800,1772,1796,1743,1721,1626,1552,1500,1476,1413,1351,1294,1265,1303,1272,1259,1238,1200,1164,1214,1266,1227,1230,1372,1333,1392,1462,1516,1562,1555,1594,1616,1532,1504,1588,1626,1665,1877,1910,1903,1879,2036,2101,2109,2154,2191,2151,2103,2165,2201
 "01067","Henry, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1182,1126,1083,1038,1023,1004,908,843,775,709,691,673,643,591,611,588,577,555,522,501,493,484,466,470,480,459,443,422,410,404,388,379,364,320,324,326,338,344,404,404,407,413,416,407,419,412,416,422,412,404,394
 "01067","Henry, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",659,674,689,758,720,717,718,709,725,767,722,678,651,674,692,684,682,683,678,663,721,782,761,760,892,874,949,1040,1106,1158,1167,1215,1252,1212,1180,1262,1288,1321,1473,1506,1496,1466,1620,1694,1690,1742,1775,1729,1691,1761,1807
 "01067","Henry, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3456,3850,3935,4841,5650,6879,7442,7983,7946,8390,8667,8469,10844,11273,11412,14755,13447,13991,14658,16563,16824,15910,18437,19687,18986,21115,20904,21609,21884,22992,25273,24010,26378,28859,29174,30360,33054,33057,32050,33300,32358,32409,33001,32821,37457,37009,39474,39986,44261,44451,44837
 "01067","Henry, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3050,3274,3465,3910,4351,4872,5248,5878,6461,7176,7877,8743,9332,9587,10525,11278,12155,13033,13352,14124,14244,14758,14932,15514,16983,17558,18408,19294,19871,20584,21986,22897,23592,24945,25864,27315,28734,30065,30378,32339,32776,32756,33453,34465,34957,35913,37054,37776,40032,41022,42678
 "01067","Henry, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5445,6332,6679,6658,8158,8205,8858,10746,10648,10953,12285,14193,13704,12547,14205,13494,11865,11101,9397,13600,12763,13242,13750,15203,15086,14338,14467,15766,16254,16515,16897,13255,10939,12566,13298,13739,17447,19344,19614,17026,16193,15980,14346,16524,17183,19236,19972,21869,23367,22602,23018
 "01069","Houston, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",162674,181897,203499,230220,282763,316842,342769,401088,439717,493723,534238,611053,727626,749963,792402,883192,943070,1012280,1092091,1190329,1320535,1350310,1405778,1526840,1547971,1640705,1755896,1802540,1892395,2035948,2126275,2216575,2406671,2486864,2567072,2795579,2966375,3202650,3391167,3433822,3401706,3616139,3759784,3815591,3818671,3927156,4071631,4162847,4314958,4527737,4727293
 "01069","Houston, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",129775,141115,156192,177950,221280,242979,251709,301344,331609,370976,392698,438070,520094,523374,546319,613058,652922,701125,768980,832563,900702,905222,943699,1037579,1044811,1089042,1155664,1178805,1235209,1341854,1409229,1447185,1570691,1632000,1696779,1814501,1902707,2054101,2111033,2067829,2059886,2148465,2211069,2270226,2271289,2278249,2328336,2384471,2462268,2559435,2682248
 "01069","Houston, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13884,17061,20039,22471,26275,31332,41911,45794,47751,52714,62052,73376,84324,93624,102830,108608,116404,124136,130863,142434,161503,168909,180911,204166,212785,228421,250349,267860,281950,285121,300995,322084,372566,403406,432924,479518,515707,563707,614287,684804,750599,834550,852813,865990,888135,942836,1009827,1021728,1058058,1108477,1173969
 "01069","Houston, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2285,3024,3387,3732,4083,5171,5813,6535,6719,6792,8675,10889,11667,11855,12738,12929,12995,13328,13690,14798,16472,18398,20996,26357,27902,30114,32452,35870,37206,38396,40478,40564,43259,48090,53207,57056,61958,62826,70708,75761,90115,100910,106316,107016,109573,111072,139291,133560,128381,130736,134504
 "01069","Houston, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",174,346,834,672,548,923,4484,3603,2775,2532,2630,3640,3892,4593,5500,3811,3587,3691,2829,2517,2606,3138,4337,5676,6510,4676,3786,4335,4386,3967,4044,5616,5477,6963,6910,4846,4367,4168,4410,6031,16003,22000,17671,13800,9134,5502,4806,4456,3775,3571,3464
 "01069","Houston, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",11425,13691,15818,18067,21644,25238,31614,35656,38257,43390,50747,58847,68765,77176,84592,91868,99822,107117,114344,125119,142425,147373,155578,172133,178373,193631,214111,227655,240358,242758,256473,275904,323830,348353,372807,417616,449382,496713,539169,603012,644481,711640,728826,745174,769428,826262,865730,883712,925902,974170,1036001
 "01069","Houston, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",19015,23721,27268,29799,35208,42531,49149,53950,60357,70033,79488,99607,123208,132965,143253,161526,173744,187019,192248,215332,258330,276179,281168,285095,290375,323242,349883,355875,375236,408973,416051,447306,463414,451458,437369,501560,547961,584842,665847,681189,591221,633124,695902,679375,659247,706071,733468,756648,794632,859825,871076
 "01069","Houston, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",56313,56850,58518,61569,64039,68537,70601,71938,72838,74287,74689,74980,76238,77072,77125,77398,78035,78634,80016,80502,80706,81666,82640,83763,84693,84377,85022,86130,86808,87469,88256,88943,89490,89940,91321,92593,93903,95846,97727,99183,100500,101798,102488,103371,103643,104158,104260,104218,104378,104770,105882
 "01069","Houston, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2889,3200,3478,3739,4415,4623,4855,5575,6037,6646,7153,8150,9544,9731,10274,11411,12085,12873,13648,14786,16362,16535,17011,18228,18277,19445,20652,20928,21800,23276,24092,24921,26893,27650,28110,30192,31590,33415,34700,34621,33848,35523,36685,36912,36844,37704,39053,39944,41340,43216,44647
 "01069","Houston, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2305,2482,2669,2890,3455,3545,3565,4189,4553,4994,5258,5842,6822,6791,7084,7921,8367,8916,9610,10342,11160,11084,11419,12387,12336,12907,13593,13686,14229,15341,15968,16271,17552,18145,18580,19597,20262,21431,21601,20849,20496,21105,21574,21962,21915,21873,22332,22880,23590,24429,25332
 "01069","Houston, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",247,300,342,365,410,457,594,637,656,710,831,979,1106,1215,1333,1403,1492,1579,1635,1769,2001,2068,2189,2437,2512,2707,2945,3110,3248,3260,3410,3621,4163,4485,4741,5179,5492,5881,6286,6904,7469,8198,8321,8377,8569,9052,9686,9804,10137,10580,11088
 "01069","Houston, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",41,53,58,61,64,75,82,91,92,91,116,145,153,154,165,167,167,169,171,184,204,225,254,315,329,357,382,416,429,439,459,456,483,535,583,616,660,655,724,764,897,991,1037,1035,1057,1066,1336,1282,1230,1248,1270
 "01069","Houston, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,6,14,11,9,13,64,50,38,34,35,49,51,60,71,49,46,47,35,31,32,38,52,68,77,55,45,50,51,45,46,63,61,77,76,52,47,43,45,61,159,216,172,133,88,53,46,43,36,34,33
 "01069","Houston, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",203,241,270,293,338,368,448,496,525,584,679,785,902,1001,1097,1187,1279,1362,1429,1554,1765,1805,1883,2055,2106,2295,2518,2643,2769,2775,2906,3102,3619,3873,4082,4510,4786,5182,5517,6080,6413,6991,7111,7209,7424,7933,8304,8479,8871,9298,9784
 "01069","Houston, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",338,417,466,484,550,621,696,750,829,943,1064,1328,1616,1725,1857,2087,2226,2378,2403,2675,3201,3382,3402,3404,3429,3831,4115,4132,4323,4676,4714,5029,5178,5020,4789,5417,5835,6102,6813,6868,5883,6219,6790,6572,6361,6779,7035,7260,7613,8207,8227
 "01069","Houston, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",125432,139144,162145,193210,253940,284549,290416,353621,391693,442636,464187,523521,579031,579087,603062,675309,724217,780666,863271,945095,1037939,1101788,1163264,1262309,1290484,1352269,1445498,1487760,1546543,1666413,1724279,1768304,1901894,1958609,2029555,2168297,2265990,2381357,2452688,2411745,2358072,2429451,2470584,2523062,2620416,2649377,2721643,2792839,2868755,3015774,3152743
 "01069","Houston, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",94124,104961,124465,146873,192763,223796,220365,270640,303546,342783,359660,420922,443236,449872,467060,512450,555965,601219,660283,714732,781752,830404,873402,941145,961277,1011408,1088013,1118748,1172779,1242272,1286892,1354907,1383951,1413614,1473950,1590166,1648255,1729899,1808517,1806050,1758125,1784907,1789938,1821170,1860918,1902826,1983481,2041014,2114721,2228726,2324199
 "01069","Houston, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10016,11565,13956,17368,23029,27399,31059,38748,46127,53508,58035,67881,74389,79281,86814,97089,108182,121597,132532,145121,166066,181749,195193,221382,227258,237785,244532,250312,261421,275930,286938,303232,319752,330489,351996,385101,401678,406907,418419,422060,442748,456687,457197,428896,453302,474067,487930,508333,509091,533385,553946
 "01069","Houston, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5675,6781,8052,9830,11519,13739,17713,21519,26669,30767,33556,39648,43048,47237,53195,58624,67525,77180,84792,91881,108533,119667,129562,150495,154042,160050,161574,165462,172733,181656,190054,201901,217890,225698,241832,267626,280246,281200,288360,291039,312903,319322,318918,290816,311687,331921,341192,360227,356411,372982,386974
 "01069","Houston, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4341,4784,5904,7538,11510,13660,13346,17229,19458,22741,24479,28233,31341,32044,33619,38465,40657,44417,47740,53240,57533,62082,65631,70887,73216,77735,82958,84850,88688,94274,96884,101331,101862,104791,110164,117475,121432,125707,130059,131021,129845,137365,138279,138080,141615,142146,146738,148106,152680,160403,166972
 "01069","Houston, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",21292,22618,23724,28969,38148,33354,38992,44233,42020,46345,46492,34718,61406,49934,49188,65770,60070,57850,70456,85242,90121,89635,94669,99782,101949,103076,112953,118700,112343,148211,150449,110165,198191,214506,203609,193030,216057,244551,225752,183635,157199,187857,223449,272996,306196,272484,250232,243492,244943,253663,274598
